Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
1,0.22893,-0.94559,-0.21584,3.8333,4.5667,4,4.9833,4.1,5.5167,0.093632,0.20433,0.095646,2.8294,3.8017,3.636,2.2661,2.7103,4.3899,0.078961,0.16396,0.075247,2.0222,3.3467,2.8667,1.6828,2.1267,4.0867,4135.6,47099
1,0.18235,-0.95057,-0.24173,4.1333,4.5667,3.8,4.7833,3.4667,4.8167,0.096605,0.19821,0.10257,2.5074,3.5241,3.0186,2.5049,2.8011,4.564,0.084267,0.1621,0.081198,2.0267,2.6978,2.4,2.0356,1.9244,3.4044,4208.8,47960
1,0.1892,-0.94558,-0.26181,4.3667,5.65,3.8333,4.0667,3.0667,3.5333,0.10115,0.19885,0.089648,3.108,2.9563,2.6049,2.3712,2.4277,2.4527,0.083317,0.15876,0.072958,2.4156,2.4817,2.2111,1.8822,1.8889,1.9289,4282.6,48827
1,0.18236,-0.94067,-0.29272,3.2667,4.5333,3.7667,3.9333,3.9333,3.85,0.089616,0.19125,0.083268,1.6247,2.325,3.1319,2.0819,2.4692,1.9729,0.073637,0.1477,0.066302,1.4,1.7689,2.3867,1.7311,1.9244,1.6583,4356.7,49698
1,0.17499,-0.94345,-0.2629,3.7,4.75,4.1667,4.1333,3.9667,4.0667,0.10176,0.21365,0.091665,2.4446,3.5683,3.2944,3.4221,3.3292,2.2084,0.082067,0.17554,0.069221,1.8533,2.7,2.5889,2.5778,2.4222,1.7578,4431.3,50574
1,0.18072,-0.94796,-0.26878,3.7333,5,3.8,5.6167,3.6,4.2833,0.094628,0.21875,0.094306,2.5767,3.5127,3.0073,3.125,2.8475,3.0593,0.075583,0.17347,0.074786,1.9956,2.5333,2.2267,2.745,2.0267,2.5683,4506.2,51455
1,0.20835,-0.95133,-0.29545,4.8333,5.3833,3.9333,7.9667,3.6333,6.4333,0.097526,0.23408,0.1037,3.6181,3.5989,2.7176,3.8355,2.2014,3.3667,0.075798,0.18691,0.08362,2.6222,2.8933,2.2578,2.8356,1.7667,2.7011,4581.7,52344
1,0.16955,-0.95597,-0.23551,4.1333,6.2,3.6333,6.0333,4.8,5.3833,0.10806,0.20135,0.11355,2.7151,3.848,2.3214,2.1469,3.7678,2.3296,0.089267,0.15896,0.086634,2.2933,3.0733,1.9844,1.7389,2.7467,1.9089,4657.5,53241
1,0.20783,-0.94603,-0.2026,3.5333,5.7,3.2333,4.6,4.2,4.0667,0.10647,0.18175,0.088622,2.69,3.797,2.1891,1.7964,2.9847,2.193,0.092346,0.14311,0.067302,2.1733,3.28,1.7778,1.44,2.2533,1.8133,4733.8,54143
1,0.19417,-0.95736,-0.17587,4.8333,5.05,3.1333,6.5,5.3,4.2167,0.11343,0.19925,0.10589,3.1254,1.8358,2.3104,2.607,3.543,1.9406,0.091947,0.15996,0.074745,2.5444,1.52,1.6533,2.2,2.8667,1.5861,4810.4,55051
1,0.23165,-0.94336,-0.20552,4.2667,6.1667,3.8,5.9167,3.9667,5.3,0.11192,0.19693,0.10099,3.0246,4.6108,2.8212,3.4508,3.8044,4.9379,0.093546,0.15653,0.075458,2.4222,4.0444,2.1067,2.7861,2.6956,4.4,4887.5,55966
1,0.20358,-0.95399,-0.22898,4.8,4.0167,3.4667,5.2833,4.0333,5.2,0.10213,0.19498,0.10162,2.9619,3.1434,2.2808,3.4004,2.8934,2.6348,0.086359,0.14991,0.081069,2.4667,2.5561,1.8222,2.7067,2.1111,2.0467,4965,56887
1,0.19397,-0.95263,-0.25227,3.6333,5.7,2.9667,4.6,3.6667,4.6167,0.10196,0.18262,0.094572,2.5175,2.5598,2.1547,3.3608,2.502,2.9116,0.085917,0.14538,0.074144,2.0933,2.29,1.6978,2.68,2.1111,2.44,5042.9,57814
1,0.19673,-0.95255,-0.2535,3.7333,4.4833,3.6667,5.5667,3.8667,3.9333,0.10062,0.19326,0.093596,2.6925,3.2909,3.6946,1.711,2.9885,2.0982,0.085698,0.13837,0.075147,2.2311,2.8961,2.8889,1.3278,2.1733,1.4222,5121.2,58746
1,-0.025501,-0.99775,-0.085562,2.9667,3.8,3.7667,4.8667,2.5333,3.5333,0.074376,0.16297,0.090518,2.232,2.4481,3.0663,2.8252,1.8908,2.5741,0.054875,0.13173,0.064899,1.8289,1.8667,2.5511,2.2578,1.5422,2.3733,15.199,154.01
1,0.0009468,-1.0143,-0.06522,2.3667,3.4667,3.6333,4.8,2.4,2.8667,0.072808,0.17696,0.092148,1.7366,2.354,3.5747,3.0852,1.6591,2.2659,0.056243,0.14075,0.071592,1.3556,1.9556,2.62,2.48,1.3733,1.7244,27.834,284.47
1,-0.012186,-1.0176,-0.029234,3.6,4.5333,3.8,4.8,3.3667,4.6667,0.085601,0.20029,0.1039,2.9181,3.5101,3.2354,3.0852,2.7492,3.0513,0.058385,0.15186,0.079147,2.52,2.5156,2.32,2.16,2.18,2.6667,42.799,442.73
1,0.0074168,-0.99465,-0.097679,3.6667,4.3333,3.8667,4.8667,3.5,3.7333,0.088416,0.17957,0.12825,3.139,4.0949,2.9312,2.8491,3.0113,2.4277,0.06522,0.14402,0.094519,2.4667,3.3778,2.2578,2.1244,2.3667,2.0444,59.794,628.47
1,0.026961,-1.0027,-0.077676,4.1667,4,3.2333,5.6667,3.5,4,0.090508,0.17236,0.11521,3.211,2.8044,2.2351,3.6204,3.3824,3.5127,0.072104,0.13927,0.088152,2.6333,2.2667,1.8133,3.2,2.6333,2.8,78.598,840.2
1,0.013165,-1.006,-0.074154,2.9,5.7333,2.7333,4.1333,3.3,4.3333,0.092282,0.19311,0.13406,2.2751,3.991,1.6659,2.8491,3.2745,3.1819,0.070126,0.1557,0.10165,1.62,3.1822,1.3822,2.4444,2.62,2.6667,99.042,1072.9
1,0.030762,-1.0122,-0.10891,2.9333,4,4.4,4.8,3.6667,4,0.074188,0.18173,0.12865,2.2689,3.2521,2.9297,2.996,2.7101,3.5127,0.055044,0.14474,0.10002,1.9244,2.2667,2.36,2.5867,2.1111,2.6667,121.01,1323.3
1,0.033571,-0.99889,-0.1206,2.9333,5.0667,3.0667,3.6667,3.1,3.2,0.096313,0.15728,0.12066,2.8276,4.6935,2.8752,3.0513,3.0847,2.3636,0.07758,0.11719,0.091692,2.0489,3.9644,2.04,2.6222,2.2133,1.8667,144.38,1589.7
1,0.063205,-0.99047,-0.13324,3.0667,3.2667,3.6333,3.5333,2.6333,2.9333,0.074737,0.1433,0.090296,2.3855,3.0246,2.9743,2.4109,1.9912,2.5635,0.058171,0.11015,0.066987,1.96,2.0533,2.4444,2.0444,1.6444,1.9022,169.08,1869.4
1,0.038139,-1.0086,-0.14427,3.0667,3.6,2.7,5.2667,2.9667,4.1333,0.07572,0.1695,0.1221,2.4829,2.8236,2.3743,3.3842,2.504,3.5676,0.054087,0.13915,0.095595,1.8933,1.8667,1.7333,2.6844,2.0267,2.8622,195.04,2159.8
1,0.028125,-1.0074,-0.14162,3.6,4.4667,4.2667,3.7333,4.0667,4.6667,0.077475,0.19077,0.12212,3.1093,2.3826,3.0246,2.2838,3.7995,3.0735,0.055016,0.15426,0.092387,2.2667,2.0356,2.5378,1.8489,3.0889,2.4444,222.2,2465.8
1,0.0051091,-0.99049,-0.070236,2.9,4,3.6,4.7333,2.9667,4.5333,0.072459,0.17989,0.1204,1.8291,1.804,2.8116,3.3642,1.9912,3.4907,0.053544,0.13587,0.091789,1.4933,1.6,2.0667,2.6133,1.5644,2.9067,250.53,2786
1,0.038596,-1.0053,-0.14147,3.2,4.2667,3.5667,4.8,2.9667,4.0667,0.090943,0.17193,0.12094,2.4619,3.7816,2.9651,3.3182,2.4631,3.4634,0.069771,0.13912,0.089465,2.0933,3.12,2.08,2.48,2.0222,2.8978,279.98,3119
1,0.026375,-1.0048,-0.13543,3.7,4.2,4.5667,5.2667,3.2,4.4667,0.081724,0.189,0.11689,2.8659,3.1719,3.9289,3.3439,2.7727,4.2604,0.059973,0.15321,0.086887,2.3667,2.2667,3.1178,2.32,2.2,3.6178,310.49,3465.1
1,0.039085,-0.99125,-0.14706,3.1,4.3333,3.7333,4.0667,3.2333,3.2667,0.082069,0.17179,0.1109,2.8446,3.139,2.6799,2.8869,2.9537,2.0325,0.057081,0.13309,0.082464,2.14,2.3111,2.3467,2.0978,2.2089,1.5556,342.04,3825.7
1,0.026139,-1.0033,-0.12344,3.7333,3.6667,3.3,4.8667,3.2667,4.0667,0.085681,0.18695,0.11943,3.2305,3.4674,2.9819,3.6614,3.1454,3.3439,0.070568,0.14992,0.090951,2.5956,2.5333,2.2667,2.6756,2.5244,2.7644,374.6,4198.3
1,0.040937,-1.0066,-0.12555,3.1,4.5333,3.5,4.6,3.2333,4.4,0.07479,0.18227,0.11983,2.2602,2.2659,2.5345,2.9181,2.7393,3.4307,0.056802,0.14593,0.096543,1.7333,1.5733,2.0333,2.2667,2.0756,2.8267,408.13,4581.6
1,0.042612,-1.0093,-0.13484,3.1,3.9333,3.6667,5.1333,3.2667,4.5333,0.082911,0.19606,0.11862,2.5822,3.4241,2.685,3.8066,2.8869,3.5865,0.060201,0.1502,0.086963,1.8733,2.3289,2.3333,2.8444,2.3556,2.9778,442.62,4975.7
1,0.025318,-0.98419,-0.13459,3.5,4,4.1667,4.8,2.8,4.2667,0.082445,0.1789,0.11451,2.7525,3.3949,3.4157,3.2977,2.5697,3.5409,0.061174,0.14024,0.087675,2.1667,2.8,2.8,2.4267,1.9467,2.9244,478.03,5381.2
1,0.043122,-1.0045,-0.14418,3.2333,4.3333,3.7333,5,3.5333,4.2,0.082369,0.18569,0.12792,2.702,3.0955,2.9451,3.3547,2.9428,3.1071,0.059703,0.14833,0.095943,2.0956,2.4444,2.3289,2.8,2.3467,2.2667,514.33,5798.1
1,0.045101,-1.0051,-0.11872,2.9,4.2667,3.8333,5.4,2.7,4.6667,0.083984,0.18621,0.12939,2.4055,3.5979,3.2216,3.227,2.4027,4.2413,0.065074,0.15121,0.098209,1.8867,2.6578,2.3778,2.7467,1.9133,3.3333,551.52,6225.9
1,0.035085,-0.9935,-0.10597,2.9,4,3.3,3.8,2.6,3.6667,0.077927,0.15483,0.10586,2.2751,2.8284,2.7574,2.9274,2.7134,2.7226,0.063484,0.11763,0.078603,1.8867,2.2667,2.1333,2.1333,1.8667,2.2222,589.56,6664
1,0.017623,-1.0055,-0.1491,2.2,2.7333,3.0333,3.4667,2.3333,3.0667,0.079148,0.13914,0.092372,1.655,1.8944,2.2014,3.6054,1.714,2.5101,0.064857,0.10175,0.070517,1.2133,1.5822,1.84,2.6222,1.2,1.9644,628.41,7107.5
1,0.046614,-0.99306,-0.14471,2.8,4.2667,3.4667,3.7333,2.7,4.1333,0.075111,0.14746,0.11179,2.2155,2.3712,2.6519,2.2237,2.1177,3.3722,0.056691,0.11704,0.085305,1.6933,2.0533,2.1644,1.9822,1.6867,2.4622,668.08,7558.5
1,0.030795,-1.0046,-0.15306,3.5,3.7333,3.7333,4.4667,3.5,4.1333,0.082961,0.17086,0.11026,2.873,2.8634,3.3842,2.8011,2.7278,2.8011,0.061185,0.13667,0.085243,2.2667,2.1156,2.6267,2.24,2.3333,2.3111,708.54,8018
1,0.031748,-0.99572,-0.13249,2.4667,3.1333,2.8333,3.7333,2.8333,2.9333,0.070605,0.15721,0.11415,2.1429,2.4938,2.3446,3.3842,2.4713,2.6159,0.053066,0.12571,0.089955,1.5867,1.6622,1.6,2.3822,1.9,1.6533,749.79,8485
1,0.045831,-1.0013,-0.16239,3.1333,3.4667,3.8333,4.3333,3.3,4.8667,0.071176,0.16688,0.12371,2.2358,2.3826,2.4437,3.3682,2.8062,3.6242,0.053108,0.13393,0.093379,1.8356,1.8933,2.0778,2.4889,2.42,3.0578,791.81,8959.6
1,0.054444,-0.99551,-0.17623,3.1333,3.3333,3.6,4.0667,3.3,3.9333,0.073849,0.16333,0.11498,2.1429,2.6976,2.987,2.4829,2.9245,3.0246,0.054326,0.12865,0.088016,1.5778,2,2.2933,2.0889,2.4,2.4356,834.58,9442
1,0.029702,-0.98716,-0.15165,2.8667,4.3333,3.2,4.3333,3.3667,3.8,0.080528,0.17099,0.1209,2.325,3.1819,2.5164,2.9382,3.2153,2.3636,0.059471,0.13243,0.091257,1.7822,2.7111,1.9733,2.4444,2.4467,1.8667,878.09,9932.4
1,0.05115,-0.99701,-0.14362,3.2,3.6667,4.0333,4.5333,3.2333,4.6667,0.076802,0.20166,0.12023,2.0895,2.0392,3.4196,3.1861,2.9537,2.7719,0.06052,0.15618,0.097249,1.6133,1.6444,2.4444,2.7022,2.1111,2.1778,922.33,10431
1,0.027036,-1.0018,-0.13896,2.9667,3.7333,3.2,5.4,3.0333,4.1333,0.07465,0.16686,0.1182,2.7369,2.6672,2.1057,3.227,2.3791,3.7528,0.052787,0.133,0.093364,2.0289,2.1156,1.6533,2.48,1.7156,3.1111,967.29,10938
1,0.04068,-1.0044,-0.15253,3.1667,3.5333,3.8667,3.4,3.5333,3.9333,0.075722,0.16446,0.11672,2.6308,2.354,2.8372,2.5459,2.8132,2.2838,0.054362,0.13425,0.093118,2.1556,1.84,2.24,2.2133,2.4133,1.6533,1013,11452
1,0.04531,-0.99962,-0.16081,3.6,4.0667,4.1333,6.2667,2.6667,4.9333,0.08033,0.19838,0.11532,2.6757,3.9051,3.0111,3.3642,1.8655,5.0552,0.058204,0.15682,0.088134,2.1867,3.0311,2.3111,2.8533,1.3333,4.5778,1059.3,11974
1,0.041287,-0.99301,-0.15175,3.5667,3.2667,4.0667,3.9333,3.3667,3.8667,0.085002,0.18653,0.11241,2.8485,2.3424,2.4416,2.7914,2.5175,1.4198,0.063025,0.14153,0.088558,2.2511,1.8222,2.0889,2.0622,1.8644,1.1733,1106.4,12505
1,0.06712,-0.9904,-0.13013,3.1333,3.9333,3.7,6.0667,3.3,3.4667,0.086896,0.19311,0.10887,2.7768,3.5979,2.3743,3.835,2.8895,3.5865,0.056698,0.14773,0.082674,2.0711,2.5689,1.84,2.7733,2.1933,2.9511,1154.1,13045
1,0.048738,-1.0032,-0.13404,3.6333,5,4.2,4.5333,3.6,4.2667,0.09037,0.2036,0.12457,2.8342,3.3949,2.596,2.7026,3.0208,3.1989,0.068239,0.1605,0.096509,2.3778,2.5333,2.12,2.1689,2.2933,2.3911,1202.5,13593
1,0.056299,-1.0063,-0.11595,3.6,4.2,3.6333,6.8667,2.8333,4.4,0.091023,0.20222,0.11634,3.0432,3.2144,2.4493,3.0558,2.2411,4.8265,0.062841,0.15905,0.088734,2.2267,2.4,2.1178,2.5244,1.6333,4.2667,1251.6,14150
1,0.037316,-1.0112,-0.094963,3.3333,4.1333,3.5667,4.9333,2.5667,4.4,0.086139,0.18779,0.11081,2.6723,3.0558,2.452,2.9103,1.7011,3.6601,0.064649,0.14682,0.085891,2.2222,2.7111,2.0133,2.3289,1.2222,2.8,1301.4,14716
1,0.042466,-0.9906,-0.14927,3,3.4,3.6667,3.8,3.2667,3.4667,0.072314,0.16414,0.10597,2.0992,2.1722,2.4747,2.1217,2.2388,2.5741,0.053658,0.12559,0.081792,1.6,1.68,1.9778,1.7867,1.8711,1.8933,1351.8,15288
1,0.050204,-0.99465,-0.14769,3.5,4.1333,3.3333,6.7333,2.7667,5.4,0.089598,0.19276,0.11932,3.5006,3.8066,1.9015,2.2237,1.7405,5.4468,0.057609,0.15417,0.090864,2.6,2.9956,1.5333,1.8844,1.4333,4.9333,1402.8,15868
1,0.045265,-1.0064,-0.10425,3.7,4.9333,4.4667,4.2667,3.3333,4.8667,0.087848,0.1997,0.11082,3.0825,3.1346,2.6003,2.537,2.8563,2.9657,0.065635,0.15864,0.084652,2.22,2.7378,2.0267,2.0889,2.0444,2.24,1454.4,16457
1,0.0901,-1.0055,-0.076656,3.7333,4.6,3.9333,4.9333,3.6,2.3333,0.090445,0.19293,0.10848,2.4829,3.6601,2.3569,3.4042,3.0874,1.4102,0.062722,0.15446,0.085434,2.0311,2.9867,2,2.9867,2.4267,1.2,1506.7,17053
1,0.037481,-1.0106,-0.097141,4.8,4.4,4.5667,5.2,2.8333,5.3333,0.10309,0.19392,0.11349,4.4295,3.0984,3.5096,2.4481,1.8055,4.8526,0.074423,0.15302,0.083045,3.5067,2.4,2.88,2.2133,1.3667,4.1778,1559.6,17658
1,0.065917,-1.0013,-0.12517,3.5333,4.7333,4.4667,4.2667,3.4333,4.4667,0.087465,0.19084,0.11861,3.4615,3.2826,2.9428,2.537,2.7517,2.2957,0.059271,0.15551,0.088458,2.4444,2.8178,2.36,2.0889,2.1778,1.9644,1613.1,18271
1,0.038486,-0.99378,-0.15289,3.7,4.4,3.9,4.8667,2.5,3.8,0.097436,0.2096,0.12305,3.4948,3.7516,2.4335,3.1216,1.2954,2.1534,0.060477,0.16479,0.097277,2.7333,2.9333,2.0133,2.7733,0.96667,1.6533,1667.2,18892
1,0.044262,-1.0071,-0.087662,2.8333,3.4,4.4,6.0667,3.8333,4.1333,0.074862,0.21606,0.13906,1.9844,2.6757,2.6757,3.5409,3.5614,4.1801,0.055097,0.17389,0.10699,1.3111,2.1333,2.08,2.88,2.9333,3.2444,1721.8,19520
1,0.061772,-1.001,-0.076625,2.2,3.0667,3.9667,4.4,4.1,3.6,0.057405,0.20864,0.13374,1.4356,1.6659,2.3648,3.2894,2.6213,1.9415,0.04693,0.16083,0.099046,1.2,1.2889,1.8289,2.6133,2.1133,1.6533,1777.1,20154
1,0.035861,-0.99346,-0.052475,2.6,3.7333,3.9333,4.7333,3.3333,4.4,0.076728,0.20869,0.13544,1.9415,2.9566,2.3996,3.8527,3.348,4.0304,0.058252,0.15811,0.10545,1.4533,2.4178,1.8667,3.3156,2.3333,3.12,1833,20796
1,0.044922,-1.0225,-0.053579,2.9333,3.8,4.1333,6.5333,3.9667,4.2667,0.085129,0.22166,0.12636,1.9647,3.0186,2.6262,3.2073,2.858,3.0021,0.066287,0.17892,0.098565,1.5956,2.4533,2.16,2.6311,2.3644,2.2222,1889.4,21443
1,0.072441,-0.98909,-0.081836,2.7333,4.1333,3.4667,5.6667,3.7,3.6667,0.081554,0.20094,0.12141,1.6247,3.6982,2.3683,3.4082,2.8422,2.7474,0.062987,0.14819,0.096107,1.48,2.8444,1.7911,2.9778,2.2,2.2222,1946.5,22099
1,0.056194,-1.0037,-0.1321,3.1,4.0667,3.3,4.9333,3.1,4.2,0.088121,0.18088,0.11448,3.0292,3.3642,2.2421,2.8869,2.3772,3.6304,0.067212,0.14034,0.091391,2.34,2.7467,1.8933,2.3378,1.68,2.8267,2004,22760
1,0.056457,-1.0042,-0.13832,2.5333,3.7333,4.1333,4.4,3.2667,4.4,0.073798,0.18244,0.12463,1.7989,2.6672,2.7646,2.7752,2.8987,4.2753,0.057802,0.14608,0.10099,1.4044,2.2133,2.16,2.3467,2.04,3.2533,2062.2,23428
1,0.062013,-0.99618,-0.12393,3.4667,3.0667,4.1667,4.3333,2.8333,3.8667,0.081152,0.1868,0.11248,3.4713,2.1618,2.9468,2.2897,1.9325,2.8728,0.058345,0.14608,0.090172,2.5511,1.8222,2.3333,2,1.5444,2.1244,2120.9,24101
1,0.038821,-0.99669,-0.11183,3.0667,4.2667,3.5333,5.0667,3.4667,4.8667,0.078215,0.1862,0.11859,2.1774,3.3031,2.1429,2.8156,2.5741,3.2284,0.058425,0.14432,0.093015,1.5689,2.72,1.8044,2.3378,2.12,2.3733,2180.1,24781
1,0.05101,-1.0046,-0.11169,3.4333,4.0667,4.4333,4.6667,3.6333,2.7333,0.087432,0.20668,0.12444,2.884,2.2838,3.033,3.2452,2.6869,1.4942,0.060434,0.15932,0.097239,2.2444,1.5644,2.3489,2.8444,2.16,1.2444,2239.9,25467
1,0.037363,-1.0053,-0.142,3.2,5,3.9333,5.9333,3.9,4.4667,0.088264,0.2012,0.12304,2.9389,3.6453,2.0158,3.1776,3.1927,3.6798,0.062194,0.15613,0.09636,2.0133,3.2,1.6756,2.72,2.2933,2.8889,2300.2,26160
1,0.048576,-1.009,-0.10733,3.3667,4.0667,4.1667,5.4,3.3667,3.0667,0.089788,0.20453,0.12263,2.504,3.6167,3.3857,3.6601,2.6615,1.9647,0.063156,0.1589,0.097812,1.9378,2.8978,2.8111,3.2267,2.1311,1.4133,2361.1,26859
1,0.041342,-1.0032,-0.097661,3.3333,4.6,3.4,5.2667,3.1333,4.2667,0.084614,0.18202,0.10612,2.9611,2.7009,2.2789,2.6417,2.3104,4.1246,0.063788,0.1391,0.081428,2.1778,2.32,1.9333,2.1867,1.7289,3.0933,2422.5,27565
1,0.0031936,-0.99646,-0.079357,3.2667,3.4,3.7333,3.9333,2.7333,3.2667,0.078572,0.18485,0.10315,2.193,2.3521,2.8869,2.0325,1.8583,2.2237,0.056165,0.14248,0.082673,1.7556,2.08,2.2133,1.5289,1.4978,1.6889,2484.4,28277
1,0.071772,-1.0122,-0.051831,3.8,3.6667,4.4333,4.9333,3.8667,4.7333,0.08714,0.19196,0.11496,2.5164,3.4869,2.7269,3.483,2.7523,2.9103,0.06429,0.15111,0.087017,1.9733,2.7556,2.3289,2.5867,2.3644,2.3822,2546.8,28993
1,0.044988,-1.012,-0.062233,4.2,3.5333,4.5333,4.6,3.8,2.4667,0.097171,0.20458,0.12515,3.5834,2.8491,2.9196,3.0764,3.118,1.2139,0.06655,0.16002,0.096064,2.6667,2.3733,2.3689,2.64,2.6267,1.0311,2609.8,29716
1,0.040532,-0.99991,-0.088959,3.0667,3.8,3.7333,5,3,4.4667,0.075135,0.19302,0.1229,2.3133,2.8092,2.4416,3.0808,2.2247,2.9196,0.054357,0.15029,0.095536,1.6933,2.5867,2.0311,2.5333,1.6667,2.4267,2673.2,30445
1,0.051025,-0.99638,-0.10972,3.2,3.4,3.7667,3.4,2.8,3.6,0.067322,0.15737,0.11226,2.3636,2.1089,2.8126,2.2937,2.0403,2.9642,0.052947,0.12532,0.090758,1.9867,1.52,2.3556,2,1.5333,2.0533,2737.2,31179
1,0.017809,-1.0055,-0.12273,1.9,3.2,3.2333,3.4,2.3,2.6,0.082246,0.12708,0.073453,1.2582,2.2759,2.6127,2.5986,1.3567,1.9063,0.068715,0.09296,0.053873,1.02,1.6267,2.0289,2.0533,1.0867,1.6,2801.6,31917
1,0.021471,-1.0035,-0.15423,2.6333,3.7333,3.1,3.0667,3.1667,3.3333,0.09354,0.11636,0.086072,2.5443,2.5101,2.1526,1.4006,2.1953,1.3613,0.079225,0.095964,0.065198,1.6444,2.3467,1.7333,1.1467,1.8889,1.0667,2866.6,32657
1,0.047044,-0.98946,-0.17895,3.4667,4.2,3.3,5.4,2.6333,4,0.08856,0.17236,0.095375,3.0111,3.883,2.5532,3.1202,2.3791,4.0338,0.060783,0.13769,0.072636,2.3244,2.8267,2.0933,2.7467,1.5356,3.7333,2932,33402
1,0.030195,-1.0051,-0.12289,3.5333,4.3333,4,5.4667,3.5667,2.6,0.09681,0.20526,0.094871,3.2701,3.428,2.3289,2.4389,3.1962,2.1722,0.067138,0.16865,0.072705,2.4444,2.6222,1.9333,2.0978,2.2133,1.8667,2997.9,34154
1,0.026273,-1.0003,-0.14995,3.4,4.2,4,4.6667,2.8667,3.6667,0.080564,0.18679,0.095247,2.663,3.5165,3.2521,2.915,1.6821,3.2452,0.057674,0.14772,0.074076,2.16,2.8267,2.7333,2.4,1.4,2.7556,3064.3,34911
1,0.066207,-0.99174,-0.17035,3.5,5.0667,4.8667,4.3333,3.7667,4,0.090774,0.19372,0.098553,3.165,3.0021,2.789,1.7531,2.8957,1.1047,0.0583,0.15469,0.077272,2.4667,2.4622,2.4756,1.2889,2.4689,0.93333,3131.2,35673
1,0.044628,-0.98901,-0.17724,3.8667,5.2667,5.1333,5.2667,4.6333,4.4667,0.089839,0.20835,0.10812,3.3922,2.5899,2.9771,3.654,2.623,2.2659,0.061607,0.17002,0.08235,2.6889,2.2489,2.5022,3.12,2.2756,1.9556,3198.6,36443
1,0.056378,-0.99126,-0.17746,4.1333,5.2,5.1,6,3.3333,4.8,0.092522,0.21816,0.10375,3.6242,3.1071,3.6392,3.3749,1.9015,3.5928,0.06355,0.17903,0.080898,3.0444,2.6667,3.3267,2.8,1.5556,3.2267,3266.4,37220
1,0.048723,-0.99324,-0.17615,4.1667,4.5333,4.4333,5.3333,2.4333,5.1333,0.091159,0.20131,0.10913,3.4844,3.8947,3.3717,2.4884,1.5554,5.0873,0.06633,0.15948,0.08634,2.8889,2.72,2.9489,2.1333,1.2444,4.7111,3334.7,38004
1,0.042737,-1.0023,-0.12746,4.7,4.6,5.1667,5.9333,2.7,4.9333,0.092526,0.21736,0.10462,3.4064,3.2479,4.3342,2.2838,1.7688,4.141,0.07181,0.17577,0.081586,3.08,2.5067,3.9444,2.0711,1.3667,3.7778,3403.5,38796
1,0.051219,-0.99078,-0.18164,4.5333,3.3333,4.7667,5.8,3.3333,5.2,0.084546,0.20551,0.11427,3.6614,2.461,3.6978,3.4188,2.1366,4.3601,0.065673,0.16612,0.087398,3.24,1.8667,3.1867,2.8533,1.7333,4,3472.8,39595
1,0.065423,-0.99145,-0.18748,4.1667,4.5333,4.1667,6.0667,2.7,4.4667,0.097094,0.20376,0.099284,3.2321,3.2493,3.1254,3.0691,1.8622,3.9637,0.072278,0.1624,0.07674,2.7889,2.7022,2.5444,2.6044,1.3733,3.5556,3542.5,40402
1,0.041035,-0.99911,-0.16214,3.1,3.7333,4.5667,5.3333,3.8,3.2,0.085593,0.20079,0.1027,2.2602,2.0982,3.0105,3.1173,3.3889,2.7849,0.063541,0.15824,0.080516,1.74,1.4844,2.5378,2.4,2.8133,2.16,3612.7,41214
1,0.051246,-0.99425,-0.16557,4.1,3.1333,4.5667,4.3333,2.8333,3.0667,0.092957,0.20784,0.10014,3.3683,3.2284,3.4414,3.3882,2.6944,1.6247,0.059751,0.16651,0.077176,2.7333,2.4622,2.68,2.9778,1.8111,1.4133,3683.4,42031
1,0.052737,-0.98992,-0.16354,3.3333,5.2,3.3333,5.0667,2.7667,2.5333,0.095546,0.20799,0.09169,2.7963,3.3789,2.1524,4.1081,2.2198,0.8919,0.066109,0.16638,0.073152,2.0667,2.8,1.9111,3.6889,1.5711,0.76444,3754.5,42854
1,0.042957,-0.98249,-0.21329,3.0667,5.4,3.6333,5.5333,3.7,3,0.087796,0.20769,0.096753,2.3996,2.7995,2.9743,3.2284,3.1585,1.6051,0.063204,0.17575,0.071262,1.8933,2.4533,2.6267,2.9689,2.6,1.2,3826.1,43681
1,0.051714,-0.99243,-0.1669,3.3333,3.1333,4.3,4.8667,3.3333,3.0667,0.085508,0.24407,0.088374,2.6081,2.2053,3.2328,2.5209,3.5255,2.2838,0.061948,0.21314,0.063777,2.1111,1.7778,2.6933,2.1244,2.4667,1.7067,3898.1,44514
1,0.038336,-0.98895,-0.19366,3.4,3.7333,4.4333,4.4,3.8333,2.9333,0.093408,0.22361,0.097358,3.6135,2.0982,2.5734,2.0765,3.3455,2.3424,0.06024,0.18857,0.069981,2.6933,1.5822,2.2244,1.76,2.7222,1.9289,3970.5,45352
1,0.046465,-0.98057,-0.22916,4.5667,2.8667,5.2,4.8,3.1333,2.5333,0.094874,0.24653,0.095879,3.6794,2.1743,4.0034,3.8655,2.4802,1.4198,0.070262,0.20485,0.074418,3.1844,1.8222,3.4533,3.36,1.7867,1.1644,4043.5,46194
