timestamp,x (in G's),y (in G's),z (in G's)
1449355758,-0.179642,-0.926178,0.035263
1449355758,0.065079,-1.039276,-0.111374
1449355758,0.062302,-0.904907,-0.136505
1449355758,0.010956,-0.779419,-0.141281
1449355758,-0.010422,-0.760559,-0.121124
1449355758,-0.015488,-0.934601,-0.198853
1449355758,-0.010498,-0.925507,-0.258606
1449355758,0.071915,-0.963623,-0.285065
1449355758,0.006577,-1.070145,-0.189423
1449355758,0.041763,-1.275497,-0.308548
1449355758,0.215927,-1.405045,-0.204651
1449355759,0.081009,-1.06929,-0.050522
1449355759,0.205841,-0.799545,0.041214
1449355759,0.162857,-1.10083,0.029617
1449355759,-0.005661,-0.983414,-0.118225
1449355759,0.057556,-0.753723,-0.113464
1449355759,0.112564,-0.771866,-0.117493
1449355759,0.110657,-0.847565,-0.138763
1449355759,0.12001,-0.907013,-0.17627
1449355759,0.095764,-0.931824,-0.238495
1449355759,0.089874,-0.949997,-0.17894
1449355759,0.167297,-1.197754,-0.258011
1449355759,0.065506,-1.547089,-0.34729
1449355759,0.100601,-1.30748,-0.102341
1449355759,-0.023758,-0.836029,0.133041
1449355759,-0.22081,-0.924606,0.090912
1449355759,0.106079,-1.074661,-0.070999
1449355759,0.049149,-0.884842,-0.0923
1449355759,-0.020111,-0.778946,-0.108673
1449355759,0.013382,-0.79895,-0.10495
1449355759,0.010864,-0.838257,-0.130554
1449355759,-0.008911,-0.96077,-0.156769
1449355760,0.086578,-1.041641,-0.202438
1449355760,0.003113,-1.115158,-0.131561
1449355760,0.108643,-1.274658,-0.264755
1449355760,0.097137,-1.350266,-0.062912
1449355760,0.041824,-1.03978,0.050598
1449355760,0.297211,-0.946762,0.1306
1449355760,0.065399,-1.174698,-0.072723
1449355760,0.014938,-0.919998,-0.137558
1449355760,0.080612,-0.700516,-0.117447
1449355760,0.04184,-0.728088,-0.077148
1449355760,0.069687,-0.835846,-0.118454
1449355760,0.102829,-0.89563,-0.194763
1449355760,0.072327,-0.988602,-0.187805
1449355760,0.091446,-1.053848,-0.195099
1449355760,0.11116,-1.34877,-0.25563
1449355760,0.044525,-1.483398,-0.259277
1449355760,0.011124,-1.123764,0.021698
1449355760,-0.230865,-0.87291,0.165512
1449355760,-0.099503,-1.015015,-0.038223
1449355760,0.011261,-0.954529,-0.078445
1449355761,-0.010025,-0.779587,-0.091522
1449355761,0.001129,-0.763641,-0.08696
1449355761,0.000397,-0.836426,-0.136475
1449355761,-0.014999,-0.932327,-0.204849
1449355761,0.024918,-0.999329,-0.241577
1449355761,0.002594,-1.052917,-0.15274
1449355761,0.037476,-1.24231,-0.281143
1449355761,0.123886,-1.398453,-0.183609
1449355761,0.043625,-0.998657,0.088989
1449355761,0.32753,-1.035355,0.088623
1449355761,0.12001,-1.130157,-0.029266
1449355761,0.034668,-0.946167,-0.095215
1449355761,0.020081,-0.762711,-0.086594
1449355761,0.049927,-0.729401,-0.063019
1449355761,0.081894,-0.813751,-0.106995
1449355761,0.094223,-0.91127,-0.171448
1449355761,0.055923,-0.999863,-0.147812
1449355761,0.084106,-1.057541,-0.157104
1449355761,0.120514,-1.246475,-0.311371
1449355761,0.078751,-1.34552,-0.275879
1449355761,0.063599,-1.179031,-0.014252
1449355762,-0.125153,-0.846069,0.153687
1449355762,-0.138779,-0.994583,0.002838
1449355762,0.05603,-1.000977,-0.070786
1449355762,0.01297,-0.852814,-0.087036
1449355762,-0.012802,-0.7948,-0.123123
1449355762,-0.008316,-0.825699,-0.121994
1449355762,-0.015152,-0.906769,-0.177536
1449355762,-0.013748,-0.946915,-0.202271
1449355762,0.059692,-0.966904,-0.214905
1449355762,-0.023132,-1.07724,-0.199844
1449355762,0.072784,-1.29953,-0.258606
1449355762,0.168625,-1.403046,-0.095444
1449355762,0.001266,-1.140808,-0.003082
1449355762,0.205734,-0.846634,0.077927
1449355762,0.099121,-1.011932,0.038696
1449355762,0.006332,-0.976883,-0.078995
1449355762,0.021011,-0.808914,-0.075958
1449355762,0.062637,-0.764847,-0.088745
1449355762,0.094406,-0.816711,-0.07988
1449355762,0.094223,-0.919434,-0.134583
1449355762,0.040894,-0.971832,-0.179291
1449355763,0.018463,-1.033279,-0.149017
1449355763,0.135529,-1.178802,-0.183395
1449355763,0.057465,-1.437546,-0.202713
1449355763,0.037186,-1.344925,-0.083664
1449355763,-0.04744,-0.990479,0.08931
1449355763,-0.281311,-0.800522,0.14357
1449355763,-0.011261,-1.011703,-0.009842
1449355763,0.006744,-0.935974,-0.047226
1449355763,-0.071701,-0.806091,-0.054367
1449355763,-0.056412,-0.80983,-0.032837
1449355763,-0.060165,-0.927505,-0.093353
1449355763,-0.040665,-0.924194,-0.124939
1449355763,-0.003677,-0.971222,-0.123886
1449355763,0.050949,-1.008713,-0.080658
1449355763,-0.042252,-1.167908,-0.16333
1449355763,0.081375,-1.433807,-0.212585
1449355763,0.057587,-1.355637,0.006363
1449355763,0.052429,-0.964127,0.033035
1449355763,0.24292,-0.835617,0.142441
1449355763,0.07814,-1.017059,0.030106
1449355764,0.064789,-0.955231,-0.088684
1449355764,0.095978,-0.824768,-0.111328
1449355764,0.096436,-0.798294,-0.067383
1449355764,0.109146,-0.863983,-0.106583
1449355764,0.099716,-0.938705,-0.18959
1449355764,0.082565,-0.940781,-0.21788
1449355764,0.125931,-0.964035,-0.171707
1449355764,0.149536,-1.169022,-0.225082
1449355764,0.094559,-1.421448,-0.333694
1449355764,0.028015,-1.308334,-0.126648
1449355764,-0.016235,-0.907501,0.097809
1449355764,-0.133041,-0.900787,0.063782
1449355764,0.050934,-1.026733,-0.090591
1449355764,0.082443,-0.91011,-0.086075
1449355764,0.003662,-0.83017,-0.134216
1449355764,0.005844,-0.804459,-0.131454
1449355764,0.026413,-0.868408,-0.175034
1449355764,0.015121,-0.925156,-0.260025
1449355764,0.086594,-0.955444,-0.238861
1449355764,-0.014648,-1.036209,-0.178177
1449355764,0.027649,-1.163452,-0.315414
1449355765,0.10199,-1.383987,-0.28511
1449355765,0.053604,-1.226898,-0.08754
1449355765,0.170074,-0.855209,0.047424
1449355765,0.17659,-1.026184,0.081955
1449355765,0.01825,-1.052078,-0.085556
1449355765,0.035324,-0.873901,-0.115173
1449355765,0.075546,-0.747787,-0.10585
1449355765,0.087875,-0.810928,-0.08548
1449355765,0.084717,-0.879944,-0.143631
1449355765,0.100922,-0.93869,-0.194183
1449355765,0.097702,-0.978378,-0.186127
1449355765,0.172165,-1.042633,-0.177505
1449355765,0.093979,-1.322144,-0.279648
1449355765,0.142075,-1.397171,-0.181198
1449355765,0.088333,-1.082718,0.046448
1449355765,-0.167984,-0.878418,0.109268
1449355765,-0.014862,-1.016006,-0.044357
1449355765,0.048752,-0.975235,-0.093552
1449355765,0.024109,-0.866516,-0.12941
1449355765,-0.007324,-0.795792,-0.121201
1449355765,0.008179,-0.837662,-0.141235
1449355766,-0.020905,-0.882889,-0.195267
1449355766,-0.000931,-0.958496,-0.266174
1449355766,0.029968,-0.9776,-0.238098
1449355766,-0.030533,-1.071136,-0.245407
1449355766,0.039047,-1.251465,-0.365265
1449355766,0.091782,-1.407089,-0.237366
1449355766,0.083328,-1.092773,-0.085724
1449355766,0.201935,-0.824966,0.032135
1449355766,0.117935,-1.016846,-0.000092
1449355766,0.017334,-0.976624,-0.137787
1449355766,0.050964,-0.83049,-0.125076
1449355766,0.08754,-0.790543,-0.152069
1449355766,0.098953,-0.836792,-0.146774
1449355766,0.102783,-0.910492,-0.183212
1449355766,0.054977,-0.958221,-0.259323
1449355766,-0.007874,-1.032379,-0.268433
1449355766,0.088379,-1.116669,-0.288864
1449355766,0.09404,-1.358276,-0.348969
1449355766,0.031021,-1.269409,-0.181656
1449355766,-0.028778,-0.972229,-0.016174
1449355767,-0.228226,-0.889511,0.067978
1449355767,-0.03183,-1.003937,-0.054092
1449355767,0.016357,-0.968292,-0.127426
1449355767,0.00444,-0.815964,-0.127808
1449355767,-0.0159,-0.822754,-0.14238
1449355767,-0.014236,-0.860611,-0.171982
1449355767,0.003433,-0.916809,-0.219177
1449355767,0.054337,-0.96846,-0.245392
1449355767,0.018631,-1.021118,-0.19519
1449355767,-0.034058,-1.124741,-0.249329
1449355767,0.028778,-1.400421,-0.338791
1449355767,0.030838,-1.309875,-0.128845
1449355767,0.087296,-0.957626,0.016037
1449355767,0.231949,-0.899765,0.074493
1449355767,0.0336,-1.059647,-0.029648
1449355767,0.02623,-0.959732,-0.124237
1449355767,0.059296,-0.813431,-0.137207
1449355767,0.085892,-0.796921,-0.111069
1449355767,0.086273,-0.872116,-0.155319
1449355767,0.054474,-0.892578,-0.188492
1449355767,0.017776,-0.920273,-0.184647
1449355768,0.064636,-1.040787,-0.218018
1449355768,0.085968,-1.20018,-0.315353
1449355768,0.056641,-1.333069,-0.339645
1449355768,-0.021423,-1.121292,-0.014297
1449355768,-0.280151,-0.901627,0.119019
1449355768,-0.017899,-1.143967,-0.130829
1449355768,0.047775,-1.024857,-0.153214
1449355768,-0.00325,-0.773712,-0.171707
1449355768,-0.034424,-0.723969,-0.147629
1449355768,-0.015762,-0.769867,-0.142212
1449355768,-0.010193,-0.866989,-0.214691
1449355768,0.028183,-0.941696,-0.211716
1449355768,-0.017532,-1.035019,-0.212631
1449355768,-0.00766,-1.19603,-0.342896
1449355768,0.085358,-1.406311,-0.305145
1449355768,0.018021,-1.217667,-0.012009
1449355768,0.251419,-0.917435,0.080582
1449355768,0.092712,-1.161636,-0.071045
1449355768,-0.003281,-0.937057,-0.184265
1449355768,0.047974,-0.708862,-0.110703
1449355768,0.043686,-0.710999,-0.088547
1449355769,0.056915,-0.821457,-0.12384
1449355769,0.06543,-0.915512,-0.195953
1449355769,0.040802,-1.005005,-0.221359
1449355769,0.087021,-1.001678,-0.223328
1449355769,0.110962,-1.249649,-0.310822
1449355769,0.097031,-1.407379,-0.414139
1449355769,0.065277,-1.136276,0.05101
1449355769,-0.27388,-0.945129,0.113663
1449355769,-0.02182,-1.099518,-0.121933
1449355769,0.074036,-0.952316,-0.126892
1449355769,0.020569,-0.791565,-0.140381
1449355769,0.002121,-0.7491,-0.110901
1449355769,0.003265,-0.801895,-0.178665
1449355769,-0.01181,-0.878403,-0.252487
1449355769,0.045609,-0.952484,-0.28508
1449355769,0.031937,-1.095139,-0.245819
1449355769,0.029785,-1.199432,-0.321121
1449355769,0.212967,-1.467392,-0.218979
1449355769,0.10495,-1.036652,-0.052063
1449355769,0.275604,-0.958542,0.078674
1449355770,0.163071,-1.126221,-0.018234
1449355770,0.07869,-0.945694,-0.13356
1449355770,0.073044,-0.729568,-0.104156
1449355770,0.118332,-0.72818,-0.091827
1449355770,0.105957,-0.803726,-0.113907
1449355770,0.121857,-0.883575,-0.196243
1449355770,0.078003,-0.971222,-0.208115
1449355770,0.103333,-1.010712,-0.200333
1449355770,0.100403,-1.264923,-0.304703
1449355770,0.142441,-1.409149,-0.295227
1449355770,0.125916,-1.135834,-0.003815
1449355770,-0.172073,-0.867218,0.086563
1449355770,-0.043747,-1.062943,-0.027588
1449355770,0.082672,-1.001587,-0.048813
1449355770,0.052643,-0.824768,-0.108978
1449355770,-0.009949,-0.788498,-0.098846
1449355770,0.027451,-0.795807,-0.08046
1449355770,-0.010101,-0.928772,-0.17717
1449355770,0.042099,-0.946198,-0.208023
1449355770,-0.000153,-1.037201,-0.170197
1449355770,-0.013367,-1.136398,-0.164017
1449355771,0.105087,-1.393402,-0.271362
1449355771,0.134476,-1.351959,-0.038559
1449355771,0.157394,-0.913208,0.0793
1449355771,0.27449,-0.984436,0.123154
1449355771,0.013565,-1.086182,-0.06044
1449355771,0.033051,-0.859619,-0.092575
1449355771,0.1008,-0.737885,-0.056213
1449355771,0.088333,-0.810883,-0.065292
1449355771,0.091705,-0.859879,-0.111053
1449355771,0.110336,-0.90419,-0.159134
1449355771,0.041275,-1.004135,-0.190033
1449355771,0.136673,-1.053162,-0.178391
1449355771,0.067322,-1.352234,-0.241806
1449355771,0.014374,-1.425705,-0.163864
1449355771,0.068314,-1.044083,0.070129
1449355771,-0.254547,-0.817307,0.107773
1449355771,-0.00618,-1.02092,-0.020126
1449355771,0.086624,-0.969269,-0.043243
1449355771,-0.023102,-0.824005,-0.090668
1449355771,-0.02063,-0.787369,-0.065842
1449355771,-0.015442,-0.877548,-0.096619
1449355772,-0.012161,-0.908035,-0.144257
1449355772,0.053253,-0.957642,-0.168381
1449355772,0.054443,-1.061935,-0.113464
1449355772,-0.041245,-1.213394,-0.175034
1449355772,0.161331,-1.487228,-0.210159
1449355772,0.075073,-1.30722,-0.023987
1449355772,0.130173,-0.820541,0.099869
1449355772,0.228638,-1.019348,0.068771
1449355772,0.039352,-1.081543,-0.1073
1449355772,0.03981,-0.804688,-0.102768
1449355772,0.05751,-0.725754,-0.092422
1449355772,0.095078,-0.795563,-0.107986
1449355772,0.101471,-0.883362,-0.18898
1449355772,0.136581,-0.947113,-0.251022
1449355772,0.100296,-0.99617,-0.210083
1449355772,0.115005,-1.144531,-0.275192
1449355772,0.000732,-1.447571,-0.37825
1449355772,0.010773,-1.266632,-0.021271
1449355772,-0.164398,-0.886169,0.108032
1449355772,-0.040878,-1.068283,-0.000916
1449355773,0.092514,-1.048431,-0.097046
1449355773,0.016785,-0.787735,-0.12822
1449355773,-0.018997,-0.781265,-0.114487
1449355773,-0.01973,-0.827988,-0.103912
1449355773,-0.030121,-0.906052,-0.1633
1449355773,0.006439,-0.935608,-0.18689
1449355773,0.018936,-0.969681,-0.184494
1449355773,-0.056641,-1.112,-0.168839
1449355773,0.089432,-1.408554,-0.30069
1449355773,0.095993,-1.342667,-0.092316
1449355773,0.074951,-1.040115,0.011887
1449355773,0.275864,-0.869736,0.157013
1449355773,0.085083,-1.110519,0.007294
1449355773,-0.012344,-0.943344,-0.088272
1449355773,0.059235,-0.765991,-0.087448
1449355773,0.086609,-0.773499,-0.066055
1449355773,0.109955,-0.855591,-0.099152
1449355773,0.080139,-0.870056,-0.156021
1449355773,0.069901,-0.912781,-0.146561
1449355773,0.122421,-1.005783,-0.119293
1449355773,0.093643,-1.292755,-0.229538
1449355774,0.064102,-1.420959,-0.182785
1449355774,0.093033,-1.25798,0.059937
1449355774,-0.045776,-0.914841,0.078629
1449355774,-0.086975,-1.039398,0.040497
1449355774,0.085266,-0.988327,-0.056915
1449355774,0.072128,-0.833435,-0.089554
1449355774,-0.032669,-0.776962,-0.10498
1449355774,0.017853,-0.796875,-0.102142
1449355774,0.031784,-0.862915,-0.148605
1449355774,0.062317,-0.958115,-0.223602
1449355774,0.101212,-0.975952,-0.168961
1449355774,-0.007584,-1.081451,-0.156769
1449355774,0.11972,-1.28624,-0.30426
1449355774,0.185242,-1.318344,-0.085892
1449355774,0.162598,-0.975433,0.068481
1449355774,0.33255,-0.965561,0.158478
1449355774,0.09668,-1.200256,-0.013901
1449355774,0.048294,-0.957382,-0.111526
1449355774,0.106659,-0.745483,-0.088882
1449355774,0.120087,-0.753204,-0.08049
1449355774,0.109818,-0.846146,-0.091843
1449355775,0.102203,-0.879837,-0.177994
1449355775,0.078964,-0.934448,-0.132614
1449355775,0.123825,-1.03392,-0.108917
1449355775,0.156937,-1.24498,-0.252136
1449355775,0.190964,-1.391144,-0.229187
1449355775,0.160934,-1.158966,0.097748
1449355775,-0.113678,-0.843079,0.101288
1449355775,-0.008209,-1.025223,-0.018448
1449355775,0.137512,-0.976807,0.00354
1449355775,0.063736,-0.868195,-0.06987
1449355775,-0.013824,-0.808853,-0.052841
1449355775,0.047989,-0.835632,-0.043228
1449355775,0.041016,-0.941025,-0.129272
1449355775,0.105164,-0.989777,-0.183746
1449355775,0.108154,-1.021133,-0.11911
1449355775,-0.017624,-1.10054,-0.119766
1449355775,0.19342,-1.436722,-0.180313
1449355775,0.10936,-1.30867,0.096054
1449355775,0.248978,-0.82077,0.114075
1449355775,0.396744,-1.109497,0.080383
1449355776,0.038925,-1.024094,-0.038864
1449355776,0.104828,-0.804657,-0.021698
1449355776,0.170975,-0.741562,-0.02507
1449355776,0.1492,-0.803329,-0.021774
1449355776,0.127014,-0.888748,-0.073654
1449355776,0.107376,-0.998642,-0.100067
1449355776,0.107224,-1.041687,-0.109055
1449355776,0.215134,-1.103683,-0.150589
1449355776,0.180176,-1.266769,-0.291107
1449355776,0.064941,-1.215179,-0.184509
1449355776,0.103729,-1.024948,0.237595
1449355776,-0.283844,-0.809647,0.181549
1449355776,0.062149,-1.122437,-0.099564
1449355776,0.088867,-0.9478,-0.052124
1449355776,-0.018326,-0.775299,-0.062607
1449355776,-0.009033,-0.840042,-0.117935
1449355776,0.009048,-0.934814,-0.121109
1449355776,-0.001175,-0.92215,-0.166931
1449355776,0.00856,-0.983459,-0.207611
1449355776,-0.011642,-1.007431,-0.120636
1449355776,-0.00798,-1.152527,-0.25528
1449355777,0.144501,-1.401016,-0.254059
1449355777,0.026947,-1.193298,0.037964
1449355777,0.238907,-0.86203,0.106888
1449355777,0.109726,-1.171555,-0.056686
1449355777,0.008163,-0.995148,-0.121597
1449355777,0.032425,-0.801559,-0.121445
1449355777,0.041916,-0.772476,-0.113083
1449355777,0.098724,-0.828857,-0.123871
1449355777,0.086258,-0.847168,-0.177765
1449355777,0.096497,-0.895721,-0.169861
1449355777,0.163498,-0.988647,-0.177994
1449355777,0.143555,-1.222839,-0.279526
1449355777,0.005981,-1.513794,-0.258118
1449355777,0.091507,-1.2229,-0.033005
1449355777,-0.221725,-0.869904,0.119675
1449355777,-0.160034,-1.038147,-0.009583
1449355777,0.022736,-0.988739,-0.0923
1449355777,-0.018219,-0.806915,-0.078278
1449355777,-0.036255,-0.798615,-0.094009
1449355777,-0.01413,-0.826126,-0.122421
1449355778,-0.014511,-0.922592,-0.169312
1449355778,-0.002945,-0.941284,-0.22525
1449355778,0.021286,-0.985489,-0.148804
1449355778,-0.051422,-1.065643,-0.175461
1449355778,0.097427,-1.424591,-0.27507
1449355778,0.090927,-1.406815,0.002365
1449355778,0.071304,-0.86409,0.080536
1449355778,0.248947,-1.052948,0.091705
1449355778,-0.00679,-1.148972,-0.099792
1449355778,-0.010559,-0.862045,-0.10051
1449355778,0.053528,-0.736328,-0.089218
1449355778,0.043411,-0.761932,-0.055389
1449355778,0.089447,-0.836151,-0.128784
1449355778,0.061523,-0.898972,-0.129288
1449355778,0.056259,-1.005219,-0.170792
1449355778,0.119019,-1.095535,-0.207565
1449355778,0.061218,-1.409561,-0.21106
1449355778,0.049042,-1.448303,-0.087402
1449355778,-0.10788,-0.970627,0.083176
1449355778,-0.267792,-0.915298,0.094604
1449355778,0.118317,-1.091248,-0.028076
1449355779,0.007431,-0.909119,-0.063766
1449355779,-0.081528,-0.802246,-0.1026
1449355779,-0.015106,-0.775574,-0.079636
1449355779,-0.02182,-0.884018,-0.143433
1449355779,-0.013016,-0.901794,-0.199051
1449355779,0.022018,-0.943161,-0.164825
1449355779,-0.033401,-1.05632,-0.147186
1449355779,0.046982,-1.344879,-0.250229
1449355779,0.104416,-1.439133,-0.060135
1449355779,0.118698,-0.92746,0.060776
1449355779,0.309952,-1.031708,0.05394
1449355779,0.097504,-1.167969,-0.063583
1449355779,0.050079,-0.899216,-0.107559
1449355779,0.064301,-0.751938,-0.087936
1449355779,0.098343,-0.778595,-0.052628
1449355779,0.103638,-0.770432,-0.114105
1449355779,0.087784,-0.874222,-0.210007
1449355779,0.064713,-0.955429,-0.228653
1449355779,0.159195,-1.032654,-0.277145
1449355779,0.083496,-1.361496,-0.373367
1449355779,0.109909,-1.320755,-0.259079
1449355780,0.048264,-0.931854,-0.036346
1449355780,-0.181427,-0.975967,0.118027
1449355780,0.060196,-1.16095,-0.164581
1449355780,0.070663,-0.894104,-0.183548
1449355780,0.006638,-0.72963,-0.157501
1449355780,0.015518,-0.805054,-0.148529
1449355780,0.030533,-0.892014,-0.182648
1449355780,0.018295,-0.908752,-0.248245
1449355780,0.067993,-0.925034,-0.25293
1449355780,0.02269,-1.009476,-0.168564
1449355780,0.052994,-1.163086,-0.330627
1449355780,0.145462,-1.306793,-0.330093
1449355780,0.125381,-1.208664,-0.113953
1449355780,0.193481,-0.820145,0.014282
1449355780,0.241074,-1.026382,0.033585
1449355780,-0.012482,-1.09491,-0.094681
1449355780,0.070786,-0.838593,-0.135345
1449355780,0.103531,-0.738419,-0.13205
1449355780,0.110504,-0.782715,-0.115234
1449355780,0.115646,-0.85257,-0.175888
1449355781,0.092682,-0.923569,-0.186508
1449355781,0.076431,-0.980576,-0.201248
1449355781,0.150925,-1.049667,-0.200775
1449355781,0.075821,-1.425156,-0.276932
1449355781,0.137192,-1.368103,-0.122849
1449355781,0.09491,-0.904175,0.042633
1449355781,-0.274002,-0.971619,0.123169
1449355781,0.085617,-1.133148,-0.096725
1449355781,0.076889,-0.903015,-0.075623
1449355781,-0.009644,-0.767136,-0.121811
1449355781,0.025055,-0.828217,-0.094254
1449355781,0.025177,-0.860657,-0.130829
1449355781,0.016281,-0.91246,-0.175278
1449355781,0.093353,-0.940903,-0.184082
1449355781,-0.018066,-1.055496,-0.118546
1449355781,0.007965,-1.190262,-0.312256
1449355781,0.209747,-1.364594,-0.127823
1449355781,0.06044,-1.118057,0.185318
1449355781,0.210556,-0.908142,0.142044
1449355781,0.06572,-1.266998,-0.007141
1449355781,0.008575,-0.924271,-0.062119
1449355782,0.091782,-0.725357,-0.084091
1449355782,0.107956,-0.792374,-0.054459
1449355782,0.069962,-0.840332,-0.100891
1449355782,0.06485,-0.854401,-0.121109
1449355782,0.083862,-0.935913,-0.12558
1449355782,0.124512,-1.01709,-0.147705
1449355782,0.106705,-1.227585,-0.246964
1449355782,0.077576,-1.473907,-0.196701
1449355782,0.002533,-1.107178,0.066696
1449355782,-0.293655,-0.950867,0.139145
1449355782,-0.009766,-1.222092,-0.037613
1449355782,0.050552,-0.958344,-0.091995
1449355782,-0.012497,-0.740067,-0.090485
1449355782,-0.012665,-0.698578,-0.077591
1449355782,0.002518,-0.798981,-0.107315
