Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
2,0.059892,-0.87542,-0.49959,2.4,1.6,2.2,2.1,2.6,6.3,0.010659,0.014471,0.023315,1.075,0.5164,1.2293,1.5239,1.4298,3.401,0.007875,0.011931,0.018976,0.88,0.48,1.04,0.96,1.28,2.3,4973.7,75809
2,0.049541,-0.75584,-0.702,1.4,1.3,2.4,3.4,4.2,8,0.0068062,0.04916,0.079587,0.5164,0.48305,1.075,2.2211,2.044,5.7155,0.0055752,0.040814,0.067107,0.48,0.42,0.88,1.92,1.44,4.8,5016.1,76389
2,0.070979,-0.7672,-0.68275,2.2,2.3,1.2,2.1,2.4,2.9,0.013914,0.014055,0.022097,1.0328,0.67495,0.42164,1.1972,1.4298,2.4244,0.010491,0.012052,0.017749,0.72,0.56,0.32,1.1,1.28,1.52,5058.7,76971
2,0.078035,-0.7917,-0.63324,2,2.3,1.8,1.8,1.8,3.8,0.0090992,0.013198,0.014289,0.94281,0.48305,0.78881,1.0328,0.78881,1.3166,0.0075334,0.011138,0.011861,0.8,0.42,0.64,0.96,0.64,1.08,5101.4,77552
2,0.091928,-0.8171,-0.59683,1.6,3.2,3,2.3,2.6,3.2,0.012532,0.022895,0.015696,1.2649,1.1353,1.633,0.67495,1.5776,0.78881,0.0094787,0.019246,0.012651,0.96,1,1.2,0.56,1.28,0.64,5144.2,78134
2,0.12518,-0.81915,-0.57274,3.8,3.6,2.2,1.3,1.6,1.9,0.021311,0.014074,0.0060843,2.4404,0.96609,0.78881,0.48305,0.5164,0.8756,0.015912,0.0096507,0.0048944,2.24,0.84,0.64,0.42,0.48,0.72,5187.1,78717
2,0.10363,-0.82457,-0.56537,3.2,3.5,3.6,2.2,2.6,4.7,0.01712,0.025306,0.017536,1.2293,0.52705,2.2706,1.0328,0.84327,1.1595,0.013852,0.019221,0.014818,1.04,0.5,1.92,0.56,0.72,1.04,5230.2,79300
2,0.048401,-0.85743,-0.53884,5,4.8,5,3.9,4.4,2.3,0.022706,0.038741,0.018819,2.9059,2.2509,1.8856,0.8756,2.2706,1.2517,0.019345,0.029587,0.015981,2.4,1.92,1.6,0.72,1.92,1.02,5273.4,79884
2,-0.015698,-0.85018,-0.5428,3,3.5,3.8,3.3,2,3.4,0.012259,0.027418,0.019034,1.7638,2.1731,1.6865,0.94868,1.1547,1.5776,0.0095672,0.022954,0.014298,1.6,1.6,1.44,0.7,0.8,1.28,5316.7,80469
2,-0.063095,-0.84711,-0.5415,6.8,5.7,5.4,1.7,4.6,1.7,0.034904,0.044963,0.019065,5.2239,2.3594,3.6271,0.48305,2.7162,0.48305,0.030017,0.035439,0.015122,4.64,2.16,3.12,0.42,2.32,0.42,5360.1,81055
2,-0.048067,-0.85203,-0.55411,8.2,10.8,8,3.7,4.6,6,0.056268,0.058436,0.039848,3.4254,6.2681,5.9255,2.0028,2.2706,4.2164,0.042757,0.043855,0.029083,3.04,5.76,5.2,1.84,1.92,4,5403.6,81643
2,-0.045305,-0.85175,-0.56389,10.8,2.5,9.6,3.9,5.8,11.4,0.068314,0.065779,0.049507,5.8271,1.354,5.0596,1.4491,2.8597,0.96609,0.054171,0.051386,0.037141,3.92,1.2,4.48,1.26,2.56,0.84,5447.2,82236
2,-0.043007,-0.86228,-0.54775,3.4,9.1,3.4,7.9,4.8,8.3,0.049367,0.048484,0.029386,2.6331,2.9981,0.5164,2.6854,2.3476,1.3375,0.0431,0.040268,0.023004,2.08,2.24,0.48,2.48,2.16,0.74,5491,82831
2,-0.056166,-0.86974,-0.52933,6.4,9.9,8.2,3.9,7,4.4,0.050541,0.055134,0.04487,2.7968,4.8408,4.3919,0.8756,3.9441,2.2211,0.041344,0.042391,0.031953,2.32,4.08,3.84,0.72,3.2,1.92,5534.9,83429
2,-0.051869,-0.8658,-0.54332,5.2,13.3,3.8,5.2,5.6,6.7,0.060599,0.042143,0.040139,0.78881,4.2177,2.8597,1.5492,3.4383,2.3118,0.0527,0.033887,0.031839,0.64,2.96,2.56,1.44,2.88,1.84,5578.9,84031
2,-0.032095,-0.86698,-0.53638,3.2,2.9,5,4.1,4,1.9,0.0222,0.036824,0.023351,2.1499,0.8756,2.582,0.8756,1.8856,0.8756,0.01765,0.027723,0.017883,1.52,0.72,2.4,0.72,1.6,0.72,5623,84634
2,-0.0010025,-0.87174,-0.53692,4.4,5.9,3,4.1,3.2,5.7,0.045717,0.03184,0.022968,2.7162,2.6854,0.94281,2.5144,1.5492,1.3375,0.034064,0.025003,0.018501,2.32,2.48,0.8,2.32,1.36,1.1,5667.3,85238
2,0.026814,-0.83782,-0.54148,8,3,5.8,3.4,4.8,7.7,0.02778,0.041427,0.030521,3.9441,0.8165,3.3599,0.96609,3.6148,1.2517,0.022619,0.032311,0.024297,2.8,0.6,2.64,0.84,3.04,1.02,5711.6,85843
2,0.045586,-0.84216,-0.54404,5.8,4.2,5.4,3.4,3,5,0.035038,0.043037,0.027452,4.341,1.6193,5.2324,1.3499,1.7638,3.3993,0.028418,0.033515,0.022069,3.36,1.44,4.48,1.12,1.6,3.2,5756.1,86450
2,0.073589,-0.84483,-0.53948,11,16.1,7,12,8.4,14.6,0.084331,0.1004,0.072742,6.6999,8.4518,5.3333,10.456,5.8348,10.967,0.069797,0.068271,0.055322,5.6,7.26,4,9.6,4.72,9.12,5800.7,87063
2,0.05972,-0.86483,-0.53256,15.4,27.2,7.6,5.4,9.2,10.2,0.13119,0.059076,0.06265,9.9242,7.0206,4.9261,1.6465,6.5115,8.257,0.11149,0.050069,0.050597,7.68,4.48,3.92,1.28,5.44,7.6,5845.4,87688
2,0.093062,-0.87348,-0.49137,6.2,3.8,2.6,3.4,4,6,0.032933,0.033188,0.031529,5.5538,3.6148,1.9551,0.96609,2.6667,0.8165,0.019362,0.028089,0.025926,4.24,3.12,1.52,0.84,2.4,0.6,5890.2,88319
2,0.086552,-0.87052,-0.50066,4.2,1,5.8,3.5,3.8,5.8,0.012475,0.045372,0.023502,2.044,0,2.7809,3.0277,3.084,1.0328,0.01032,0.035748,0.018954,1.44,0,1.92,2.8,2.24,0.56,5935.1,88951
2,0.057698,-0.86263,-0.50989,3,1.7,3.4,2.9,1.4,5.1,0.012419,0.026653,0.02641,1.4907,0.48305,2.3664,1.8529,0.84327,3.3813,0.010603,0.021231,0.022415,1.2,0.42,2.08,1.68,0.64,3.12,5980.2,89584
2,0.06561,-0.86046,-0.51241,2.6,2.7,4,4.1,2.4,7,0.014891,0.032284,0.026283,0.5164,1.1595,2.582,0.99443,1.5776,2.357,0.012479,0.022622,0.019132,0.48,1.04,2,0.72,1.28,1.6,6025.3,90218
2,0.075926,-0.87225,-0.51554,7.6,3.2,4.2,6.9,6.2,9.1,0.05187,0.044369,0.039411,1.4298,2.6583,2.8597,3.755,5.6332,3.755,0.041426,0.031937,0.026037,1.04,2.28,2.64,3.06,4.24,3.06,6070.6,90853
2,0.06375,-0.87664,-0.50777,12.6,14.5,5,7.8,14.2,8.4,0.072008,0.065332,0.06981,3.3066,6.5192,1.7638,3.7059,7.7574,3.34,0.060647,0.057304,0.055537,2.72,6,1.2,3.4,7.04,3,6116,91494
2,0.052927,-0.86289,-0.4901,4.4,6,3,2,4.2,3.4,0.040674,0.027888,0.023439,3.8644,3.266,1.4907,0,2.6162,0.5164,0.030253,0.018682,0.017663,2.88,2.4,1.2,0,2.24,0.48,6161.5,92138
2,0.060613,-0.87357,-0.48932,3.8,1.9,2.8,3.2,3.4,3.9,0.011976,0.024654,0.017015,0.78881,0.99443,1.6865,1.5492,1.9551,0.99443,0.0095852,0.019656,0.014746,0.64,0.9,1.44,1.44,1.68,0.9,6207.1,92783
2,0.063261,-0.87775,-0.49062,3,1.3,2.2,2.4,3.6,4.3,0.011256,0.015857,0.016108,1.4907,0.48305,1.0328,0.5164,1.7127,0.48305,0.008754,0.0119,0.013263,1.2,0.42,0.96,0.48,1.28,0.42,6252.8,93428
2,0.072035,-0.87917,-0.48747,3.4,3.4,6,5.2,3.2,7.6,0.018398,0.043628,0.033296,1.075,1.5055,2.9059,1.2293,2.6162,3.8355,0.014995,0.036415,0.026607,0.88,1.4,2,0.8,1.92,3.52,6298.6,94075
2,0.055406,-0.87464,-0.48799,6.8,4.2,3.6,4.9,7.6,4.9,0.036858,0.043417,0.035521,4.0222,1.7512,1.9551,3.573,3.1693,2.1833,0.028154,0.034626,0.02683,3.44,1.44,1.68,3.12,2.32,1.86,6344.6,94722
2,0.076939,-0.87952,-0.48083,3,3.4,6.8,4.6,3.2,7.1,0.018324,0.046733,0.03357,1.1547,0.69921,3.3599,1.5776,3.0111,2.0248,0.015825,0.039209,0.027798,0.8,0.6,3.04,0.96,2.64,1.7,6390.6,95372
2,0.083302,-0.87927,-0.48105,4.6,3.7,3,3.5,1.6,2.2,0.024413,0.024827,0.0096809,2.4585,0.48305,2.2111,1.354,0.84327,1.0328,0.019175,0.021776,0.0071123,1.92,0.42,2,1.2,0.72,0.96,6436.8,96022
2,0.079977,-0.87544,-0.48924,4,3,4.8,4.6,5.4,4.4,0.015405,0.041413,0.024661,2.2111,0,2.9364,1.3499,2.3664,2.4129,0.012848,0.03482,0.021812,2,0,2.16,1.12,2.08,2.2,6483.1,96673
2,0.080779,-0.87456,-0.48741,4.2,4,2.8,4.1,2.2,3.4,0.017697,0.027146,0.015565,3.084,0.8165,1.6865,1.4491,1.6865,1.7127,0.014812,0.020593,0.012689,2.64,0.6,1.44,1.26,1.44,1.44,6529.4,97325
2,0.089827,-0.89052,-0.47459,5.2,7.9,8,6.1,3.8,6.5,0.039491,0.060325,0.03066,4.9171,3.2813,5.0772,1.6633,2.5298,2.7183,0.031337,0.047732,0.026026,4.24,2.9,3.6,1.52,1.84,2.3,6575.9,97979
2,0.070419,-0.88489,-0.46504,11.4,7.2,4.8,1.9,5.4,8.2,0.053885,0.037599,0.037709,5.0155,5.0067,4.077,1.4491,3.6878,4.8028,0.038519,0.025957,0.0303,3.92,4.08,2.96,1.26,2.64,3.84,6622.5,98636
2,0.077257,-0.90175,-0.45361,5.2,3,3.2,3.7,5,5.8,0.032275,0.030347,0.026482,3.0111,1.8257,2.5298,1.3375,2.6667,1.6193,0.026145,0.025831,0.021692,1.92,1,2.24,1.1,2.4,1.12,6669.2,99294
2,0.068988,-0.88771,-0.45131,8.4,4.2,2,3.5,6,2.6,0.033603,0.022578,0.0249,3.3731,2.6583,0.94281,1.354,2.4944,0.96609,0.028242,0.019153,0.019948,2.32,2.28,0.8,1.2,2,0.84,6716.1,99954
2,0.070732,-0.89425,-0.46511,2.8,1.7,3.2,2.4,1.2,3.1,0.0099151,0.025889,0.018165,1.6865,0.67495,2.044,1.3499,0.42164,2.5144,0.0079713,0.020508,0.014436,1.44,0.56,1.76,1.12,0.32,2.32,6763,1.0061e+05
2,0.074744,-0.89084,-0.4663,2.8,3.5,2.6,1.6,2,2.8,0.012192,0.017082,0.018681,1.8135,1.7795,0.5164,0.96609,1.3333,1.3166,0.0095233,0.012829,0.015128,1.36,1.5,0.48,0.84,1.2,1.08,6810,1.0128e+05
2,0.063087,-0.88589,-0.47145,3.4,4,3.6,4.1,2.6,1.7,0.018845,0.035254,0.010825,1.9551,0.94281,2.7162,3.2813,1.7127,1.6364,0.014992,0.023193,0.0078631,1.68,0.4,2.32,3.1,1.52,1.12,6857.2,1.0194e+05
2,0.071899,-0.88715,-0.46453,5.4,4.6,7.2,5.8,4,9.9,0.030033,0.065377,0.049885,4.1419,2.2211,4.3919,4.2111,0.94281,2.7264,0.022373,0.057053,0.038079,3.04,1.92,3.84,3.84,0.8,2.34,6904.4,1.026e+05
2,0.042615,-0.89395,-0.46033,4.6,2.6,4.4,5,5,4.5,0.023454,0.036341,0.0222,1.5776,0.69921,2.5473,2.2608,1.633,2.5495,0.01803,0.026959,0.01765,1.28,0.6,2.32,1.8,1.2,1.7,6951.8,1.0326e+05
2,0.058592,-0.88955,-0.45681,2.2,2.8,4,2.8,3.8,2.6,0.014049,0.0286,0.015769,1.2293,1.0328,2,1.5492,1.3984,0.96609,0.010305,0.022007,0.01233,1.04,0.96,1.6,1.44,1.04,0.84,6999.2,1.0393e+05
2,0.068086,-0.90446,-0.45856,3.4,2.7,3.2,3.7,2.2,3,0.016983,0.028121,0.012047,1.075,2.0028,1.2293,2.1108,1.2293,1.2472,0.013289,0.023183,0.0094512,0.88,1.84,1.04,1.9,1.04,0.8,7046.8,1.046e+05
2,0.059372,-0.87605,-0.48025,4.4,2.7,5.4,4.5,5.6,8.9,0.026457,0.041447,0.039933,2.2706,1.2517,2.8752,3.8944,2.8752,2.1833,0.020398,0.034331,0.032741,1.92,1.02,2.48,3.3,2.16,1.74,7094.5,1.0526e+05
2,0.055058,-0.85392,-0.49674,7.6,6.7,5.8,7.6,3.2,6.8,0.035745,0.063783,0.035686,3.0258,2.9833,4.6857,2.2706,3.1552,4.0497,0.025511,0.051408,0.029219,2.48,2.7,4.16,2.08,2.32,3.8,7142.2,1.0593e+05
2,0.097995,-0.88028,-0.50105,9,3.9,10.6,5.4,13,7.1,0.037654,0.074165,0.060575,6.4291,2.1833,4.6476,3.2042,5.7735,4.8408,0.025205,0.05936,0.048373,5.2,1.86,3.92,2.76,5.2,4.14,7190.1,1.066e+05
2,0.081593,-0.87337,-0.48287,6.6,3.2,1.8,3.7,5,7.5,0.02648,0.033857,0.031788,2.4585,0.78881,1.2293,2.9833,2.3094,3.8658,0.019425,0.028364,0.021779,1.92,0.64,0.96,2.7,2,3.3,7238.1,1.0728e+05
2,0.052028,-0.85565,-0.48057,1.6,4.5,2.2,3.4,3.6,3.8,0.01871,0.028894,0.021059,0.84327,3.1358,1.6865,3.8644,1.7127,3.6148,0.014892,0.024117,0.014382,0.72,2.7,1.44,3.36,1.52,3.12,7286.2,1.0796e+05
2,0.057193,-0.87796,-0.49376,2.6,3.6,4,4.6,2.2,7.2,0.027609,0.038074,0.02519,1.7127,1.8974,1.1547,3.0258,2.044,1.6193,0.023294,0.029654,0.021407,1.52,1.08,0.8,2.8,1.52,1,7334.4,1.0863e+05
2,0.031473,-0.87621,-0.49577,2.4,2.2,2.2,1.8,2.6,2.8,0.017827,0.015701,0.01244,1.9551,1.0328,1.5492,1.0328,1.7127,1.7512,0.013781,0.013048,0.010604,1.44,0.96,1.12,0.96,1.52,1.44,7382.7,1.0931e+05
2,0.028233,-0.85919,-0.50037,3,2.5,4,1.4,3,2.4,0.016061,0.026033,0.019312,1.3333,1.4337,2.582,0.5164,2.3094,1.3499,0.012345,0.020911,0.016163,1.2,1.3,2,0.48,1.6,1.12,7431.1,1.0999e+05
2,0.040707,-0.86108,-0.50422,3.8,3.4,2.2,1.8,2.2,2.3,0.015899,0.015215,0.010381,2.044,0.96609,0.78881,1.0328,1.2293,0.48305,0.013206,0.013017,0.0084016,1.84,0.84,0.64,0.96,1.04,0.42,7479.6,1.1067e+05
2,0.052812,-0.86028,-0.49255,2.6,2.9,3,2.9,1.4,2.7,0.013451,0.024044,0.010815,0.84327,0.73786,1.8856,2.0248,0.84327,0.67495,0.011284,0.016476,0.0089141,0.72,0.38,1.6,1.9,0.64,0.48,7528.2,1.1135e+05
2,0.053992,-0.87025,-0.48489,3.4,1.7,3.6,2.3,2.2,1.8,0.015225,0.028433,0.014673,1.9551,0.48305,2.5473,1.2517,1.5492,1.0328,0.012488,0.021433,0.011809,1.68,0.42,1.92,1.02,1.12,0.96,7577,1.1203e+05
2,0.039613,-0.87523,-0.49468,2.2,3.4,2.2,2.5,3.4,2,0.016172,0.016184,0.013421,1.5492,1.5055,0.78881,0.84984,1.075,0.4714,0.012196,0.013057,0.010286,1.44,1.4,0.64,0.7,0.88,0.2,7625.8,1.1271e+05
2,0.039391,-0.87534,-0.49603,2.2,3.1,2.6,2.8,3,2.3,0.018176,0.020059,0.015878,1.2293,1.8529,1.4298,1.5492,1.7638,0.48305,0.012802,0.014719,0.010518,1.04,1.68,1.28,1.44,1.2,0.42,7674.7,1.1339e+05
2,0.035586,-0.85855,-0.49134,2.8,2.4,5.8,3.5,3.2,5.1,0.014787,0.03738,0.022894,1.8135,0.96609,1.3984,1.4337,1.0328,1.1972,0.011624,0.030734,0.01906,1.36,0.64,1.04,1.3,0.96,0.72,7723.7,1.1407e+05
2,0.038628,-0.87779,-0.50451,4.6,1.9,4.2,1.9,2.4,3.8,0.022296,0.024191,0.019582,3.3731,0.8756,1.5492,0.8756,2.0656,1.9322,0.01651,0.020145,0.015856,2.88,0.72,1.36,0.72,1.68,1.68,7772.8,1.1475e+05
2,0.049242,-0.8603,-0.49325,5.2,1.4,5.2,2.6,3.4,2.7,0.017647,0.046568,0.015351,2.6998,0.96609,4.9171,2.1187,1.5776,5.3759,0.015019,0.031633,0.010902,2.24,0.64,4.24,1.4,1.28,3.06,7822.1,1.1543e+05
2,0.032562,-0.87092,-0.4931,5.6,7.3,9.2,3.8,7.8,10.5,0.043716,0.062348,0.053417,4.0332,2.8694,4.341,2.8983,4.1846,7.0593,0.036035,0.053862,0.041757,3.52,2.22,3.76,2.52,3.44,5.7,7871.4,1.1612e+05
2,0.020134,-0.86923,-0.49099,8.6,4.4,3.2,3.9,2.4,3.4,0.031315,0.030549,0.01771,3.2387,2.675,1.6865,1.3703,0.5164,1.075,0.026036,0.023148,0.014348,2.88,1.8,1.44,0.96,0.48,0.8,7920.8,1.168e+05
2,0.064449,-0.85386,-0.47761,8.2,4.1,4,3.4,2.4,4.4,0.032634,0.028803,0.013561,4.2374,3.3813,2.6667,1.7127,0.84327,2.2211,0.028309,0.021331,0.010545,3.84,3.12,2.4,1.44,0.72,1.92,7970.4,1.1749e+05
2,0.030102,-0.87908,-0.50247,4.4,1.6,3.8,2.6,1.6,2.1,0.019713,0.032006,0.0082709,3.1693,0.5164,2.1499,1.075,1.2649,1.792,0.016425,0.027168,0.0062885,2.88,0.48,1.84,0.8,0.96,0.98,8020,1.1818e+05
2,0.0091949,-0.85496,-0.48917,3.6,3.6,2.4,1,2.2,2.1,0.017547,0.017092,0.009054,1.2649,1.7127,0.5164,0,0.42164,0.8756,0.014652,0.01409,0.0070434,1.12,1.44,0.48,0,0.32,0.72,8069.7,1.1887e+05
2,0.025755,-0.88028,-0.47509,1.8,1.9,3,2.5,2.6,2.4,0.0082519,0.022308,0.018078,0.78881,1.5239,2,1.5811,2.3664,1.5055,0.0063309,0.017372,0.014968,0.64,0.9,1.6,1.5,1.76,1.4,8119.6,1.1956e+05
2,0.034717,-0.88336,-0.45631,4.2,2.6,3.2,2.8,3.2,4.2,0.015663,0.022673,0.015218,2.6998,1.7127,1.2293,1.5492,1.8135,1.9322,0.012126,0.019655,0.012576,2.24,1.44,1.04,1.44,1.44,1.68,8169.5,1.2025e+05
2,0.061523,-0.89269,-0.43052,3.2,5.8,5.2,5.7,7.8,3.7,0.03914,0.043298,0.032341,0.78881,4.5898,1.5492,2.9833,3.1552,2.6687,0.031973,0.035502,0.027573,0.64,4.16,1.12,2.64,2.32,1.92,8219.5,1.2094e+05
2,0.061569,-0.89617,-0.4331,4.8,1,6,2.9,4.2,8,0.020808,0.042529,0.030882,3.7357,0,4.2687,2.1833,1.6865,1.633,0.018491,0.034423,0.024529,3.36,0,3.6,1.86,1.44,1.2,8269.6,1.2163e+05
2,0.057413,-0.89962,-0.44423,6.6,2.6,5.2,4.4,3.2,7.5,0.025228,0.040821,0.030735,4.2479,1.2649,2.6162,2.9515,1.3984,2.1731,0.019387,0.034591,0.025693,3.68,1.12,2.16,2.72,1.04,2,8319.9,1.2233e+05
2,0.048543,-0.92492,-0.45733,8.6,6.1,6.6,3.9,7.8,7.9,0.043584,0.068089,0.055393,6.4498,3.9285,9.228,1.4491,8.8794,4.4083,0.033218,0.045819,0.048991,5.12,3.12,6.96,1.26,8.16,4.08,8370.2,1.2303e+05
2,0.023351,-0.92251,-0.49601,4.4,2.3,5.4,3.3,6.8,4.5,0.021121,0.041976,0.036535,1.4298,1.767,3.3066,2.406,3.8528,1.2693,0.018022,0.033082,0.02875,1.12,1.28,2.72,2.16,3.44,0.8,8420.6,1.2373e+05
2,0.042796,-0.96436,-0.50734,4.4,4.9,2.8,5.8,6.4,4.6,0.022555,0.041973,0.034582,1.7127,0.8756,2.044,3.7059,3.0984,4.6476,0.018007,0.032076,0.030328,1.28,0.72,1.76,3.36,2.72,4.32,8471.2,1.2443e+05
2,0.037787,-0.96941,-0.50609,4.2,7.1,3.2,3.3,2.4,10.2,0.033035,0.039993,0.045509,3.6148,2.5144,1.8135,2.0028,0.84327,8.4958,0.027447,0.033876,0.03426,3.04,2.32,1.44,1.84,0.72,7.84,8521.9,1.2513e+05
2,0.043082,-0.87461,-0.46045,6.8,2.8,8.2,6.4,6.8,3.4,0.026704,0.074373,0.036078,5.5538,1.7512,2.4404,6.186,5.4732,1.7127,0.017423,0.055618,0.028323,4.96,1.44,1.84,5.16,4.16,1.44,8572.7,1.2583e+05
2,0.035081,-0.852,-0.4473,6,7.9,9.6,8.2,11.4,7.8,0.042843,0.087157,0.056041,3.5277,6.0452,4.6476,5.7116,0.84327,7.1305,0.033202,0.062935,0.045515,2.8,5.7,3.92,5.2,0.64,6.56,8623.5,1.2654e+05
2,0.031278,-0.87247,-0.46141,9.4,7.9,8,6.3,15,8.4,0.050437,0.076164,0.069509,5.1034,2.9609,8.7686,3.093,6.2539,3.2042,0.043789,0.053211,0.057526,4.08,2.46,6.4,2.58,4.4,2.88,8674.5,1.2725e+05
2,0.039597,-0.87845,-0.47819,10,3.5,7.4,3.1,3.6,4.3,0.036114,0.056067,0.026137,2.4944,1.5811,5.7581,1.6633,3.4383,2.1108,0.030694,0.040662,0.02052,2,1.5,4.88,1.52,2.56,1.9,8725.6,1.2797e+05
2,0.028293,-0.87182,-0.48976,6.6,5.6,8.4,2.7,5.4,2.5,0.036074,0.058946,0.029803,2.5473,2.6331,5.3583,1.2517,5.3583,1.354,0.028223,0.045187,0.019658,1.92,2.16,3.84,1.02,4.08,1.2,8776.7,1.2869e+05
2,0.057092,-0.83887,-0.49894,10.4,4,11,5.1,11.2,5.9,0.040763,0.076078,0.050034,6.3105,2.582,5.7735,0.99443,5.5936,1.5239,0.030447,0.060013,0.04006,5.28,2.4,4,0.72,5.04,1.3,8828,1.2941e+05
2,0.076257,-0.89246,-0.49401,4.8,3.8,5.8,4.4,3.6,4.8,0.040045,0.042061,0.025564,1.8135,1.7512,1.0328,3.2042,2.7162,2.2509,0.031939,0.033542,0.01959,1.44,1.44,0.72,2.76,2.32,1.92,8879.3,1.3013e+05
2,0.082034,-0.8863,-0.48201,6.2,3.8,6.2,5.4,7.2,4.9,0.025808,0.051835,0.035914,3.7947,1.1353,3.5528,3.0984,4.6857,3.604,0.018411,0.041949,0.031278,3.36,1,3.04,2.8,3.84,3.28,8930.8,1.3085e+05
2,0.10402,-0.8913,-0.47891,3.4,2.5,3.8,4.7,2.6,6.1,0.01347,0.029815,0.026156,2.2706,1.7795,1.0328,2.6268,1.5776,5.6065,0.0091264,0.024181,0.020908,2.08,1.5,0.72,2.16,1.28,4.74,8982.4,1.3158e+05
2,0.069431,-0.89733,-0.47806,4.4,3.8,5.4,5.3,2.8,5.9,0.021049,0.058163,0.031258,3.0258,1.3984,2.8752,4.5717,2.044,4.0125,0.017224,0.046384,0.025913,2.48,1.2,2.48,4.3,1.76,3.3,9034,1.3231e+05
2,0.053724,-0.90647,-0.4967,2.6,1.7,2.8,3.9,3.8,3,0.016788,0.030649,0.018266,0.5164,0.48305,1.6865,2.1833,1.8135,1.633,0.013243,0.024945,0.014824,0.48,0.42,1.44,1.74,1.44,1.2,9085.8,1.3303e+05
2,0.045796,-0.87331,-0.48723,3.6,2.3,6.2,2.5,4.4,6.3,0.013353,0.048914,0.032929,2.2706,0.94868,5.3083,1.4337,2.8752,5.9638,0.010985,0.03821,0.020688,1.92,0.54,4.24,1.2,2.48,5.36,9137.7,1.3376e+05
2,0.062976,-0.88841,-0.4843,5.2,4.9,6,5.3,3.2,9.5,0.02354,0.046504,0.030565,1.6865,0.8756,1.4907,2.6268,1.2293,2.4152,0.01838,0.034361,0.024866,1.44,0.72,1.2,2.16,0.96,2.1,9189.6,1.3449e+05
2,0.10826,-0.89016,-0.48622,3.2,3.5,4.6,2.4,5.4,7.6,0.019689,0.033699,0.035544,1.3984,2.6352,3.1693,1.4298,3.8644,1.6465,0.014075,0.02735,0.028629,1.04,2.5,2.32,1.28,3.52,1.28,9241.7,1.3522e+05
2,0.066685,-0.88644,-0.48597,3.8,3,3.2,3.4,4,5.8,0.015648,0.025937,0.027846,2.2509,1.633,1.8135,0.96609,2.582,3.4254,0.013432,0.021188,0.019082,1.84,1.2,1.44,0.84,2,2.88,9293.8,1.3595e+05
2,0.054291,-0.87581,-0.48529,5.6,5.4,5.6,2.3,3.2,1.1,0.026624,0.037862,0.012647,2.6331,0.5164,4.0879,0.67495,1.5492,0.31623,0.020062,0.029415,0.010185,2.08,0.48,3.52,0.48,1.44,0.18,9346.1,1.3669e+05
2,0.061282,-0.88481,-0.48633,2,2.9,4.2,2,4.8,2.5,0.016941,0.026348,0.022985,1.3333,1.4491,1.2293,0.8165,3.2249,1.7795,0.014725,0.022298,0.016592,1.2,1.26,1.04,0.6,2.96,1.5,9398.5,1.3742e+05
2,0.063918,-0.90139,-0.50123,5.4,2.4,3.2,3.7,5.4,6.9,0.019803,0.028074,0.034251,4.2479,1.2649,1.5492,2.9078,2.5473,3.7845,0.013185,0.023246,0.025917,3.04,0.72,1.12,2.7,2.08,3.5,9450.9,1.3816e+05
2,0.084857,-0.86114,-0.50315,2.8,4,8.6,7.2,5.6,7.5,0.018042,0.058955,0.034352,1.2293,1.633,2.4585,1.0328,1.7127,3.1358,0.015329,0.047729,0.027026,1.04,1.2,1.92,0.96,1.52,2.7,9503.5,1.3889e+05
2,0.066545,-0.87335,-0.51125,3.8,4.4,4.8,2.5,7.6,1.5,0.021414,0.042231,0.032011,2.5298,1.2649,2.044,2.1731,3.5024,1.2693,0.014582,0.030429,0.026433,1.84,0.96,1.76,1.5,2.72,0.8,9556.1,1.3963e+05
2,0.079651,-0.87716,-0.5048,3.4,1.7,3.8,1.4,2,1.6,0.026465,0.027539,0.017309,1.2649,0.48305,2.4404,0.5164,1.633,0.5164,0.022165,0.020222,0.012963,1.12,0.42,1.76,0.48,1.2,0.48,9608.9,1.4037e+05
2,0.083614,-0.86927,-0.49647,2.6,1.9,8.4,3.6,5.2,7.3,0.013787,0.057966,0.03234,1.4298,0.99443,4.8808,2.0111,2.1499,2.5841,0.010921,0.045297,0.026626,1.28,0.9,4.08,1.8,1.52,1.92,9661.7,1.4111e+05
2,0.080527,-0.87108,-0.49905,8,3.6,5.4,7.3,4.8,6,0.02881,0.056296,0.030616,2.4944,2.0656,3.6271,2.6268,4.0222,2.708,0.022551,0.046922,0.026194,2,1.92,2.88,2.16,2.96,2.4,9714.7,1.4185e+05
2,0.07885,-0.90698,-0.52108,3.8,4.6,6.8,2,5,4.2,0.021783,0.049892,0.027752,3.2249,2.0111,5.0509,1.1547,3.5901,2.8597,0.018384,0.034801,0.0184,2.96,1.8,3.76,0.8,3.2,2.56,9767.7,1.4259e+05
