timestamp,x (in G's),y (in G's),z (in G's)
1449370741.252611,0.081985,-0.883774,-0.378052
1449370741.302947,0.069962,-0.938293,-0.374908
1449370741.353282,0.069931,-0.951675,-0.407898
1449370741.401683,0.078720,-0.948441,-0.390396
1449370741.450088,0.083008,-0.913422,-0.373611
1449370741.498489,0.092316,-0.924667,-0.370361
1449370741.546892,0.097000,-0.924026,-0.395508
1449370741.597224,0.081619,-0.897995,-0.418198
1449370741.647560,0.061905,-0.944565,-0.403000
1449370741.697894,0.093628,-0.913284,-0.411041
1449370741.748227,0.104492,-0.920883,-0.382294
1449370741.798561,0.078735,-0.915573,-0.384598
1449370741.846962,0.065887,-0.906311,-0.397064
1449370741.897298,0.052139,-0.920547,-0.388168
1449370741.947633,0.060730,-0.913727,-0.394974
1449370741.997968,0.075623,-0.938202,-0.391129
1449370742.046370,0.092499,-0.909790,-0.404953
1449370742.094772,0.050385,-0.857300,-0.376862
1449370742.143174,0.071762,-0.960449,-0.388214
1449370742.191578,0.064850,-0.906479,-0.423447
1449370742.239979,0.107544,-0.943344,-0.431198
1449370742.290314,0.011688,-0.837402,-0.384262
1449370742.338717,0.101715,-0.913574,-0.383194
1449370742.387122,0.089600,-0.917526,-0.398422
1449370742.435527,0.079849,-0.895615,-0.405075
1449370742.483930,0.078476,-0.926300,-0.374481
1449370742.532331,0.059616,-0.897415,-0.403580
1449370742.582667,0.088333,-0.930252,-0.394608
1449370742.631070,0.124329,-0.909302,-0.418701
1449370742.679472,0.133148,-0.886780,-0.389954
1449370742.727874,0.089386,-0.885284,-0.372925
1449370742.776280,0.065536,-0.958466,-0.405823
1449370742.824686,0.077225,-0.926300,-0.427292
1449370742.873091,0.105911,-0.893539,-0.377716
1449370742.921496,0.106461,-0.881424,-0.374252
1449370742.969903,0.116943,-0.914993,-0.378601
1449370743.018310,0.115829,-0.919189,-0.399124
1449370743.066718,0.105789,-0.922226,-0.398331
1449370743.115123,0.088333,-0.926300,-0.388535
1449370743.163529,0.116974,-0.872452,-0.389420
1449370743.211931,0.095032,-0.846573,-0.355026
1449370743.260333,0.080917,-0.966110,-0.356094
1449370743.308738,0.098816,-0.980042,-0.442429
1449370743.357142,0.079071,-0.911469,-0.393509
1449370743.405546,0.100983,-0.911758,-0.304733
1449370743.453953,0.088181,-0.935257,-0.384491
1449370743.502361,0.122711,-0.988297,-0.442581
1449370743.550766,0.084183,-0.826141,-0.450409
1449370743.599006,0.083939,-0.903412,-0.319077
1449370743.647410,0.109055,-0.933197,-0.386353
1449370743.695814,0.086426,-0.908661,-0.443176
1449370743.744228,0.103500,-0.884445,-0.326675
1449370743.794559,0.104538,-0.893005,-0.344803
1449370743.842968,0.115723,-0.862183,-0.385101
1449370743.891376,0.110275,-0.911758,-0.367630
1449370743.939778,0.108261,-0.903442,-0.402176
1449370743.990116,0.134048,-0.884888,-0.389816
1449370744.038517,0.130829,-0.871262,-0.350143
1449370744.086920,0.093796,-0.818558,-0.353287
1449370744.135324,0.133438,-0.976120,-0.353806
1449370744.183726,0.118896,-0.886292,-0.433289
1449370744.232130,0.088715,-0.841431,-0.356995
1449370744.280534,0.008331,-0.842316,-0.279312
1449370744.328938,0.012314,-0.810501,-0.353897
1449370744.377343,0.037292,-1.113907,-0.389816
1449370744.425747,0.115372,-0.905319,-0.526199
1449370744.474149,0.109406,-0.949356,-0.339355
1449370744.522554,0.077393,-0.950699,-0.301178
1449370744.570958,0.126694,-0.916321,-0.364838
1449370744.619363,0.152176,-1.066376,-0.459595
1449370744.667767,0.205109,-0.871475,-0.486954
1449370744.716171,0.205658,-0.925400,-0.445175
1449370744.764575,0.232391,-0.833313,-0.333740
1449370744.812980,0.087738,-0.783554,-0.360031
1449370744.861387,-0.001938,-0.941589,-0.315872
1449370744.909792,0.001831,-0.908127,-0.406097
1449370744.958194,0.073196,-0.946198,-0.425507
1449370745.008531,0.197266,-0.779297,-0.392441
1449370745.056936,0.110580,-1.086639,-0.393021
1449370745.105348,0.011978,-0.856720,-0.471878
1449370745.153758,-0.030884,-0.918335,-0.360352
1449370745.202174,0.045532,-0.845612,-0.325867
1449370745.250582,0.107727,-0.924118,-0.427628
1449370745.298985,0.094696,-0.903122,-0.510712
1449370745.347389,0.029831,-0.948227,-0.478897
1449370745.395790,0.018677,-0.899063,-0.431702
1449370745.444192,0.065140,-0.888672,-0.386719
1449370745.492594,0.094360,-0.887650,-0.437210
1449370745.542930,0.036865,-0.895981,-0.478317
1449370745.591334,0.046814,-0.899597,-0.484818
1449370745.639738,0.077255,-0.909103,-0.517197
1449370745.688143,0.112946,-0.879913,-0.484772
1449370745.736549,0.099899,-0.807831,-0.406647
1449370745.784958,0.064850,-0.925858,-0.421921
1449370745.833364,0.054031,-0.890594,-0.491364
1449370745.881770,0.030411,-0.871201,-0.463913
1449370745.930179,0.017197,-0.881592,-0.393951
1449370745.978587,0.040161,-0.927780,-0.481445
1449370746.026993,0.059814,-0.918869,-0.530731
1449370746.075396,0.031281,-0.906052,-0.438080
1449370746.123800,0.035553,-0.917755,-0.472519
1449370746.172207,0.071350,-0.903122,-0.505966
1449370746.220625,0.086975,-0.903839,-0.439453
1449370746.270953,0.062332,-0.919205,-0.443344
1449370746.319360,0.052689,-0.943069,-0.534607
1449370746.367767,0.004318,-0.855133,-0.430161
1449370746.416175,0.048874,-0.898758,-0.396805
1449370746.464584,0.096161,-0.884659,-0.499084
1449370746.512990,0.094101,-0.892685,-0.458298
1449370746.561395,0.060928,-0.944153,-0.440506
1449370746.609800,0.049377,-0.921295,-0.492783
1449370746.658202,0.023468,-0.859283,-0.405792
1449370746.706604,0.030655,-0.948074,-0.384628
1449370746.755009,0.067322,-0.935455,-0.521255
1449370746.803413,0.059860,-0.885254,-0.476730
1449370746.851817,0.019211,-0.888046,-0.412521
1449370746.900220,0.007721,-0.934540,-0.461197
1449370746.950556,0.012131,-0.897598,-0.470505
1449370747.000893,0.029236,-0.940536,-0.401321
1449370747.051227,0.035522,-0.920975,-0.447281
1449370747.101562,0.011154,-0.915070,-0.449509
1449370747.151896,0.026886,-0.926712,-0.453552
1449370747.202229,0.062729,-0.903183,-0.486160
1449370747.252563,0.051422,-0.917313,-0.450302
1449370747.302894,0.016388,-0.847702,-0.431015
1449370747.353222,0.006149,-0.913635,-0.416489
1449370747.403553,0.032700,-0.894348,-0.442703
1449370747.453884,0.074402,-0.960236,-0.447739
1449370747.504217,0.057343,-0.854004,-0.425797
1449370747.554550,0.024002,-0.886566,-0.409393
1449370747.604881,-0.006149,-0.899796,-0.436447
1449370747.655214,0.016525,-0.964951,-0.480942
1449370747.705549,0.067963,-0.966812,-0.495773
1449370747.755887,0.041901,-0.860626,-0.420502
1449370747.806220,0.025894,-0.946472,-0.394104
1449370747.856550,0.015625,-0.931946,-0.521332
1449370747.906877,0.023483,-0.916641,-0.500458
1449370747.957206,0.014557,-0.855972,-0.418381
1449370748.007539,0.032928,-0.913345,-0.436157
1449370748.057868,-0.000565,-0.869431,-0.456131
1449370748.108200,-0.012924,-0.932831,-0.416153
1449370748.158530,0.008865,-0.927338,-0.481354
1449370748.208861,0.016403,-0.877228,-0.446503
1449370748.259194,0.011139,-0.883881,-0.408112
1449370748.309527,0.011749,-0.894623,-0.474533
1449370748.359857,0.022736,-0.934921,-0.489059
1449370748.410187,0.022385,-0.888550,-0.455307
1449370748.460522,0.030197,-0.907898,-0.425980
1449370748.510854,0.028992,-0.917648,-0.468613
1449370748.561188,0.013092,-0.870926,-0.458054
1449370748.611356,-0.011276,-0.867294,-0.438492
1449370748.661683,-0.004639,-0.889389,-0.483627
1449370748.710090,0.003189,-0.832581,-0.442062
1449370748.760413,0.004807,-0.921753,-0.372833
1449370748.810737,-0.014160,-0.907654,-0.439972
1449370748.861066,-0.009644,-0.923523,-0.460266
1449370748.911393,-0.004288,-0.961945,-0.434372
1449370748.961721,0.015457,-0.908066,-0.463715
1449370749.012046,0.004684,-0.908691,-0.444672
1449370749.062374,0.009567,-0.880875,-0.438187
1449370749.112698,0.016296,-0.906906,-0.454193
1449370749.163025,0.003784,-0.882431,-0.421753
1449370749.213351,-0.006058,-0.917282,-0.398041
1449370749.263679,0.000809,-0.916290,-0.390244
1449370749.314002,0.022476,-1.003265,-0.435837
1449370749.364327,0.028503,-0.909515,-0.469315
1449370749.414646,-0.010666,-0.873795,-0.415070
1449370749.464971,-0.008698,-0.916092,-0.450272
1449370749.515299,0.011719,-0.963882,-0.488098
1449370749.565623,0.038651,-0.924881,-0.428345
1449370749.615949,0.020172,-0.899506,-0.339584
1449370749.666276,0.028275,-0.996689,-0.359406
1449370749.716603,0.048630,-1.009796,-0.509537
1449370749.766928,0.011230,-0.877197,-0.498810
1449370749.817258,-0.004013,-0.911057,-0.403214
1449370749.867586,0.003510,-0.925873,-0.461945
1449370749.917915,0.024963,-0.866104,-0.413727
1449370749.968239,0.006683,-0.915207,-0.341187
1449370750.018569,-0.002075,-0.882538,-0.409332
1449370750.068897,-0.012436,-0.962143,-0.411514
1449370750.119226,-0.003098,-0.985168,-0.449173
1449370750.169554,0.016205,-0.956314,-0.439026
1449370750.219882,0.022827,-0.914871,-0.413589
1449370750.270212,0.027054,-0.918182,-0.415405
1449370750.320542,0.019333,-0.950638,-0.457153
1449370750.370875,0.020386,-0.907684,-0.468170
1449370750.421205,0.028549,-0.859741,-0.368744
1449370750.471537,0.023758,-0.946564,-0.375900
1449370750.521872,0.022034,-0.925278,-0.464355
1449370750.572205,0.032959,-0.922211,-0.401733
1449370750.622536,0.038284,-0.912125,-0.395462
1449370750.672867,0.041656,-0.935211,-0.434311
1449370750.723195,0.025391,-0.968338,-0.433655
1449370750.773525,0.026108,-0.910553,-0.424713
1449370750.823855,0.036911,-0.948227,-0.405685
1449370750.874186,0.028046,-0.922943,-0.455154
1449370750.924520,0.030731,-0.904526,-0.407104
1449370750.974850,0.029877,-0.944397,-0.423325
1449370751.025181,0.039917,-0.929016,-0.454803
1449370751.075512,0.023697,-0.909515,-0.390442
1449370751.125841,0.037491,-0.930527,-0.423050
1449370751.176177,0.031082,-0.946564,-0.483383
1449370751.226503,0.021820,-0.940598,-0.441589
1449370751.276830,0.035156,-0.889313,-0.421219
1449370751.327155,0.023041,-0.925125,-0.420868
1449370751.377487,0.018265,-0.923492,-0.450165
1449370751.427814,0.013794,-0.900497,-0.452988
1449370751.478142,0.034409,-0.910248,-0.399155
1449370751.528474,0.028732,-0.931442,-0.431641
1449370751.578804,0.030914,-0.941589,-0.443253
1449370751.629133,0.050598,-0.916534,-0.436600
1449370751.679462,0.074554,-0.933884,-0.434708
1449370751.729791,0.060623,-0.960464,-0.440735
1449370751.780122,0.038589,-0.888702,-0.426010
1449370751.830449,0.012558,-0.883713,-0.421127
1449370751.880777,0.026917,-0.945175,-0.428879
1449370751.931103,0.035187,-0.965057,-0.484070
1449370751.981434,0.042526,-0.855408,-0.404007
1449370752.031764,0.042282,-0.940186,-0.363525
1449370752.082093,0.055740,-0.964462,-0.466248
1449370752.132423,0.059036,-0.915894,-0.490875
1449370752.182756,0.056000,-0.890656,-0.405380
1449370752.233088,0.077499,-0.939682,-0.431564
1449370752.283422,0.068176,-0.876556,-0.433563
1449370752.333754,0.089722,-0.947174,-0.391510
1449370752.384087,0.093002,-0.907867,-0.442871
1449370752.434415,0.104599,-0.905243,-0.424606
1449370752.484745,0.104340,-0.935242,-0.401596
1449370752.535074,0.119720,-0.898544,-0.431000
1449370752.585403,0.118820,-0.954086,-0.412582
1449370752.635734,0.129089,-0.912552,-0.448410
1449370752.686068,0.121338,-0.944839,-0.428650
1449370752.736405,0.100616,-0.928589,-0.416077
1449370752.786737,0.103073,-0.926987,-0.432602
1449370752.835138,0.097839,-0.950043,-0.426300
1449370752.885474,0.098831,-0.909393,-0.451752
1449370752.935809,0.106628,-0.930618,-0.424728
1449370752.986139,0.096603,-0.943710,-0.435104
1449370753.036469,0.097183,-0.941116,-0.443253
1449370753.086803,0.102158,-0.949936,-0.434402
1449370753.135206,0.098068,-0.911224,-0.454651
1449370753.185537,0.119232,-0.913971,-0.430099
1449370753.235869,0.100555,-0.948959,-0.469666
1449370753.286203,0.103439,-0.935379,-0.452362
1449370753.336533,0.119476,-0.944061,-0.429916
1449370753.386863,0.120728,-0.936295,-0.452988
1449370753.437191,0.121414,-0.964798,-0.466766
1449370753.487525,0.119629,-0.947617,-0.495071
1449370753.537857,0.134827,-0.899780,-0.448044
1449370753.588052,0.129456,-0.900955,-0.428162
1449370753.638380,0.122330,-0.897003,-0.461060
1449370753.688711,0.113739,-0.909317,-0.444275
1449370753.739040,0.122589,-0.905212,-0.437393
1449370753.789372,0.138199,-0.896317,-0.422806
1449370753.839702,0.120178,-0.945145,-0.416901
1449370753.890028,0.110321,-0.938675,-0.479996
1449370753.940352,0.107254,-0.856293,-0.466812
1449370753.990681,0.126160,-0.878815,-0.393524
1449370754.041009,0.091080,-0.919479,-0.471680
1449370754.091338,0.088959,-0.935028,-0.483444
1449370754.141667,0.105652,-0.900604,-0.411652
1449370754.191998,0.151321,-0.936386,-0.390213
1449370754.242331,0.137650,-0.948578,-0.495773
1449370754.292655,0.108978,-0.904877,-0.482635
1449370754.342988,0.084579,-0.912720,-0.434738
1449370754.393321,0.107544,-0.893112,-0.476974
1449370754.443655,0.099380,-0.895096,-0.441193
1449370754.493991,0.097534,-0.901840,-0.410202
1449370754.544323,0.103409,-0.867203,-0.443741
1449370754.594656,0.100143,-0.886902,-0.429245
1449370754.644988,0.093857,-0.916870,-0.448120
1449370754.695320,0.099884,-0.921448,-0.455673
1449370754.745653,0.080917,-0.875000,-0.410492
1449370754.795986,0.109253,-0.946854,-0.419510
1449370754.846315,0.124695,-0.945480,-0.512070
1449370754.896646,0.105499,-0.892090,-0.428497
1449370754.945048,0.096115,-0.957352,-0.414429
1449370754.995384,0.090561,-0.904984,-0.503448
1449370755.045718,0.115067,-0.897903,-0.419907
1449370755.096049,0.104797,-0.910355,-0.432983
1449370755.146380,0.095566,-0.919998,-0.472794
1449370755.196712,0.111511,-0.921463,-0.418686
1449370755.247043,0.125137,-0.874268,-0.421432
1449370755.297373,0.125473,-0.925507,-0.421005
1449370755.347703,0.108307,-0.929459,-0.455963
1449370755.398036,0.100922,-0.899094,-0.438171
1449370755.448370,0.099396,-0.915009,-0.396317
1449370755.498703,0.110992,-0.896774,-0.449554
1449370755.549037,0.098923,-0.907578,-0.436798
1449370755.599370,0.083817,-0.888199,-0.423126
1449370755.649703,0.091934,-0.898941,-0.408371
1449370755.700037,0.104446,-0.929749,-0.413925
1449370755.750371,0.105026,-0.891663,-0.442398
1449370755.800705,0.107529,-0.924988,-0.415039
1449370755.851038,0.082840,-0.912354,-0.451645
1449370755.901370,0.095856,-0.918625,-0.404556
1449370755.951702,0.101837,-0.922241,-0.429169
1449370756.002035,0.104507,-0.919891,-0.434921
1449370756.052368,0.094254,-0.929337,-0.408432
1449370756.102701,0.080887,-0.899963,-0.413330
1449370756.151107,0.073288,-0.933517,-0.370728
1449370756.201435,0.067368,-0.956146,-0.421310
1449370756.251767,0.087524,-0.904190,-0.411621
1449370756.302100,0.095657,-0.916824,-0.363327
1449370756.352429,0.070663,-0.949234,-0.427734
1449370756.402763,0.072083,-0.943100,-0.407761
1449370756.453096,0.071899,-0.928116,-0.374985
1449370756.503432,0.068619,-0.898270,-0.392029
1449370756.553765,0.094528,-0.976471,-0.399277
1449370756.604099,0.085266,-0.933334,-0.453476
1449370756.654435,0.089798,-0.939529,-0.378128
1449370756.702836,0.069275,-0.930908,-0.381317
1449370756.751240,0.054520,-0.956589,-0.393372
1449370756.801573,0.084488,-0.961288,-0.408600
1449370756.851907,0.072510,-0.876297,-0.419907
1449370756.902242,0.081619,-0.954147,-0.346848
1449370756.952570,0.090286,-1.010895,-0.440582
1449370757.002900,0.096252,-0.907837,-0.419495
1449370757.053228,0.087814,-0.966064,-0.310867
1449370757.103559,0.101822,-0.994171,-0.450897
1449370757.153889,0.083817,-0.879272,-0.464035
1449370757.204220,0.083450,-0.855789,-0.341110
1449370757.254554,0.088745,-0.951569,-0.415543
1449370757.304886,0.106979,-0.918930,-0.434723
1449370757.355220,0.083084,-0.893875,-0.336899
1449370757.405554,0.103455,-0.928436,-0.353012
1449370757.455889,0.120911,-0.986099,-0.449615
1449370757.506221,0.081787,-0.930527,-0.453888
1449370757.556555,0.077316,-0.915131,-0.403061
1449370757.606886,0.067307,-0.936035,-0.393097
1449370757.657217,0.080505,-0.942841,-0.403824
1449370757.707553,0.090637,-0.955826,-0.425232
1449370757.755956,0.067047,-0.839264,-0.419647
1449370757.806285,0.083328,-0.902863,-0.357666
1449370757.856619,0.072937,-0.971039,-0.428864
1449370757.906955,0.067123,-0.917755,-0.452713
1449370757.957290,0.078308,-0.918915,-0.349991
1449370758.007624,0.079300,-0.903412,-0.381638
1449370758.057958,0.117676,-0.999161,-0.483215
1449370758.106359,0.054733,-0.855530,-0.436279
1449370758.156693,0.060471,-0.950699,-0.361465
1449370758.207028,0.081055,-0.894730,-0.419250
1449370758.257362,0.113632,-0.961365,-0.424210
1449370758.307693,0.058426,-0.863922,-0.367203
1449370758.358026,0.062500,-0.957825,-0.393204
1449370758.408356,0.062393,-0.955261,-0.455414
1449370758.458689,0.079086,-0.922363,-0.411148
1449370758.509024,0.088837,-0.939468,-0.375351
1449370758.559353,0.073792,-0.952957,-0.445526
1449370758.607580,0.080582,-0.927734,-0.436996
1449370758.657904,0.070847,-0.901749,-0.388977
1449370758.708230,0.075470,-0.965515,-0.409424
1449370758.758558,0.077576,-0.949860,-0.437500
1449370758.808889,0.076492,-0.915543,-0.388016
1449370758.859222,0.085785,-0.910782,-0.390961
1449370758.909556,0.085480,-0.968582,-0.412201
1449370758.959891,0.051682,-0.923492,-0.419449
1449370759.010225,0.072311,-0.901733,-0.391998
1449370759.060558,0.081360,-0.915344,-0.385544
1449370759.110894,0.075607,-0.939621,-0.412399
1449370759.161226,0.061249,-0.917999,-0.403824
1449370759.211556,0.060043,-0.930283,-0.368851
1449370759.261888,0.056320,-0.928131,-0.395203
1449370759.312220,0.092239,-0.928574,-0.401169
1449370759.362552,0.108368,-0.923386,-0.410919
1449370759.412881,0.080872,-0.932251,-0.395706
1449370759.463213,0.068176,-0.907349,-0.387543
1449370759.513542,0.090576,-0.924911,-0.402054
1449370759.563872,0.078079,-0.924713,-0.411774
1449370759.614200,0.081604,-0.907120,-0.376709
1449370759.664531,0.057175,-0.903336,-0.366440
1449370759.714862,0.058685,-0.935501,-0.405319
1449370759.765194,0.096756,-0.991959,-0.423111
1449370759.815530,0.095535,-0.882614,-0.395676
1449370759.865863,0.103134,-0.955185,-0.367172
1449370759.916199,0.094467,-0.912567,-0.420898
1449370759.966531,0.100128,-0.950287,-0.424622
1449370760.016866,0.109299,-0.921799,-0.413605
1449370760.067201,0.122787,-0.980988,-0.397766
1449370760.117532,0.090836,-0.910904,-0.402008
1449370760.167868,0.092499,-0.903992,-0.371902
1449370760.218202,0.117950,-0.994308,-0.422852
1449370760.268538,0.079559,-0.917130,-0.470825
1449370760.318871,0.051514,-0.800598,-0.370453
1449370760.369204,0.052902,-0.857025,-0.326599
1449370760.419537,0.095688,-1.006210,-0.452454
1449370760.469870,0.090469,-0.905502,-0.483658
1449370760.520202,0.075317,-0.844650,-0.328552
1449370760.570536,0.045975,-0.879471,-0.309418
1449370760.620866,0.075867,-0.942032,-0.433762
1449370760.671202,0.087433,-0.961975,-0.481705
1449370760.721535,0.074432,-0.910461,-0.431641
1449370760.771867,0.081268,-0.920273,-0.378082
1449370760.822199,0.089615,-0.903473,-0.390411
1449370760.870600,0.102356,-0.933990,-0.450836
1449370760.920933,0.091904,-0.853699,-0.427612
1449370760.971265,0.082535,-0.952499,-0.390549
1449370761.021596,0.065857,-0.923141,-0.461639
1449370761.071927,0.084702,-0.882141,-0.420044
