timestamp,x (in G's),y (in G's),z (in G's)
1449372643.359687,0.043655,-0.754547,-0.613953
1449372643.408100,0.041046,-0.777802,-0.564117
1449372643.456511,0.034912,-0.781769,-0.636368
1449372643.504923,0.059814,-0.760361,-0.664139
1449372643.553332,0.056290,-0.725510,-0.592972
1449372643.601742,0.045380,-0.813690,-0.574326
1449372643.650156,0.036346,-0.787338,-0.661057
1449372643.698567,0.008102,-0.809586,-0.660172
1449372643.746979,0.021011,-0.720932,-0.586075
1449372643.795390,0.009109,-0.782822,-0.574417
1449372643.843805,0.053986,-0.818695,-0.664490
1449372643.892215,0.051682,-0.753586,-0.675964
1449372643.940628,0.025040,-0.746613,-0.573380
1449372643.989043,0.031555,-0.796539,-0.588333
1449372644.037458,0.028931,-0.758408,-0.665787
1449372644.085874,0.015579,-0.809647,-0.618134
1449372644.134290,0.022339,-0.766876,-0.598892
1449372644.182708,0.045898,-0.763489,-0.621658
1449372644.231123,0.067886,-0.826797,-0.618225
1449372644.279540,0.031433,-0.748352,-0.642654
1449372644.327954,0.018051,-0.766647,-0.597748
1449372644.376362,0.029388,-0.787949,-0.629883
1449372644.424771,0.065140,-0.794052,-0.640396
1449372644.473185,0.085114,-0.806183,-0.627136
1449372644.521595,0.047028,-0.782501,-0.610779
1449372644.570005,0.006149,-0.747177,-0.591644
1449372644.618413,0.018036,-0.823456,-0.637192
1449372644.666822,0.026169,-0.734543,-0.639633
1449372644.715233,0.000549,-0.784332,-0.594986
1449372644.763642,-0.007980,-0.789764,-0.610687
1449372644.812051,0.022903,-0.814651,-0.648407
1449372644.860462,0.045227,-0.747833,-0.629959
1449372644.908872,0.060959,-0.784607,-0.570160
1449372644.957281,0.021378,-0.810059,-0.644730
1449372645.005688,0.004074,-0.764511,-0.663864
1449372645.054105,0.017456,-0.770004,-0.590637
1449372645.102520,0.048126,-0.762009,-0.630630
1449372645.150932,0.066559,-0.794220,-0.665787
1449372645.199344,0.046371,-0.782959,-0.623718
1449372645.247754,0.036102,-0.796112,-0.631561
1449372645.296163,0.020493,-0.765686,-0.643616
1449372645.344571,-0.010101,-0.742081,-0.594131
1449372645.392978,0.034058,-0.791351,-0.591919
1449372645.441386,0.034668,-0.758698,-0.682922
1449372645.489789,0.028976,-0.742798,-0.619141
1449372645.538198,0.013077,-0.755310,-0.595901
1449372645.586612,0.007858,-0.759628,-0.608841
1449372645.635026,0.008835,-0.799026,-0.587524
1449372645.683441,0.018402,-0.740326,-0.603745
1449372645.731854,0.006638,-0.798630,-0.636368
1449372645.780264,-0.000275,-0.758575,-0.608368
1449372645.828672,-0.005936,-0.781281,-0.624649
1449372645.877082,0.024750,-0.774353,-0.631012
1449372645.925492,-0.017395,-0.763687,-0.611725
1449372645.973901,-0.012894,-0.790344,-0.618851
1449372646.022312,-0.011749,-0.758728,-0.638763
1449372646.070724,0.020813,-0.777039,-0.602905
1449372646.119139,0.004333,-0.761703,-0.596252
1449372646.167554,0.033493,-0.778488,-0.640076
1449372646.215966,0.066284,-0.801025,-0.640610
1449372646.264379,0.034576,-0.775558,-0.583984
1449372646.312794,0.029907,-0.789566,-0.615158
1449372646.361204,0.018326,-0.736618,-0.628418
1449372646.409616,0.097519,-0.793793,-0.603638
1449372646.458028,0.076782,-0.755737,-0.629776
1449372646.506441,0.061005,-0.812531,-0.645416
1449372646.554853,0.011993,-0.760742,-0.581741
1449372646.603262,0.071259,-0.767410,-0.536102
1449372646.651673,0.064804,-0.784973,-0.603271
1449372646.700080,0.091568,-0.833664,-0.646255
1449372646.748488,0.055496,-0.767456,-0.623093
1449372646.796896,0.050171,-0.792618,-0.606766
1449372646.845305,0.015579,-0.744781,-0.605362
1449372646.893710,-0.011078,-0.748276,-0.575058
1449372646.942114,0.010086,-0.780579,-0.614548
1449372646.990520,0.048828,-0.832535,-0.629883
1449372647.040848,0.045181,-0.795197,-0.599518
1449372647.089123,0.008957,-0.777374,-0.546555
1449372647.137528,0.015076,-0.826248,-0.589645
1449372647.185936,0.024033,-0.749054,-0.673050
1449372647.234346,0.049454,-0.760086,-0.590897
1449372647.282752,0.059616,-0.831192,-0.579926
1449372647.331159,0.045471,-0.835022,-0.668655
1449372647.379572,0.031143,-0.770813,-0.565109
1449372647.427981,0.016205,-0.791260,-0.523697
1449372647.476389,0.041260,-0.806427,-0.653870
1449372647.524799,0.052872,-0.775528,-0.676880
1449372647.573206,0.026047,-0.812180,-0.582077
1449372647.621615,0.013565,-0.782837,-0.602646
1449372647.670027,0.043701,-0.772369,-0.589554
1449372647.718436,0.043549,-0.761078,-0.572830
1449372647.766843,0.043289,-0.817154,-0.615906
1449372647.815251,0.064117,-0.801712,-0.645981
1449372647.863658,0.044067,-0.794174,-0.549103
1449372647.912066,0.006851,-0.779602,-0.556702
1449372647.960477,0.046448,-0.808258,-0.625366
1449372648.008886,0.039154,-0.753159,-0.596603
1449372648.057299,0.015045,-0.809250,-0.572235
1449372648.105712,0.032913,-0.817886,-0.593338
1449372648.154122,0.032242,-0.819809,-0.581650
1449372648.202530,0.030807,-0.803314,-0.568329
1449372648.250939,0.032440,-0.804428,-0.571411
1449372648.299353,0.027176,-0.772461,-0.602646
1449372648.347766,0.047104,-0.830170,-0.578934
1449372648.396177,0.030319,-0.825943,-0.585098
1449372648.444586,0.017899,-0.800201,-0.566071
1449372648.492996,0.028717,-0.829224,-0.547699
1449372648.541406,0.060120,-0.800522,-0.588425
1449372648.589814,0.039337,-0.809814,-0.561813
1449372648.638221,0.025085,-0.828964,-0.536133
1449372648.686627,0.034363,-0.837234,-0.597885
1449372648.735033,0.063644,-0.789017,-0.567139
1449372648.783442,0.074493,-0.812225,-0.528946
1449372648.831850,0.023758,-0.788010,-0.579987
1449372648.880258,0.023468,-0.830185,-0.562622
1449372648.928667,0.024704,-0.822830,-0.545776
1449372648.977077,0.062805,-0.834702,-0.554565
1449372649.025490,0.042816,-0.826950,-0.558624
1449372649.073897,0.013519,-0.793671,-0.559006
1449372649.122304,0.016006,-0.808121,-0.558807
1449372649.170715,0.046082,-0.864151,-0.592911
1449372649.219126,0.045410,-0.817612,-0.589478
1449372649.267538,0.015152,-0.826202,-0.539215
1449372649.315945,0.006714,-0.847046,-0.555023
1449372649.364353,0.023331,-0.826492,-0.604187
1449372649.412764,0.025497,-0.823288,-0.591629
1449372649.461174,0.017044,-0.776413,-0.563156
1449372649.509598,0.012299,-0.821518,-0.572601
1449372649.559934,0.041824,-0.856308,-0.599442
1449372649.608346,0.040741,-0.837112,-0.590637
1449372649.656754,0.026611,-0.836685,-0.560760
1449372649.705170,0.014175,-0.804337,-0.563187
1449372649.753588,0.027222,-0.819702,-0.593033
1449372649.802003,0.028885,-0.836624,-0.625870
1449372649.850416,0.039597,-0.829163,-0.615112
1449372649.898828,0.012024,-0.812775,-0.548782
1449372649.947244,0.016464,-0.801102,-0.524826
1449372649.995660,0.007416,-0.849655,-0.589661
1449372650.044075,0.008041,-0.772980,-0.620407
1449372650.092494,0.000763,-0.835144,-0.572525
1449372650.140909,0.003494,-0.815521,-0.584503
1449372650.189326,0.046616,-0.852600,-0.599350
1449372650.237742,0.051651,-0.806503,-0.562927
1449372650.286160,0.019348,-0.839325,-0.553314
1449372650.334581,0.018066,-0.819489,-0.600204
1449372650.383000,-0.011261,-0.790848,-0.558472
1449372650.431415,0.004059,-0.834427,-0.568390
1449372650.479830,0.032562,-0.838165,-0.594681
1449372650.528249,0.045380,-0.800278,-0.594055
1449372650.576663,-0.001450,-0.801941,-0.527832
1449372650.625084,-0.013870,-0.869751,-0.556335
1449372650.673499,0.004883,-0.867447,-0.643326
1449372650.721918,0.033783,-0.784576,-0.571350
1449372650.770338,0.018204,-0.816544,-0.531845
1449372650.818750,0.037506,-0.881882,-0.613647
1449372650.867166,0.060043,-0.825027,-0.605881
1449372650.915578,0.008072,-0.787201,-0.510101
1449372650.963992,0.009201,-0.852264,-0.543121
1449372651.012405,0.004410,-0.832779,-0.620285
1449372651.060821,0.008469,-0.866821,-0.612961
1449372651.109233,0.024170,-0.766022,-0.534912
1449372651.157644,0.018280,-0.804062,-0.514465
1449372651.206057,-0.001740,-0.861542,-0.589188
1449372651.254467,0.045670,-0.859833,-0.614059
1449372651.302875,0.038818,-0.818451,-0.558914
1449372651.351289,0.005386,-0.822784,-0.511581
1449372651.399703,0.001785,-0.848053,-0.571030
1449372651.448119,0.037140,-0.842896,-0.613083
1449372651.496534,0.046371,-0.801376,-0.559540
1449372651.544946,0.012833,-0.819916,-0.531799
1449372651.593364,0.008163,-0.864166,-0.570709
1449372651.641785,0.010529,-0.853088,-0.578903
1449372651.690205,0.012619,-0.834549,-0.547836
1449372651.738619,0.011414,-0.812912,-0.551559
1449372651.787038,0.021255,-0.839722,-0.590729
1449372651.835456,0.016098,-0.840103,-0.579895
1449372651.883875,0.029053,-0.814240,-0.548737
1449372651.932292,0.018738,-0.840805,-0.530136
1449372651.980712,0.011368,-0.839767,-0.586624
1449372652.029123,0.015671,-0.825989,-0.561340
1449372652.077538,-0.000885,-0.811081,-0.541931
1449372652.125785,0.023514,-0.850128,-0.568756
1449372652.174202,0.042587,-0.824493,-0.598389
1449372652.222619,0.027237,-0.848663,-0.578186
1449372652.271035,0.004517,-0.793015,-0.562225
1449372652.319452,0.016830,-0.868591,-0.554581
1449372652.367866,0.040039,-0.821976,-0.607086
1449372652.416284,0.030350,-0.801514,-0.558563
1449372652.464703,-0.015121,-0.837311,-0.551010
1449372652.513126,0.009277,-0.801437,-0.591187
1449372652.561548,0.050064,-0.869690,-0.610352
1449372652.609966,0.003784,-0.809280,-0.582520
1449372652.658387,0.031738,-0.821365,-0.559219
1449372652.706807,0.003433,-0.817627,-0.580429
1449372652.755231,0.020233,-0.794968,-0.584259
1449372652.803654,0.003799,-0.821259,-0.592529
1449372652.852072,0.046555,-0.847763,-0.583801
1449372652.900488,0.062149,-0.776886,-0.571716
1449372652.948904,-0.011154,-0.802368,-0.530518
1449372652.997319,-0.015396,-0.861938,-0.589630
1449372653.045739,0.051071,-0.827209,-0.620697
1449372653.094159,0.025772,-0.785416,-0.569168
1449372653.142573,0.033234,-0.851959,-0.538132
1449372653.190987,0.033661,-0.805450,-0.612930
1449372653.239400,0.050812,-0.845932,-0.568802
1449372653.287814,0.021439,-0.816177,-0.542328
1449372653.336230,0.037582,-0.824677,-0.569473
1449372653.384645,0.026474,-0.841049,-0.578110
1449372653.433060,0.053024,-0.853409,-0.569977
1449372653.481473,0.055618,-0.808990,-0.578674
1449372653.529885,0.035507,-0.800201,-0.516922
1449372653.578299,0.011017,-0.868393,-0.594116
1449372653.626716,0.063416,-0.786804,-0.615173
1449372653.675129,0.049286,-0.848053,-0.561768
1449372653.723548,0.022552,-0.765732,-0.549332
1449372653.771967,0.051544,-0.921631,-0.570236
1449372653.820386,0.070969,-0.739624,-0.610657
1449372653.868806,0.084488,-0.842056,-0.534225
1449372653.917222,0.003906,-0.789978,-0.544357
1449372653.965639,0.043304,-0.877777,-0.586395
1449372654.014059,0.068100,-0.832016,-0.592545
1449372654.062482,0.056381,-0.792007,-0.536728
1449372654.110898,0.074997,-0.876343,-0.563965
1449372654.159315,0.073685,-0.823380,-0.621552
1449372654.207733,0.003662,-0.785477,-0.551529
1449372654.256151,0.033585,-0.887314,-0.528366
1449372654.304567,0.102005,-0.819855,-0.615738
1449372654.352984,0.075836,-0.833450,-0.565063
1449372654.401406,0.039291,-0.845367,-0.555435
1449372654.449830,-0.003387,-0.767944,-0.590256
1449372654.498248,0.049484,-0.849503,-0.563950
1449372654.546669,0.068848,-0.798172,-0.575653
1449372654.595089,0.045914,-0.823593,-0.537598
1449372654.643508,0.049042,-0.866486,-0.546265
1449372654.691925,0.042862,-0.836334,-0.624542
1449372654.740343,0.059982,-0.803772,-0.563171
1449372654.788760,0.041290,-0.779785,-0.507080
1449372654.837177,0.047516,-0.882019,-0.581436
1449372654.885593,0.080231,-0.850952,-0.639572
1449372654.934007,0.074966,-0.827026,-0.534729
1449372654.982424,0.063416,-0.810303,-0.517853
1449372655.030840,0.035751,-0.799896,-0.568420
1449372655.079258,0.017578,-0.857468,-0.599472
1449372655.127675,0.048721,-0.876907,-0.585587
1449372655.176090,0.085709,-0.807526,-0.583847
1449372655.224501,0.061752,-0.784195,-0.528259
1449372655.272916,0.011353,-0.869339,-0.545914
1449372655.321332,0.048996,-0.853607,-0.666000
1449372655.369738,0.047897,-0.804169,-0.591644
1449372655.418147,0.055893,-0.819305,-0.490372
1449372655.466562,0.035385,-0.809082,-0.565933
1449372655.514977,0.028900,-0.845505,-0.595062
1449372655.563392,0.014038,-0.799286,-0.573120
1449372655.611808,0.065964,-0.836029,-0.582245
1449372655.660222,0.051117,-0.855011,-0.595703
1449372655.708638,0.022369,-0.791611,-0.563583
1449372655.757053,0.023666,-0.769089,-0.548996
1449372655.805467,0.018143,-0.859772,-0.582565
1449372655.853879,0.070526,-0.813019,-0.624863
1449372655.902294,0.037521,-0.834427,-0.545258
1449372655.950709,0.022903,-0.810913,-0.519562
1449372655.999122,0.000626,-0.853531,-0.577286
1449372656.047535,0.055664,-0.839127,-0.638397
1449372656.095948,0.062195,-0.759109,-0.545334
1449372656.144357,0.051544,-0.847488,-0.528397
1449372656.192769,0.024841,-0.833481,-0.636673
1449372656.241183,0.058701,-0.768173,-0.560867
1449372656.289597,0.011276,-0.884720,-0.514557
1449372656.338009,0.054321,-0.827820,-0.612274
1449372656.386424,0.038895,-0.800705,-0.573639
1449372656.434836,0.021362,-0.795609,-0.491180
1449372656.483248,0.025223,-0.842407,-0.574738
1449372656.531659,0.027725,-0.828873,-0.606583
1449372656.580069,0.040421,-0.829636,-0.513062
1449372656.628479,0.074356,-0.879822,-0.540710
1449372656.676889,0.028702,-0.791122,-0.615921
1449372656.725298,0.003571,-0.838821,-0.502899
1449372656.773711,0.036514,-0.890671,-0.583832
1449372656.822122,0.081543,-0.889267,-0.634918
1449372656.870538,0.026581,-0.803421,-0.539703
1449372656.918953,0.039307,-0.885284,-0.502945
1449372656.967360,0.037018,-0.794266,-0.642761
1449372657.015786,0.060303,-0.813965,-0.585892
1449372657.064206,0.010483,-0.840424,-0.506516
1449372657.112442,0.014130,-0.793045,-0.538559
1449372657.160859,0.071075,-0.813522,-0.554733
1449372657.209278,0.071609,-0.733017,-0.472321
1449372657.257697,0.043533,-0.897507,-0.529633
1449372657.306117,0.026367,-0.870178,-0.660828
1449372657.354530,-0.005417,-0.795120,-0.504105
1449372657.402945,0.026764,-0.937805,-0.492203
1449372657.451362,0.067734,-0.865372,-0.666473
1449372657.499777,0.062912,-0.829483,-0.629608
1449372657.548195,0.055252,-0.793777,-0.515488
1449372657.596612,0.065475,-0.837265,-0.526260
1449372657.645036,0.101212,-0.852844,-0.616730
1449372657.693459,0.050461,-0.812286,-0.532211
1449372657.741878,0.045395,-0.853470,-0.485031
1449372657.790297,0.034561,-0.822159,-0.566406
1449372657.838713,0.053177,-0.910263,-0.602875
1449372657.887126,0.031677,-0.822586,-0.596146
1449372657.935537,0.031357,-0.829773,-0.572845
1449372657.983952,0.045135,-0.844818,-0.592941
1449372658.032366,0.052383,-0.809341,-0.560898
1449372658.080785,0.045059,-0.885513,-0.566742
1449372658.129201,0.044113,-0.774109,-0.564850
1449372658.177620,0.045410,-0.828476,-0.540054
1449372658.226034,0.044952,-0.871033,-0.610596
1449372658.274450,0.067520,-0.836624,-0.601059
1449372658.322860,0.054001,-0.833801,-0.565948
1449372658.371275,0.086731,-0.798233,-0.549408
1449372658.419690,0.074860,-0.791290,-0.602509
1449372658.468105,0.048828,-0.793503,-0.577087
1449372658.516518,0.055389,-0.827805,-0.561508
1449372658.564931,0.060455,-0.779724,-0.575119
1449372658.613347,0.041367,-0.810699,-0.527420
1449372658.661764,0.030197,-0.853485,-0.572922
1449372658.710179,0.045105,-0.848633,-0.628983
1449372658.758592,0.034485,-0.815674,-0.558426
1449372658.807003,0.067886,-0.847153,-0.567917
1449372658.855413,0.053513,-0.765839,-0.589478
1449372658.903826,0.050323,-0.862961,-0.580444
1449372658.952240,0.059174,-0.834274,-0.604294
1449372659.000652,0.059525,-0.791275,-0.553894
1449372659.049064,0.049179,-0.846344,-0.545044
1449372659.097479,0.080292,-0.835220,-0.610336
1449372659.145889,0.077148,-0.823959,-0.620972
1449372659.194299,0.022400,-0.809662,-0.521362
1449372659.242710,0.018005,-0.810028,-0.546402
1449372659.291117,0.038956,-0.868362,-0.587646
1449372659.339527,0.075195,-0.827515,-0.609650
1449372659.387939,0.038956,-0.808807,-0.551514
1449372659.436360,0.056412,-0.861282,-0.555847
1449372659.484768,0.073853,-0.838516,-0.613342
1449372659.533186,0.055984,-0.796722,-0.546036
1449372659.581599,0.009155,-0.820709,-0.532227
1449372659.630012,0.036850,-0.844193,-0.605743
1449372659.678418,0.088669,-0.820648,-0.583466
1449372659.726829,0.057404,-0.862778,-0.550766
1449372659.775245,0.021667,-0.854370,-0.580627
1449372659.823658,0.046783,-0.826462,-0.574509
1449372659.872075,0.079376,-0.816483,-0.573318
1449372659.920490,0.071335,-0.832291,-0.574783
1449372659.968904,0.033112,-0.813614,-0.581406
1449372660.017318,0.011246,-0.824936,-0.513580
1449372660.065735,0.041992,-0.880295,-0.535278
1449372660.114148,0.085449,-0.860474,-0.638672
1449372660.162562,0.069672,-0.780762,-0.567398
1449372660.210981,0.039612,-0.857071,-0.547836
1449372660.259398,0.062973,-0.883301,-0.645035
1449372660.307816,0.050919,-0.811935,-0.552399
1449372660.356233,0.073593,-0.843018,-0.482376
1449372660.404650,0.074844,-0.869232,-0.623795
1449372660.453067,0.071198,-0.803604,-0.620102
1449372660.501484,0.022110,-0.770630,-0.552261
1449372660.549898,0.014160,-0.797180,-0.542206
1449372660.598311,0.077454,-0.894180,-0.593506
1449372660.646727,0.066833,-0.807083,-0.579681
1449372660.695142,0.030807,-0.805405,-0.480942
1449372660.743555,0.077652,-0.880066,-0.577057
1449372660.791969,0.082352,-0.809341,-0.665100
1449372660.840380,0.051544,-0.817947,-0.568756
1449372660.888798,0.034637,-0.839569,-0.528778
1449372660.937207,0.045425,-0.823914,-0.585724
1449372660.985623,0.074600,-0.824142,-0.569077
1449372661.034036,0.073090,-0.858673,-0.611649
1449372661.082446,0.036926,-0.737183,-0.588989
1449372661.130855,0.053970,-0.907867,-0.537933
1449372661.179269,0.075302,-0.801743,-0.624588
1449372661.227682,0.077499,-0.820190,-0.545029
1449372661.276093,0.034348,-0.869568,-0.561264
1449372661.324508,0.049362,-0.859131,-0.639053
1449372661.372924,0.077744,-0.820160,-0.618484
1449372661.421336,0.021454,-0.756699,-0.536194
1449372661.469748,0.033478,-0.873093,-0.586548
1449372661.518161,0.029678,-0.741562,-0.622467
1449372661.566573,0.035995,-0.863754,-0.517548
1449372661.614988,0.064758,-0.819580,-0.569366
1449372661.663401,0.033539,-0.785477,-0.555634
1449372661.711817,0.023514,-0.880661,-0.568161
1449372661.760232,0.040161,-0.771606,-0.610779
1449372661.808648,0.016510,-0.751663,-0.531921
1449372661.857063,0.052948,-0.890747,-0.539688
1449372661.905476,0.060028,-0.841019,-0.637894
1449372661.953896,0.010101,-0.802948,-0.523026
1449372662.002313,0.009277,-0.848816,-0.518661
1449372662.050732,0.021225,-0.865387,-0.649246
1449372662.099015,0.076248,-0.842194,-0.638229
1449372662.147432,0.047714,-0.832870,-0.521271
1449372662.195852,0.021744,-0.843323,-0.545334
1449372662.244267,0.024185,-0.860931,-0.605499
1449372662.292684,0.039886,-0.891571,-0.603043
1449372662.341097,0.069366,-0.828918,-0.585007
1449372662.389509,0.019806,-0.814606,-0.569183
1449372662.437926,-0.008270,-0.835663,-0.547531
1449372662.486338,-0.002670,-0.807465,-0.595093
1449372662.534753,0.014114,-0.851624,-0.589218
1449372662.583167,0.040314,-0.846436,-0.555786
1449372662.631585,0.028198,-0.861008,-0.544022
