timestamp,x (in G's),y (in G's),z (in G's)
1449369721.039681,0.053925,-0.878906,-0.573059
1449369721.088100,0.045654,-0.821594,-0.529984
1449369721.136523,0.010864,-0.790482,-0.512939
1449369721.184945,0.005615,-0.896530,-0.562454
1449369721.233367,0.037399,-0.968277,-0.552109
1449369721.281792,0.112579,-0.787796,-0.543365
1449369721.330219,0.049973,-0.728653,-0.481903
1449369721.378646,0.003586,-0.921036,-0.523773
1449369721.427073,-0.021118,-0.877594,-0.621017
1449369721.475496,-0.010529,-0.839554,-0.536102
1449369721.523923,0.026947,-0.762070,-0.492950
1449369721.572353,0.074554,-0.860779,-0.535553
1449369721.620786,0.057358,-1.058594,-0.607910
1449369721.669212,0.111755,-0.775024,-0.583923
1449369721.717633,0.052338,-0.752930,-0.449142
1449369721.766056,0.066711,-0.795547,-0.471725
1449369721.814480,0.038498,-0.943375,-0.549988
1449369721.862898,0.008453,-0.859909,-0.551331
1449369721.911319,-0.012024,-0.745193,-0.484436
1449369721.959737,-0.004761,-0.822083,-0.511368
1449369722.008157,0.064941,-1.005859,-0.590012
1449369722.056577,0.121658,-0.881485,-0.597549
1449369722.104999,0.129303,-0.859116,-0.501602
1449369722.153423,0.178467,-0.788696,-0.464432
1449369722.201845,0.077194,-0.931519,-0.535309
1449369722.250268,-0.039230,-0.827225,-0.567184
1449369722.298689,-0.110916,-0.814285,-0.506104
1449369722.347110,-0.034897,-0.830505,-0.503113
1449369722.395532,0.062500,-0.946579,-0.566483
1449369722.443952,0.097137,-0.840668,-0.574570
1449369722.492370,0.085312,-0.804245,-0.485596
1449369722.540788,0.098770,-0.870865,-0.519196
1449369722.589212,0.015182,-0.893692,-0.596222
1449369722.637632,-0.049500,-0.837280,-0.550583
1449369722.686051,-0.021469,-0.821152,-0.513885
1449369722.734472,0.056122,-0.857330,-0.538116
1449369722.782895,0.067200,-0.829773,-0.521011
1449369722.831316,0.003189,-0.824738,-0.499329
1449369722.879739,0.025177,-0.852051,-0.509445
1449369722.928159,0.054764,-0.858643,-0.547287
1449369722.976582,0.077072,-0.851913,-0.540573
1449369723.025008,-0.006317,-0.835724,-0.534302
1449369723.073428,-0.012161,-0.853607,-0.510727
1449369723.121848,0.005402,-0.875458,-0.529312
1449369723.170270,0.037430,-0.911789,-0.556335
1449369723.218692,0.062546,-0.866074,-0.523239
1449369723.267120,0.068970,-0.873505,-0.519592
1449369723.315544,0.047211,-0.860458,-0.527679
1449369723.363969,0.024796,-0.823959,-0.523605
1449369723.412391,0.007675,-0.821014,-0.505203
1449369723.460811,0.015244,-0.862900,-0.549805
1449369723.509234,0.043915,-0.894455,-0.564209
1449369723.557651,0.082626,-0.864853,-0.535324
1449369723.606071,0.073486,-0.814041,-0.536850
1449369723.654498,-0.002075,-0.852707,-0.511978
1449369723.702923,-0.010620,-0.898605,-0.553207
1449369723.751343,-0.012085,-0.837021,-0.538651
1449369723.799765,0.009628,-0.865952,-0.497879
1449369723.848192,0.062378,-0.894516,-0.533478
1449369723.896614,0.079742,-0.931595,-0.564575
1449369723.945034,0.074173,-0.810577,-0.524902
1449369723.993456,0.061127,-0.834381,-0.494568
1449369724.041880,-0.004959,-0.814529,-0.507263
1449369724.090300,-0.009201,-0.878983,-0.539337
1449369724.138724,0.019196,-0.854782,-0.549362
1449369724.187151,0.032043,-0.859695,-0.540558
1449369724.235572,0.025558,-0.878326,-0.563522
1449369724.283993,0.015503,-0.871735,-0.562378
1449369724.332413,0.038879,-0.825241,-0.525406
1449369724.380833,0.045609,-0.868790,-0.522644
1449369724.429098,0.043533,-0.844986,-0.528961
1449369724.477518,0.022186,-0.850906,-0.530075
1449369724.525936,0.020691,-0.823059,-0.530792
1449369724.574349,0.008682,-0.881241,-0.542328
1449369724.622765,0.019775,-0.828613,-0.545212
1449369724.671180,0.023804,-0.843948,-0.506500
1449369724.719598,0.031494,-0.856735,-0.539215
1449369724.768013,0.005783,-0.856552,-0.548965
1449369724.816434,0.004715,-0.851898,-0.525436
1449369724.864854,0.054977,-0.889542,-0.538635
1449369724.913273,0.043243,-0.841721,-0.529984
1449369724.961684,0.038361,-0.847290,-0.503113
1449369725.010112,0.073975,-0.883789,-0.548584
1449369725.058530,0.050278,-0.815872,-0.546143
1449369725.106949,0.014297,-0.800858,-0.489075
1449369725.155370,-0.000061,-0.885437,-0.547684
1449369725.203784,-0.002960,-0.862473,-0.587402
1449369725.252203,0.039856,-0.864334,-0.530304
1449369725.300622,0.084106,-0.852295,-0.538666
1449369725.349041,0.056976,-0.863907,-0.536530
1449369725.397460,0.020615,-0.858551,-0.533234
1449369725.445876,0.052689,-0.827042,-0.533859
1449369725.494298,0.028625,-0.861664,-0.520477
1449369725.542715,0.050507,-0.824966,-0.537338
1449369725.591136,0.033752,-0.856079,-0.529846
1449369725.639552,0.010620,-0.845215,-0.544250
1449369725.687972,0.023636,-0.840973,-0.530594
1449369725.736392,0.038971,-0.905609,-0.538834
1449369725.784812,0.059616,-0.872284,-0.549210
1449369725.833229,0.066498,-0.810043,-0.507706
1449369725.881652,0.062149,-0.813461,-0.495331
1449369725.930075,0.044632,-0.915314,-0.558731
1449369725.978503,0.006882,-0.800644,-0.528534
1449369726.026924,0.010239,-0.840500,-0.489502
1449369726.075348,0.034332,-0.906921,-0.556046
1449369726.123767,0.024002,-0.902847,-0.545883
1449369726.172186,0.052261,-0.850098,-0.521454
1449369726.220603,0.077881,-0.820694,-0.531342
1449369726.269020,0.050415,-0.790344,-0.483765
1449369726.317434,0.034576,-0.873322,-0.510681
1449369726.365853,0.062317,-0.866257,-0.555084
1449369726.414271,0.071838,-0.853653,-0.533936
1449369726.462693,0.082764,-0.848099,-0.518433
1449369726.511118,-0.001328,-0.931671,-0.542740
1449369726.559539,-0.103607,-0.880280,-0.588806
1449369726.607960,-0.096710,-0.812393,-0.537460
1449369726.656376,0.000916,-0.809311,-0.466568
1449369726.704794,0.084167,-0.855499,-0.485016
1449369726.753212,0.133331,-0.897217,-0.518951
1449369726.801631,0.085480,-0.845337,-0.551620
1449369726.850046,0.072342,-0.843918,-0.522278
1449369726.898464,-0.011551,-0.854218,-0.569946
1449369726.946882,-0.065353,-0.938370,-0.618896
1449369726.995301,-0.078659,-0.819397,-0.587143
1449369727.043718,-0.008072,-0.780228,-0.459869
1449369727.092136,0.135422,-0.824860,-0.471344
1449369727.140561,0.115036,-0.904099,-0.527695
1449369727.188985,0.015671,-0.850266,-0.533859
1449369727.237408,-0.011826,-0.843445,-0.535660
1449369727.285833,0.025803,-0.863098,-0.547287
1449369727.334256,0.045776,-0.857742,-0.528107
1449369727.382679,0.054459,-0.869415,-0.516708
1449369727.431106,0.034958,-0.865280,-0.539963
1449369727.479519,0.025177,-0.832977,-0.527557
1449369727.527939,0.015961,-0.833649,-0.513397
1449369727.576360,0.006516,-0.878922,-0.544678
1449369727.624784,0.020386,-0.850143,-0.539902
1449369727.673211,0.057922,-0.842133,-0.515381
1449369727.721634,0.057999,-0.863434,-0.528503
1449369727.770058,0.026840,-0.897736,-0.555679
1449369727.818479,-0.002457,-0.815460,-0.526855
1449369727.866900,0.022873,-0.837128,-0.509155
1449369727.915318,0.044449,-0.896820,-0.537384
1449369727.963736,0.043747,-0.858597,-0.525223
1449369728.012154,0.031555,-0.820007,-0.491913
1449369728.060569,0.044189,-0.884995,-0.525482
1449369728.108990,0.022186,-0.839310,-0.541519
1449369728.157408,-0.009979,-0.865280,-0.498535
1449369728.205832,0.013214,-0.916321,-0.560318
1449369728.254254,0.049103,-0.852173,-0.523056
1449369728.302678,0.062103,-0.844330,-0.483017
1449369728.351100,0.064987,-0.893356,-0.531555
1449369728.399521,0.051102,-0.828857,-0.554092
1449369728.447945,0.008545,-0.774170,-0.483231
1449369728.496370,0.010147,-0.884766,-0.524948
1449369728.544792,0.005569,-0.910477,-0.571442
1449369728.593211,0.030853,-0.867813,-0.515762
1449369728.641630,0.078690,-0.861008,-0.516922
1449369728.690048,0.056244,-0.862366,-0.538925
1449369728.738470,0.022827,-0.831238,-0.512085
1449369728.786891,0.015762,-0.853485,-0.515564
1449369728.835315,0.028244,-0.842880,-0.516327
1449369728.883739,0.037659,-0.830994,-0.511826
1449369728.932163,0.045685,-0.896393,-0.523148
1449369728.980585,0.052277,-0.891983,-0.558365
1449369729.029007,0.040298,-0.835785,-0.550842
1449369729.077431,0.019928,-0.830765,-0.516586
1449369729.125860,0.007629,-0.849701,-0.527145
1449369729.174286,0.014206,-0.878342,-0.528717
1449369729.222711,0.042938,-0.862625,-0.519501
1449369729.271138,0.066162,-0.838013,-0.513367
1449369729.319563,0.053696,-0.882233,-0.531647
1449369729.367991,0.022430,-0.836929,-0.554047
1449369729.416244,0.006683,-0.821930,-0.533447
1449369729.464670,0.018005,-0.831024,-0.526871
1449369729.513099,0.030960,-0.891693,-0.546982
1449369729.561527,0.028778,-0.862534,-0.534943
1449369729.609957,0.049606,-0.836517,-0.521866
1449369729.658386,0.054230,-0.906662,-0.530884
1449369729.706816,0.031265,-0.855621,-0.553665
1449369729.755240,0.008118,-0.837463,-0.511398
1449369729.803663,0.010529,-0.858734,-0.511047
1449369729.852089,0.030060,-0.841095,-0.528503
1449369729.900503,0.039978,-0.857681,-0.498215
1449369729.948936,0.068024,-0.882309,-0.524292
1449369729.997359,0.031723,-0.900833,-0.530151
1449369730.045780,0.075043,-0.897125,-0.545334
1449369730.094204,0.029572,-0.739029,-0.496201
1449369730.142623,0.042297,-0.742691,-0.435394
1449369730.191047,0.011703,-0.881699,-0.512604
1449369730.239471,-0.008942,-0.930649,-0.554916
1449369730.287894,0.008255,-0.856888,-0.521423
1449369730.336314,0.052719,-0.890854,-0.506622
1449369730.384734,0.079224,-0.917557,-0.517899
1449369730.433156,0.050079,-0.907761,-0.525635
1449369730.481578,0.027222,-0.924774,-0.499832
1449369730.529999,0.051926,-0.801666,-0.489258
1449369730.578416,0.071701,-0.774765,-0.420395
1449369730.626838,0.066788,-0.812485,-0.395691
1449369730.675261,0.025345,-0.887894,-0.490402
1449369730.723681,-0.013550,-0.897583,-0.523712
1449369730.772100,-0.007202,-0.901230,-0.540878
1449369730.820520,0.036194,-0.917252,-0.529358
1449369730.868939,0.071167,-0.811478,-0.500397
1449369730.917359,0.024582,-0.948303,-0.433960
1449369730.965781,0.033325,-0.991180,-0.496048
1449369731.014201,0.032104,-0.963440,-0.495636
1449369731.062624,0.047043,-0.851166,-0.452103
1449369731.111045,0.037399,-0.837875,-0.461029
1449369731.159467,0.012512,-0.822296,-0.438828
1449369731.207888,0.056946,-0.915436,-0.479828
1449369731.256307,0.105209,-0.895065,-0.476608
1449369731.304730,0.119629,-0.875122,-0.476089
1449369731.353153,0.074982,-0.852798,-0.488907
1449369731.401578,-0.041153,-0.814209,-0.449768
1449369731.449999,-0.046356,-0.927734,-0.516510
1449369731.498422,0.070297,-0.979660,-0.574860
1449369731.546842,0.101242,-0.842682,-0.494675
1449369731.595264,0.114899,-0.895004,-0.440231
1449369731.643687,0.133560,-0.946060,-0.466278
1449369731.692109,0.093658,-0.842117,-0.441208
1449369731.740530,0.079559,-0.758011,-0.381119
1449369731.788957,0.072540,-0.851013,-0.401215
1449369731.837379,-0.027802,-0.971039,-0.487762
1449369731.885803,-0.108246,-0.929703,-0.546616
1449369731.934230,-0.122452,-0.794144,-0.437042
1449369731.982650,-0.021332,-0.846024,-0.405807
1449369732.031076,0.113434,-1.082504,-0.505249
1449369732.079506,0.191910,-0.937347,-0.511002
1449369732.127934,0.205673,-0.889038,-0.442017
1449369732.176362,0.257721,-0.876617,-0.473633
1449369732.224787,0.092239,-0.912811,-0.539017
1449369732.273211,-0.016525,-0.813141,-0.478729
1449369732.321635,-0.029053,-0.664398,-0.376144
1449369732.370046,-0.016068,-0.785141,-0.347992
1449369732.418481,-0.012619,-1.015549,-0.543213
1449369732.466905,-0.057617,-0.928665,-0.645935
1449369732.515326,-0.005859,-0.836639,-0.475723
1449369732.563748,0.083664,-0.875381,-0.474365
1449369732.612174,0.164444,-0.929291,-0.522186
1449369732.660594,0.127899,-0.831161,-0.465546
1449369732.709015,0.111221,-0.920746,-0.435547
1449369732.757436,0.097092,-0.855835,-0.481888
1449369732.805856,0.013428,-0.832230,-0.414383
1449369732.854280,-0.014725,-0.891479,-0.440491
1449369732.902700,0.013901,-0.993423,-0.528809
1449369732.951123,0.009903,-0.816940,-0.482513
1449369732.999538,0.048492,-0.737137,-0.408890
1449369733.047956,0.107971,-0.840088,-0.448517
1449369733.096372,0.091797,-0.975647,-0.469955
1449369733.144788,0.019547,-1.042969,-0.463226
1449369733.193203,0.047684,-0.962418,-0.522446
1449369733.241621,0.042587,-0.879929,-0.446838
1449369733.290040,0.024704,-0.803894,-0.420898
1449369733.338454,0.007614,-0.927261,-0.421021
1449369733.386874,-0.002228,-0.936203,-0.498123
1449369733.435292,0.069290,-0.862320,-0.481766
1449369733.483711,0.068527,-0.874542,-0.447815
1449369733.532127,0.037582,-0.864426,-0.498093
1449369733.580544,0.027847,-0.908066,-0.473007
1449369733.628963,0.072189,-0.935959,-0.475204
1449369733.677377,0.109833,-0.855850,-0.470779
1449369733.725793,0.076492,-0.737289,-0.385559
1449369733.774212,0.072159,-0.982071,-0.396545
1449369733.822633,0.097900,-1.008087,-0.581726
1449369733.871057,-0.010849,-0.996704,-0.619370
1449369733.919474,-0.036789,-0.841614,-0.508621
1449369733.967891,-0.013870,-0.783676,-0.442993
1449369734.016310,0.034500,-0.866959,-0.436890
1449369734.064728,0.068329,-0.927475,-0.439087
1449369734.113147,0.048019,-0.916214,-0.457397
1449369734.161572,0.064514,-0.852112,-0.462936
1449369734.209996,0.067657,-0.869064,-0.488739
1449369734.258421,0.080765,-0.884430,-0.471695
1449369734.306846,-0.008759,-0.850418,-0.431854
1449369734.355271,0.008392,-0.930115,-0.470673
1449369734.403692,-0.003601,-0.931732,-0.517166
1449369734.452440,0.044937,-0.896820,-0.489578
1449369734.500857,0.047272,-0.867844,-0.469955
1449369734.549279,0.062912,-0.852219,-0.461151
1449369734.597697,0.051590,-0.883240,-0.475525
1449369734.646119,0.037262,-0.896973,-0.471741
1449369734.694545,0.065109,-0.855026,-0.475632
1449369734.742966,0.048248,-0.874756,-0.456360
1449369734.791389,0.057388,-0.895157,-0.471054
1449369734.839815,0.051117,-0.915161,-0.495209
1449369734.888239,-0.012039,-0.898972,-0.462585
1449369734.936660,-0.010376,-0.895416,-0.462967
1449369734.985084,0.027222,-0.883408,-0.462036
1449369735.033507,0.044647,-0.866562,-0.448074
1449369735.081930,0.080841,-0.882294,-0.448746
1449369735.130351,0.053329,-0.923935,-0.452667
1449369735.178778,0.053543,-0.963837,-0.479660
1449369735.227201,0.047516,-0.876892,-0.453232
1449369735.275621,0.018646,-0.868988,-0.399475
1449369735.324042,0.040985,-0.919952,-0.409653
1449369735.372465,0.016571,-0.939529,-0.433960
1449369735.420887,-0.002655,-0.895187,-0.389648
1449369735.469310,0.051987,-0.887482,-0.402557
1449369735.517734,0.054657,-0.933319,-0.408035
1449369735.566161,0.052856,-0.928452,-0.420288
1449369735.614586,0.066544,-0.930527,-0.414200
1449369735.663010,0.066040,-0.930130,-0.431076
1449369735.711434,0.039032,-0.912079,-0.402802
1449369735.759860,0.050079,-0.902939,-0.417587
1449369735.808283,0.042328,-0.943253,-0.431992
1449369735.856709,0.035568,-0.938980,-0.423141
1449369735.905135,0.057343,-0.906723,-0.424988
1449369735.953557,0.080170,-0.895218,-0.445648
1449369736.001980,0.050735,-0.928513,-0.436066
1449369736.050405,0.043472,-0.911697,-0.416061
1449369736.098826,0.067215,-0.909622,-0.425812
1449369736.147249,0.071518,-0.898682,-0.430817
1449369736.195671,0.042130,-0.917648,-0.454559
1449369736.244094,0.027924,-0.920975,-0.436707
1449369736.292518,0.026718,-0.912445,-0.417465
1449369736.340937,0.068466,-0.917603,-0.425537
1449369736.389361,0.072998,-0.921356,-0.428528
1449369736.437788,0.071091,-0.916367,-0.436752
1449369736.486216,0.070068,-0.907410,-0.438034
1449369736.534644,0.053345,-0.926224,-0.433533
1449369736.583074,0.032150,-0.914841,-0.424927
1449369736.631500,0.038391,-0.896500,-0.418884
1449369736.679926,0.039566,-0.904785,-0.415436
1449369736.728356,0.044067,-0.897369,-0.439102
1449369736.776783,0.050308,-0.912109,-0.436447
1449369736.825210,0.054657,-0.922623,-0.464020
1449369736.873639,0.051208,-0.889587,-0.481277
1449369736.922069,0.038116,-0.875229,-0.492630
1449369736.970497,0.036377,-0.872375,-0.507065
1449369737.018924,0.048157,-0.856400,-0.519791
1449369737.067353,0.059158,-0.847046,-0.524017
1449369737.115784,0.060623,-0.854446,-0.526733
1449369737.164212,0.063950,-0.843552,-0.535706
1449369737.212638,0.046906,-0.844788,-0.519394
1449369737.261065,0.044556,-0.872925,-0.519363
1449369737.309487,0.057251,-0.853577,-0.535995
1449369737.357904,0.088577,-0.838730,-0.541992
1449369737.406331,0.084198,-0.853775,-0.552261
1449369737.454749,0.035492,-0.836273,-0.541809
1449369737.503169,0.048660,-0.839783,-0.533752
1449369737.551591,0.091003,-0.827377,-0.558167
1449369737.600008,0.096390,-0.826065,-0.544693
1449369737.648427,0.100601,-0.843811,-0.542053
1449369737.696846,0.074738,-0.816391,-0.571030
1449369737.745265,0.131729,-0.869003,-0.536636
1449369737.793684,0.107651,-0.882233,-0.525818
1449369737.842108,0.099792,-0.879242,-0.495316
1449369737.890531,0.118896,-0.860001,-0.489883
1449369737.938955,0.145370,-0.854965,-0.514008
1449369737.987378,0.145935,-0.849136,-0.509277
1449369738.035802,0.100647,-0.866882,-0.512512
1449369738.084224,0.078903,-0.881500,-0.519684
1449369738.132652,0.083176,-0.874237,-0.518982
1449369738.181080,0.090012,-0.861694,-0.539810
1449369738.229509,0.065567,-0.844650,-0.518387
1449369738.277935,0.072266,-0.846680,-0.533127
1449369738.326363,0.022949,-0.831772,-0.546234
1449369738.374793,0.027695,-0.842041,-0.544724
1449369738.423218,0.055801,-0.864807,-0.537094
1449369738.471646,0.023529,-0.860672,-0.523331
1449369738.520069,-0.000687,-0.870071,-0.532379
1449369738.568487,0.002396,-0.867981,-0.518494
1449369738.616906,0.039078,-0.857147,-0.519531
1449369738.665331,0.042542,-0.856140,-0.520264
1449369738.713748,0.043320,-0.850342,-0.542862
1449369738.762171,0.019165,-0.821304,-0.551971
1449369738.810596,-0.008926,-0.822983,-0.581192
1449369738.859018,-0.004333,-0.834610,-0.609543
1449369738.907441,-0.000061,-0.814621,-0.615265
1449369738.955864,0.003296,-0.789505,-0.620895
1449369739.004287,0.002167,-0.773788,-0.644089
1449369739.052705,-0.000504,-0.790512,-0.648895
1449369739.101131,-0.009705,-0.790802,-0.647171
1449369739.149552,-0.013519,-0.800156,-0.662231
1449369739.197973,-0.007233,-0.800949,-0.618484
1449369739.246394,-0.005127,-0.777344,-0.608795
1449369739.294820,0.013046,-0.809738,-0.597565
1449369739.343245,0.020355,-0.794983,-0.599243
1449369739.391665,-0.011505,-0.745926,-0.599945
1449369739.439440,-0.009537,-0.789001,-0.588028
1449369739.487861,-0.021530,-0.814651,-0.611374
1449369739.536282,-0.034286,-0.862808,-0.644760
1449369739.584701,-0.019196,-0.852692,-0.640381
1449369739.633125,0.003204,-0.815628,-0.621307
1449369739.681545,0.008347,-0.829865,-0.594986
1449369739.729967,0.007034,-0.814117,-0.582306
1449369739.778384,-0.008835,-0.795364,-0.542740
1449369739.826804,-0.001602,-0.822266,-0.581314
1449369739.875228,-0.037659,-0.877548,-0.603790
1449369739.923647,-0.069214,-0.837173,-0.583069
1449369739.972068,-0.031357,-0.784225,-0.565948
1449369740.020493,0.012283,-0.824768,-0.548706
1449369740.068921,0.002274,-0.796783,-0.575653
1449369740.117349,-0.024399,-0.898849,-0.565765
1449369740.165775,-0.094971,-0.831100,-0.587555
1449369740.214198,-0.097656,-0.830566,-0.562286
1449369740.262625,-0.105545,-0.848984,-0.566971
1449369740.311049,-0.072693,-0.827133,-0.561935
1449369740.359472,-0.052353,-0.819260,-0.546753
1449369740.407893,-0.012222,-0.911148,-0.576935
1449369740.456317,0.060593,-0.900375,-0.626389
1449369740.504744,0.046219,-0.812607,-0.606583
1449369740.553166,-0.018539,-0.806473,-0.571259
