timestamp,x (in G's),y (in G's),z (in G's)
1449353710.906420,0.048355,-0.971939,-0.133896
1449353710.955652,0.068878,-0.995361,-0.238495
1449353711.004880,0.094666,-0.961426,-0.248215
1449353711.054111,0.065155,-0.878250,-0.206558
1449353711.103342,0.013107,-0.991150,-0.219070
1449353711.152553,0.091446,-0.983231,-0.192841
1449353711.201805,0.093338,-0.922607,-0.257538
1449353711.251031,0.074783,-0.943848,-0.222702
1449353711.300257,0.072281,-0.989548,-0.236237
1449353711.349485,0.079422,-0.982895,-0.246658
1449353711.398710,0.081909,-0.910400,-0.199738
1449353711.447937,0.056793,-0.932480,-0.181870
1449353711.497169,0.072540,-0.969467,-0.199356
1449353711.546400,0.107498,-0.997772,-0.246048
1449353711.595630,0.047302,-1.014297,-0.208954
1449353711.644861,0.041489,-0.956345,-0.180206
1449353711.694088,0.064529,-0.921982,-0.203430
1449353711.743322,0.026947,-0.999435,-0.183060
1449353711.792554,0.087402,-0.987183,-0.242188
1449353711.841787,0.047180,-0.954269,-0.210632
1449353711.891011,0.045197,-0.936569,-0.169525
1449353711.940231,0.023605,-0.965836,-0.182114
1449353711.989456,0.060944,-0.962708,-0.180862
1449353712.038677,0.067886,-0.906616,-0.173950
1449353712.087905,0.065475,-0.998199,-0.203430
1449353712.137129,0.044159,-1.033798,-0.182999
1449353712.186355,0.059830,-0.898697,-0.231949
1449353712.235579,0.010788,-0.919754,-0.165451
1449353712.284801,0.043518,-1.021820,-0.196625
1449353712.334025,0.043427,-1.000000,-0.216309
1449353712.383253,0.053055,-0.907761,-0.168137
1449353712.432478,0.009048,-0.993179,-0.170883
1449353712.481703,0.023605,-1.018250,-0.194992
1449353712.530921,0.062424,-0.953003,-0.215942
1449353712.580142,0.065033,-0.926605,-0.164185
1449353712.629361,0.049225,-1.063416,-0.187149
1449353712.678585,0.048264,-0.981293,-0.240036
1449353712.727807,0.065002,-0.875977,-0.170776
1449353712.777017,0.032928,-0.961777,-0.155869
1449353712.826254,0.043442,-1.063034,-0.187225
1449353712.875478,0.090988,-0.908966,-0.218765
1449353712.924700,0.043671,-0.929016,-0.175812
1449353712.973922,0.032196,-1.059143,-0.167953
1449353713.023142,0.064621,-0.953201,-0.181976
1449353713.072369,0.077194,-0.911514,-0.171768
1449353713.121597,0.047073,-1.002350,-0.168945
1449353713.170823,0.049576,-1.071243,-0.211411
1449353713.220051,0.065964,-0.884262,-0.181610
1449353713.269276,0.023804,-0.930710,-0.158691
1449353713.318501,0.054077,-1.130966,-0.194458
1449353713.367726,0.040634,-1.010895,-0.220306
1449353713.416952,0.082382,-0.853806,-0.179092
1449353713.466176,-0.018951,-1.027328,-0.152267
1449353713.515403,0.028824,-1.095963,-0.219284
1449353713.564627,0.061127,-0.845825,-0.219299
1449353713.613844,0.050903,-0.892578,-0.163193
1449353713.663082,0.054810,-0.995392,-0.168869
1449353713.712303,0.072601,-0.950012,-0.200836
1449353713.761525,0.005203,-0.923416,-0.181412
1449353713.810749,0.003189,-0.940384,-0.155960
1449353713.859975,0.039185,-0.951569,-0.157822
1449353713.909201,0.062347,-0.990967,-0.169342
1449353713.958426,0.042770,-1.070724,-0.196274
1449353714.007653,0.050964,-1.002838,-0.199982
1449353714.056873,0.066116,-0.895859,-0.173141
1449353714.106099,0.054169,-0.996399,-0.178329
1449353714.155324,0.120010,-1.001938,-0.225769
1449353714.204544,0.072739,-0.913910,-0.227203
1449353714.253766,0.010849,-0.903717,-0.129440
1449353714.302988,0.009079,-0.996582,-0.152222
1449353714.352208,0.005554,-1.015350,-0.180161
1449353714.401430,0.046631,-0.986343,-0.177963
1449353714.450652,0.011459,-1.088791,-0.179382
1449353714.499860,0.028885,-0.990829,-0.199600
1449353714.549092,0.068893,-0.928970,-0.206253
1449353714.598315,0.025116,-1.001282,-0.195648
1449353714.647539,0.042313,-0.973923,-0.190048
1449353714.696760,0.054840,-0.935760,-0.179550
1449353714.745982,0.041687,-0.931732,-0.139313
1449353714.795207,0.055527,-1.001724,-0.179062
1449353714.844431,0.038422,-1.042664,-0.203461
1449353714.893657,0.059509,-0.878143,-0.160873
1449353714.942889,0.001602,-0.929825,-0.135178
1449353714.992123,0.039932,-1.046951,-0.198761
1449353715.041355,0.054916,-0.901123,-0.196762
1449353715.090585,0.044662,-0.932358,-0.186172
1449353715.139817,0.039902,-1.011108,-0.173813
1449353715.189047,0.045837,-0.918106,-0.183243
1449353715.238277,0.039429,-0.954147,-0.191330
1449353715.287506,0.013779,-1.021973,-0.176559
1449353715.336737,0.007645,-1.035858,-0.181168
1449353715.385947,0.036896,-0.940582,-0.169373
1449353715.435207,0.036575,-0.974014,-0.185547
1449353715.484441,0.047180,-1.034973,-0.219025
1449353715.533669,0.041763,-0.946136,-0.198196
1449353715.582899,0.054031,-0.941406,-0.166199
1449353715.632130,0.019775,-0.967651,-0.157547
1449353715.681257,0.000717,-1.037918,-0.197708
1449353715.730489,0.022781,-0.952713,-0.188187
1449353715.779716,0.031677,-0.953262,-0.161850
1449353715.828941,0.031082,-1.008240,-0.180237
1449353715.878170,0.031754,-1.032608,-0.236435
1449353715.927397,0.007751,-0.941193,-0.194611
1449353715.976624,0.017365,-0.941345,-0.153412
1449353716.025854,0.032669,-0.987885,-0.170944
1449353716.075085,0.085876,-0.946564,-0.198425
1449353716.124314,0.039444,-1.026215,-0.194275
1449353716.173542,0.002411,-1.028778,-0.181656
1449353716.222768,0.043533,-0.882797,-0.179840
1449353716.271991,0.022812,-0.956619,-0.171143
1449353716.321218,0.035858,-1.078476,-0.202805
1449353716.370445,0.052750,-0.992569,-0.216492
1449353716.419679,0.026825,-0.870590,-0.152313
1449353716.468913,0.014862,-0.940460,-0.134369
1449353716.518147,0.049805,-1.081070,-0.187912
1449353716.567382,0.049057,-0.934906,-0.223907
1449353716.616610,0.057816,-0.940643,-0.182434
1449353716.665843,0.018890,-0.999283,-0.176666
1449353716.715073,0.048828,-1.030670,-0.188065
1449353716.764300,0.042618,-1.015350,-0.178055
1449353716.813524,0.046829,-0.927826,-0.175018
1449353716.862756,0.066422,-0.988846,-0.181213
1449353716.911986,0.017426,-1.058441,-0.178299
1449353716.961210,0.063934,-0.942657,-0.180496
1449353717.010436,0.029099,-0.942337,-0.144455
1449353717.059658,0.052734,-0.987137,-0.150864
1449353717.108879,0.068146,-1.010071,-0.173828
1449353717.158106,0.070190,-0.916702,-0.222153
1449353717.207329,0.061859,-0.956985,-0.163559
1449353717.256557,0.023987,-1.005249,-0.133209
1449353717.305788,0.068634,-0.950424,-0.146851
1449353717.355018,0.054733,-0.930389,-0.152466
1449353717.404246,0.065994,-0.973694,-0.171448
1449353717.453474,0.060715,-1.007568,-0.169769
1449353717.502702,0.101822,-0.972458,-0.195343
1449353717.551927,0.065231,-0.940414,-0.161804
1449353717.601151,0.063522,-0.967407,-0.142761
1449353717.650376,0.066879,-0.974396,-0.156357
1449353717.699600,0.079971,-0.989227,-0.180359
1449353717.748823,0.095108,-0.985229,-0.164917
1449353717.798040,0.028076,-0.996292,-0.177521
1449353717.847265,0.047775,-0.970047,-0.163269
1449353717.896492,0.022141,-0.970215,-0.140869
1449353717.945709,0.031586,-1.049286,-0.181931
1449353717.994946,0.059418,-0.966232,-0.198883
1449353718.044177,0.035446,-0.972641,-0.165192
1449353718.093408,0.047363,-0.959244,-0.162903
1449353718.142637,0.065536,-0.975586,-0.209793
1449353718.191864,0.044937,-1.021194,-0.201553
1449353718.241091,0.030380,-0.937119,-0.193466
1449353718.290312,0.009888,-0.957123,-0.132782
1449353718.339540,0.014130,-0.995392,-0.122681
1449353718.388767,0.023071,-1.015701,-0.161438
1449353718.437998,0.058594,-0.964203,-0.187332
1449353718.487226,0.043152,-0.904556,-0.204132
1449353718.536445,0.007309,-1.013000,-0.175751
1449353718.585673,0.041702,-0.983978,-0.180359
1449353718.634894,0.023193,-0.940842,-0.139954
1449353718.684119,0.007172,-1.001846,-0.177322
1449353718.733342,0.023590,-1.019928,-0.201111
1449353718.782568,0.035721,-0.981171,-0.186646
1449353718.831791,0.047607,-0.953262,-0.167236
1449353718.881019,0.022949,-1.022064,-0.176285
1449353718.930245,0.032471,-1.029907,-0.180389
1449353718.979470,0.035492,-0.939819,-0.176483
1449353719.028701,0.026672,-1.007904,-0.155487
1449353719.077931,0.044342,-1.032822,-0.191437
1449353719.127164,0.034561,-0.977325,-0.227539
1449353719.176396,-0.025787,-0.940521,-0.200714
1449353719.225631,-0.023453,-0.978683,-0.174423
1449353719.274862,0.015747,-0.974777,-0.177887
1449353719.324090,0.018936,-1.007187,-0.179108
1449353719.373321,0.022171,-0.979095,-0.178284
1449353719.422544,-0.006378,-0.954636,-0.182175
1449353719.471771,0.035904,-0.969986,-0.181992
1449353719.521001,0.053329,-0.983521,-0.188873
1449353719.570232,0.031326,-0.989532,-0.181046
1449353719.619442,0.014725,-0.968018,-0.174286
1449353719.668689,-0.024902,-1.024002,-0.177780
1449353719.717920,0.008926,-1.035416,-0.171936
1449353719.767158,0.021454,-0.963425,-0.184891
1449353719.816388,0.020020,-1.017014,-0.179337
1449353719.865623,0.011581,-1.022888,-0.200714
1449353719.914855,0.042618,-0.960587,-0.185089
1449353719.964082,0.042511,-0.958267,-0.194519
1449353720.013313,0.015060,-1.027115,-0.177475
1449353720.062544,0.049957,-0.989731,-0.177765
1449353720.111773,0.045990,-0.934433,-0.133698
1449353720.161000,0.024567,-1.031174,-0.156921
1449353720.210230,0.060303,-1.043594,-0.177689
1449353720.259459,0.064621,-0.958725,-0.186768
1449353720.308689,0.036148,-0.959015,-0.166397
1449353720.357916,0.027206,-0.987503,-0.180878
1449353720.407147,0.023941,-0.982864,-0.206284
1449353720.456364,0.013962,-0.953690,-0.156708
1449353720.505605,0.019913,-0.999115,-0.152466
1449353720.554839,0.055023,-0.991226,-0.165894
1449353720.604072,0.064377,-0.980988,-0.170090
1449353720.653200,0.056717,-0.994186,-0.169083
1449353720.702430,0.041977,-1.004349,-0.179245
1449353720.751661,0.042374,-0.997787,-0.201904
1449353720.800885,0.033249,-0.959534,-0.181335
1449353720.850107,0.020569,-1.026138,-0.169373
1449353720.899333,0.018066,-0.997467,-0.164062
1449353720.948559,0.044724,-0.874191,-0.176041
1449353720.997787,0.065994,-0.918762,-0.109604
1449353721.047014,0.028992,-1.109268,-0.154373
1449353721.096242,0.064423,-1.059219,-0.179108
1449353721.145471,0.036743,-0.849838,-0.169785
1449353721.194700,0.015106,-1.076431,-0.158340
1449353721.243930,0.032593,-1.092773,-0.201797
1449353721.293165,0.027161,-1.040573,-0.240051
1449353721.342380,0.062134,-0.842194,-0.186646
1449353721.391621,0.008423,-0.932831,-0.169037
1449353721.440848,-0.001831,-1.109268,-0.168808
1449353721.490074,0.046402,-0.923325,-0.178116
1449353721.539298,0.044952,-0.975204,-0.176407
1449353721.588521,0.027481,-1.062668,-0.121414
1449353721.637745,0.041992,-1.034149,-0.192307
1449353721.686966,0.041534,-0.921631,-0.187195
1449353721.736194,0.018890,-1.011612,-0.183960
1449353721.785422,0.014709,-1.049622,-0.184433
1449353721.834649,0.046524,-0.922791,-0.183090
1449353721.883877,0.023697,-0.950027,-0.159271
1449353721.933107,0.015701,-1.045609,-0.148605
1449353721.982337,0.070587,-1.015305,-0.211685
1449353722.031564,0.041840,-0.868622,-0.180801
1449353722.080791,0.003647,-0.995941,-0.156738
1449353722.130019,0.050095,-1.005890,-0.170502
1449353722.179244,0.069183,-0.894699,-0.171478
1449353722.228439,0.037964,-1.004395,-0.179535
1449353722.277693,0.033279,-1.026093,-0.175232
1449353722.326916,0.041901,-0.959946,-0.190216
1449353722.376140,0.037811,-0.976151,-0.165436
1449353722.425367,0.009247,-0.971527,-0.179947
1449353722.474595,0.071136,-0.928909,-0.194000
1449353722.523824,0.041367,-1.017807,-0.182495
1449353722.573051,0.022461,-1.048553,-0.188263
1449353722.622282,0.003662,-0.912109,-0.190460
1449353722.671516,0.045746,-0.934631,-0.180496
1449353722.720746,-0.017990,-1.111404,-0.161987
1449353722.769976,0.092621,-0.956818,-0.236435
1449353722.819201,-0.004761,-0.957245,-0.164734
1449353722.868429,0.016266,-1.036102,-0.130524
1449353722.917656,0.065826,-0.949646,-0.202057
1449353722.966883,0.011703,-1.013367,-0.188217
1449353723.016110,0.028534,-1.003098,-0.181549
1449353723.065322,0.011368,-0.888321,-0.174255
1449353723.114559,-0.012177,-0.953278,-0.138733
1449353723.163786,-0.024185,-1.068008,-0.177399
1449353723.213016,0.039673,-0.992340,-0.217484
1449353723.262246,0.022202,-0.961761,-0.174103
1449353723.311481,0.020538,-1.017181,-0.196335
1449353723.360710,0.025696,-1.027435,-0.195374
1449353723.409943,0.051147,-0.870789,-0.198349
1449353723.459180,0.004929,-0.964539,-0.163010
1449353723.508415,-0.024628,-1.070847,-0.129150
1449353723.557653,0.022003,-0.972153,-0.178757
1449353723.606888,0.011368,-0.943451,-0.124222
1449353723.656127,0.024139,-1.000122,-0.149063
1449353723.705360,0.023575,-1.093857,-0.216141
1449353723.754581,0.068573,-0.966019,-0.231323
1449353723.803824,0.014236,-0.952225,-0.158661
1449353723.853056,0.033920,-0.981903,-0.119827
1449353723.902274,0.032654,-0.996735,-0.165115
1449353723.951514,0.048233,-1.070190,-0.168686
1449353724.000753,0.035294,-0.960358,-0.181793
1449353724.049985,0.012650,-0.988144,-0.155258
1449353724.099214,0.016510,-1.084946,-0.156204
1449353724.148447,0.034134,-0.988342,-0.177933
1449353724.197681,0.037552,-0.958557,-0.175888
1449353724.246914,0.050568,-1.057129,-0.174088
1449353724.296146,0.023254,-1.066956,-0.199997
1449353724.345378,0.052200,-0.934143,-0.225311
1449353724.394609,-0.005585,-1.049667,-0.155899
1449353724.443844,0.031494,-1.011307,-0.178528
1449353724.493075,0.051346,-1.028961,-0.190903
1449353724.542304,0.029800,-1.087311,-0.163574
1449353724.591536,0.060760,-0.974548,-0.187698
1449353724.640766,-0.004105,-1.031464,-0.177307
1449353724.690001,0.054169,-1.008774,-0.186646
1449353724.739230,0.051147,-0.990173,-0.170883
1449353724.788443,0.020142,-1.066925,-0.190063
1449353724.837691,0.042358,-0.995728,-0.182709
1449353724.886919,0.059387,-0.943329,-0.175461
1449353724.936146,0.010223,-1.048294,-0.146790
1449353724.985372,0.071701,-0.997803,-0.191376
1449353725.034596,0.039032,-0.950684,-0.178391
1449353725.083825,0.030014,-0.997086,-0.163284
1449353725.133052,0.065475,-0.976990,-0.164871
1449353725.182281,0.064484,-0.928207,-0.208893
1449353725.231509,0.040680,-0.995651,-0.160446
1449353725.280740,0.034637,-0.971527,-0.173737
1449353725.329969,0.054520,-0.963577,-0.151825
1449353725.379198,0.063736,-1.003372,-0.140182
1449353725.428432,0.056458,-1.015839,-0.163605
1449353725.477654,0.057007,-0.927933,-0.179153
1449353725.526883,0.049759,-0.981339,-0.156464
1449353725.576111,0.061188,-0.997162,-0.177628
1449353725.625327,0.051712,-0.961929,-0.188080
1449353725.674474,0.033493,-0.948853,-0.144318
1449353725.723711,0.023376,-0.981842,-0.127869
1449353725.772948,0.036301,-1.034271,-0.179703
1449353725.822183,0.063690,-0.973297,-0.175552
1449353725.871421,0.043716,-0.979797,-0.152649
1449353725.920657,0.034470,-1.001770,-0.140091
1449353725.969887,0.054535,-1.007294,-0.182877
1449353726.019125,0.058502,-0.960144,-0.183456
1449353726.068357,0.011490,-0.995636,-0.140152
1449353726.117595,0.018280,-0.998199,-0.141373
1449353726.166829,0.050461,-0.917511,-0.162231
1449353726.216061,0.029800,-0.980652,-0.145020
1449353726.265295,0.031006,-1.012451,-0.132812
1449353726.314530,0.024277,-0.986237,-0.124237
1449353726.363763,0.029968,-0.983994,-0.126831
1449353726.413001,0.040970,-0.991837,-0.121933
1449353726.462240,0.048431,-1.042831,-0.125763
1449353726.511452,0.057693,-0.970001,-0.118744
1449353726.560717,0.061768,-0.970230,-0.117569
1449353726.609955,0.034439,-0.994034,-0.104752
1449353726.659196,0.036194,-0.987579,-0.122375
1449353726.708430,0.056030,-0.933121,-0.144257
1449353726.757661,0.027390,-0.989929,-0.171005
1449353726.806897,0.034515,-1.013641,-0.160538
1449353726.856129,0.009079,-0.906906,-0.116745
1449353726.905367,0.062820,-0.914520,-0.119659
1449353726.954599,0.046509,-1.002197,-0.101501
1449353727.003830,0.045792,-1.067307,-0.142395
1449353727.053060,0.011551,-0.951187,-0.150162
1449353727.102288,0.013031,-0.965500,-0.063705
1449353727.151517,0.042496,-1.088928,-0.070908
1449353727.200741,0.100510,-0.983749,-0.145172
1449353727.249965,0.073181,-1.006149,-0.126968
1449353727.299190,0.014999,-1.103043,-0.145798
1449353727.348416,0.042404,-0.975449,-0.135162
1449353727.397622,0.010101,-0.914490,-0.112579
1449353727.446863,0.004211,-0.987518,-0.080673
1449353727.496090,-0.014648,-0.982849,-0.090530
1449353727.545316,0.019104,-0.946869,-0.110443
1449353727.594542,0.017334,-0.973923,-0.085526
1449353727.643774,0.031174,-1.011261,-0.093170
1449353727.693008,0.042236,-1.009613,-0.119110
1449353727.742233,0.060455,-0.938293,-0.110703
1449353727.791463,0.050125,-0.974014,-0.047150
1449353727.840692,0.062500,-1.057602,-0.096817
1449353727.889921,0.039062,-1.001923,-0.109222
1449353727.939147,-0.008682,-0.911255,-0.125076
1449353727.988378,-0.007278,-0.908310,-0.115143
1449353728.037609,0.017456,-0.962860,-0.126740
1449353728.086839,0.020645,-0.990402,-0.109161
1449353728.136070,0.030640,-0.944962,-0.043091
1449353728.185300,-0.015015,-0.960983,-0.065933
1449353728.234520,-0.041077,-1.148804,0.005478
1449353728.283763,0.032120,-1.113739,-0.055359
1449353728.332998,0.075073,-1.092270,-0.087372
1449353728.382225,0.072281,-1.091461,-0.119995
1449353728.431451,0.091629,-1.010544,-0.169357
1449353728.480681,0.048203,-0.901138,-0.136627
1449353728.529904,0.028336,-0.962921,-0.093445
1449353728.579130,0.024704,-1.020737,-0.066132
1449353728.628354,0.045746,-0.993408,-0.087509
1449353728.677583,0.019699,-0.960464,-0.013519
1449353728.726811,0.031448,-0.996002,-0.042267
1449353728.776039,0.031448,-1.013733,-0.071335
1449353728.825270,0.044540,-0.982330,-0.135025
1449353728.874500,0.022919,-0.979065,-0.089233
1449353728.923727,0.106903,-0.804062,-0.071777
1449353728.972958,0.067413,-0.894836,0.005081
1449353729.022188,0.131226,-1.189133,-0.035660
1449353729.071389,0.040192,-1.071609,-0.036270
1449353729.120637,0.004868,-0.792450,-0.094482
1449353729.169872,-0.066620,-0.978348,-0.010132
1449353729.219099,-0.036575,-1.278656,-0.042191
1449353729.268328,0.049820,-0.961349,-0.135269
1449353729.317552,0.087448,-0.907471,-0.084869
1449353729.366782,-0.006729,-0.997086,0.002884
1449353729.416013,0.061951,-1.102966,-0.046936
1449353729.465239,0.070877,-1.000305,-0.126022
1449353729.514468,0.058151,-0.985184,-0.103149
1449353729.563695,0.002090,-0.996017,-0.084686
1449353729.612925,-0.000626,-0.992142,-0.080902
1449353729.662157,0.024933,-0.975159,-0.029266
1449353729.711392,0.050827,-1.029236,-0.024963
1449353729.760626,0.026855,-1.015167,-0.044083
1449353729.809861,-0.007950,-1.030106,-0.025696
1449353729.859090,-0.051880,-1.023987,-0.075333
1449353729.908322,-0.005585,-1.045990,-0.125793
1449353729.957550,0.044998,-0.926987,-0.080627
1449353730.006786,0.027023,-0.927277,-0.064255
1449353730.056019,0.009354,-0.993118,-0.040359
1449353730.105250,-0.031296,-1.020981,-0.030548
1449353730.154480,-0.028854,-1.004272,-0.045105
1449353730.203711,-0.003723,-0.992691,-0.039505
1449353730.252943,0.027069,-0.984344,-0.021347
1449353730.302168,-0.002197,-1.028763,-0.032227
1449353730.351398,0.052078,-0.991470,-0.078888
1449353730.400624,0.019577,-0.971741,-0.082413
1449353730.449849,-0.005142,-1.002075,-0.041092
1449353730.499074,-0.009338,-1.088074,-0.051208
1449353730.548303,-0.000809,-0.988312,-0.058716
1449353730.597534,0.037445,-0.937973,-0.034653
1449353730.646679,-0.014160,-0.982361,0.006699
1449353730.695907,0.034027,-1.033798,-0.036209
1449353730.745133,0.056931,-1.023895,-0.085709
1449353730.794331,0.017029,-0.982300,-0.031891
1449353730.843584,0.008942,-0.984253,-0.010559
1449353730.892812,0.011154,-1.000305,-0.034332
1449353730.942038,0.018402,-1.034058,-0.054688
1449353730.991263,0.016342,-0.998688,-0.046692
1449353731.040491,0.015106,-0.908051,-0.024338
1449353731.089714,-0.000702,-0.957138,-0.008362
1449353731.138942,0.041595,-1.038681,-0.046051
1449353731.188167,0.021362,-1.100677,-0.044830
1449353731.237398,-0.017044,-1.024399,-0.055649
1449353731.286628,-0.014130,-0.845764,-0.052643
1449353731.335858,-0.083954,-0.991074,0.002869
1449353731.385085,0.001770,-1.087692,-0.034088
1449353731.434317,0.023941,-0.994949,-0.074631
1449353731.483545,0.050232,-0.948257,-0.049652
1449353731.532774,-0.001129,-0.919266,0.026901
1449353731.582001,-0.024170,-0.998962,0.026184
1449353731.631226,0.016266,-1.216797,-0.011719
1449353731.680430,0.003250,-0.942093,-0.073090
1449353731.729687,-0.053223,-0.946884,0.034119
1449353731.778919,-0.061081,-1.011505,0.064392
1449353731.828149,0.034988,-1.009399,-0.032913
1449353731.877380,0.048828,-1.040070,-0.073685
1449353731.926608,0.025543,-0.971848,-0.038452
1449353731.975837,-0.025375,-1.020569,0.007584
1449353732.025064,-0.018967,-1.024597,-0.021164
1449353732.074292,0.013763,-0.973297,-0.037384
1449353732.123518,-0.032791,-0.962784,-0.030884
1449353732.172744,-0.028580,-1.015930,0.008041
1449353732.221969,0.001053,-0.997879,-0.000809
1449353732.271196,0.040726,-1.031937,-0.056320
1449353732.320422,-0.000992,-1.008179,-0.024399
1449353732.369653,-0.022949,-0.980850,-0.022308
1449353732.418880,-0.055847,-1.008301,-0.015945
1449353732.468108,-0.048676,-1.006638,-0.040573
1449353732.517322,-0.037537,-1.007095,-0.034103
1449353732.566563,-0.030243,-1.004074,-0.011581
1449353732.615791,-0.031799,-1.022797,-0.019531
1449353732.665020,0.015854,-0.985504,-0.061020
1449353732.714248,-0.039230,-0.966782,-0.038040
1449353732.763475,-0.071945,-1.008484,-0.060593
1449353732.812700,-0.075150,-0.932770,-0.029373
1449353732.861928,-0.085327,-1.089279,-0.035461
1449353732.911154,-0.016861,-1.048141,-0.064117
1449353732.960385,0.004059,-0.911621,-0.074615
1449353733.009609,-0.069275,-0.961899,-0.029892
1449353733.058841,-0.121384,-1.011673,-0.059692
1449353733.108067,-0.112183,-0.981400,-0.118561
1449353733.157293,-0.094421,-1.028320,-0.097473
1449353733.206519,-0.071503,-1.109039,-0.087784
1449353733.255747,0.010254,-0.999542,-0.134033
1449353733.304976,-0.036285,-0.906311,-0.147186
1449353733.354206,-0.073166,-0.976913,-0.168533
1449353733.403435,-0.082733,-0.964767,-0.184601
1449353733.452666,-0.073669,-0.962189,-0.236771
1449353733.501898,-0.033432,-0.936111,-0.256012
1449353733.551126,-0.069794,-1.034271,-0.270264
1449353733.600356,-0.060730,-0.973907,-0.258301
1449353733.649591,-0.071777,-0.920105,-0.248627
1449353733.698820,-0.111862,-0.956085,-0.223907
1449353733.748051,-0.116608,-0.970840,-0.224197
1449353733.797284,-0.124252,-0.968933,-0.236221
1449353733.846497,-0.124786,-0.956406,-0.245682
1449353733.895743,-0.107635,-0.948227,-0.237015
1449353733.944967,-0.138184,-1.015121,-0.259232
1449353733.994194,-0.135559,-0.970993,-0.290863
1449353734.043425,-0.167892,-0.933090,-0.294632
1449353734.092656,-0.215881,-0.957642,-0.262329
1449353734.141884,-0.216232,-0.999527,-0.245407
1449353734.191115,-0.188461,-0.991272,-0.244339
1449353734.240331,-0.121933,-0.958206,-0.223587
1449353734.289575,-0.118912,-0.972473,-0.227020
1449353734.338806,-0.119888,-0.947678,-0.229645
1449353734.388033,-0.136719,-0.920563,-0.230515
1449353734.437261,-0.147583,-0.949326,-0.263824
1449353734.486489,-0.184097,-0.969589,-0.261581
1449353734.535714,-0.212448,-0.965530,-0.304184
1449353734.584943,-0.185043,-0.896317,-0.316010
1449353734.634172,-0.168350,-0.986328,-0.296509
1449353734.683397,-0.197861,-1.004547,-0.272812
1449353734.732623,-0.181152,-0.942978,-0.281891
1449353734.781850,-0.149841,-0.934158,-0.250931
1449353734.831080,-0.193954,-0.990875,-0.205383
1449353734.880313,-0.154999,-0.930847,-0.225189
1449353734.929539,-0.138611,-0.866714,-0.254883
1449353734.978769,-0.133072,-0.946640,-0.253708
1449353735.027999,-0.152435,-1.017624,-0.244446
1449353735.077212,-0.078888,-1.044464,-0.271042
1449353735.126451,-0.049744,-0.952789,-0.274643
1449353735.175678,-0.110352,-0.953384,-0.216431
1449353735.224907,-0.147827,-0.968735,-0.224960
1449353735.274136,-0.112686,-0.911697,-0.216934
1449353735.323368,-0.156754,-0.949448,-0.270859
1449353735.372600,-0.179016,-1.121368,-0.285156
1449353735.421833,-0.137756,-1.000824,-0.300613
1449353735.471064,-0.154404,-0.982025,-0.300568
1449353735.520296,-0.193268,-0.987595,-0.229675
1449353735.569525,-0.162216,-0.972961,-0.210236
1449353735.618759,-0.149719,-0.919678,-0.216003
1449353735.667868,-0.050751,-0.943283,-0.226959
1449353735.717100,-0.137894,-1.034973,-0.338593
1449353735.766331,-0.122101,-1.025299,-0.341812
1449353735.815559,-0.101181,-0.945343,-0.287491
1449353735.864794,-0.185760,-1.039932,-0.273987
1449353735.914028,-0.081375,-0.945953,-0.199432
1449353735.963239,-0.107819,-0.969376,-0.266357
1449353736.012496,-0.219559,-1.151505,-0.246597
1449353736.061724,-0.153305,-1.022964,-0.256882
1449353736.110951,-0.160858,-0.908310,-0.347382
1449353736.160177,-0.163742,-0.942001,-0.239410
1449353736.209405,-0.156067,-1.016754,-0.241806
1449353736.258632,-0.070602,-1.065048,-0.327209
1449353736.307869,-0.061218,-0.842728,-0.236450
1449353736.357085,-0.110977,-0.942612,-0.257889
1449353736.406335,-0.205124,-1.194092,-0.275696
1449353736.455565,-0.138687,-0.999191,-0.378601
1449353736.504797,-0.170670,-0.921188,-0.337418
1449353736.554028,-0.148926,-0.949997,-0.178650
1449353736.603258,-0.122086,-0.954193,-0.197815
1449353736.652489,-0.102875,-0.991379,-0.278809
1449353736.701725,-0.123245,-1.005524,-0.304230
1449353736.750963,-0.077789,-0.931808,-0.276428
1449353736.800197,-0.071198,-0.894287,-0.200562
1449353736.849428,-0.109848,-0.990448,-0.217407
1449353736.898663,-0.089645,-0.958267,-0.291321
1449353736.947896,-0.084473,-0.960922,-0.276459
1449353736.997128,-0.119720,-0.991379,-0.198410
1449353737.046360,-0.089279,-0.972855,-0.224243
1449353737.095592,-0.063339,-0.978043,-0.240677
1449353737.144820,-0.054092,-0.977173,-0.236023
1449353737.194053,-0.074463,-1.009644,-0.210617
1449353737.243284,-0.035599,-0.964355,-0.213684
1449353737.292516,-0.021729,-0.932968,-0.195633
1449353737.341744,-0.020111,-0.969330,-0.196976
1449353737.390972,-0.033722,-0.951233,-0.226196
1449353737.440201,0.013245,-0.958359,-0.258698
1449353737.489429,-0.059967,-0.973312,-0.254822
1449353737.538656,-0.001694,-0.970810,-0.214432
1449353737.587880,-0.032715,-1.010925,-0.224304
1449353737.637110,0.011795,-0.979996,-0.216629
1449353737.686319,0.025558,-0.939178,-0.205139
1449353737.735570,-0.008179,-1.000305,-0.201462
1449353737.784799,0.051300,-0.927231,-0.212524
1449353737.834024,0.029221,-0.922546,-0.189545
1449353737.883250,0.010956,-0.949341,-0.186707
1449353737.932480,0.039932,-0.978760,-0.206268
1449353737.981707,0.037216,-1.014282,-0.246826
1449353738.030936,0.020355,-0.988007,-0.231461
1449353738.080164,0.036880,-0.917923,-0.206680
