Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
3,-0.046521,-0.98027,-0.23418,1.8,2.2,1.2,1,2.6,1.8,0.054716,0.028203,0.068389,0.42164,0.78881,0.42164,0,0.5164,1.0328,0.044882,0.020425,0.05644,0.32,0.64,0.32,0,0.48,0.96,139,1114.4
3,0.0096177,-0.97115,-0.23386,2.6,3.6,1.4,1.2,5.6,2.6,0.13403,0.036049,0.11035,1.9551,2.3664,0.5164,0.42164,5.3996,1.2649,0.092089,0.028656,0.076171,1.52,1.76,0.48,0.32,3.92,1.12,152.26,1234
3,0.06445,-0.95865,-0.29293,1.8,2.4,1.2,2,1.8,1.4,0.042709,0.052528,0.034531,1.0328,2.9515,0.42164,0.94281,1.2293,0.5164,0.032136,0.040341,0.02491,0.96,2.24,0.32,0.8,0.96,0.48,165.91,1356.9
3,0.075363,-0.9884,-0.15811,2,1.8,1.6,1.4,2.4,3.2,0.080825,0.038164,0.089395,0.94281,1.0328,0.84327,0.5164,1.5776,0.78881,0.058289,0.032515,0.064731,0.8,0.96,0.72,0.48,1.28,0.64,179.93,1481
3,0.18723,-0.9718,-0.0013445,2,3.8,3,3,1.8,4,0.15157,0.1407,0.17285,0.94281,2.7809,1.7638,1.1547,0.78881,3.4641,0.12928,0.11007,0.15681,0.8,2.56,1.2,0.8,0.64,3.2,194.32,1607.3
3,-0.066303,-0.97574,-0.22427,1.4,3,3.8,2.4,2.6,1.8,0.079153,0.079442,0.072927,0.5164,2.582,3.7947,0.84327,1.4298,0.42164,0.063401,0.052916,0.061147,0.48,2.4,2.88,0.64,1.12,0.32,6.2405,31.728
3,-0.20244,-0.97455,-0.13929,1.6,1.8,2.2,2.2,1.6,1.4,0.032747,0.053393,0.019874,0.84327,1.0328,1.6865,1.5492,0.84327,0.5164,0.026808,0.032642,0.016142,0.72,0.96,1.44,1.44,0.72,0.48,11.339,64.39
3,-0.21467,-1.0099,-0.11128,1.8,3.4,2,4.6,3.6,2.2,0.055469,0.10189,0.094417,0.78881,3.0984,1.633,3.0258,1.4298,1.5492,0.036204,0.079519,0.078808,0.64,2.88,1.2,2.72,1.12,1.44,17.383,101.77
3,0.064771,-0.95949,-0.19242,2,4.2,2.2,2.6,2.2,3.2,0.13588,0.10055,0.071816,0.66667,1.6865,1.5492,0.5164,1.6865,0.42164,0.11638,0.08305,0.058994,0.4,1.28,1.12,0.48,1.44,0.32,24.263,149.82
3,0.17893,-0.90651,-0.43051,1.6,2.2,2,2.2,8,2.8,0.051037,0.050579,0.089517,0.5164,0.78881,1.3333,1.0328,3.4641,1.5492,0.041551,0.035708,0.080106,0.48,0.64,1.2,0.96,2.8,1.44,31.828,205.85
3,0.27554,-0.66556,-0.28119,2,6.8,2.2,5.6,5.6,6.2,0.10681,0.097737,0.21889,0.66667,2.7809,1.2293,2.2706,3.0258,1.5492,0.083853,0.084068,0.1795,0.4,2.08,1.04,2.08,2.72,1.44,39.929,271.91
3,0.59398,-1.0351,0.15968,3.4,6,4,4.8,4.8,7.8,0.15176,0.11032,0.16521,2.1705,3.4641,3.8297,3.2931,4.5412,7.2234,0.12136,0.081032,0.12587,1.68,2.4,2.8,3.04,3.36,6.56,48.697,352.29
3,-0.43766,-0.91989,-0.31275,5.2,7.4,6.6,10.4,7.2,3.2,0.15081,0.24078,0.097809,6.0148,3.5024,6.2752,3.3066,6.0882,2.4404,0.094974,0.18149,0.078712,4.64,2.56,5.52,2.88,5.44,2.24,58.231,457.25
3,-0.22132,-0.932,-0.32092,3,9,2.6,4.8,6.8,4,0.18652,0.10522,0.12791,1.1547,6.3246,1.2649,0.78881,4.077,1.7638,0.15979,0.077418,0.09893,0.8,5.6,1.12,0.64,3.36,1.6,68.328,574.62
3,-0.14706,-0.70372,-0.61465,2.4,1.4,6,10.2,6,6.6,0.044894,0.22694,0.11646,1.5776,0.5164,3.6515,5.0067,2.8284,1.5776,0.032642,0.17633,0.096503,1.28,0.48,3.2,4.64,2,1.28,78.92,700.88
3,-0.053168,-0.9215,-0.46304,2.8,5.4,3.4,2.6,5,7.4,0.095915,0.093059,0.19004,1.0328,2.3664,2.3664,2.3664,1.3333,2.9515,0.077294,0.064172,0.16303,0.72,1.76,2.08,1.76,0.8,2.72,89.981,836.66
3,-0.16106,-0.957,-0.26557,2.2,4.6,3.8,1.8,3.4,2.8,0.063547,0.094221,0.089407,1.6865,1.2649,1.5492,1.6865,1.4298,1.9322,0.051667,0.069653,0.06913,1.44,1.12,1.12,1.28,1.04,1.76,101.52,976.27
3,-0.11974,-0.95979,-0.2855,2.8,4.2,2.6,1.8,2.4,1.2,0.11413,0.038444,0.025268,1.3984,3.3599,1.4298,1.6865,1.5776,0.42164,0.093865,0.029901,0.01828,1.04,3.04,1.12,1.28,1.28,0.32,113.49,1118.7
3,0.0012633,-0.95586,-0.34445,1.4,2.2,2.2,2.2,2.2,2,0.026263,0.050735,0.040308,0.5164,1.5492,0.78881,0.78881,1.5492,0,0.018313,0.041975,0.033696,0.48,1.12,0.64,0.64,1.12,0,125.88,1262.2
3,0.051129,-0.92252,-0.39456,2,3.4,3,2.6,2.6,1.6,0.051548,0.080197,0.054831,1.1547,1.2649,2.7487,1.2649,1.4298,0.5164,0.039832,0.049731,0.047504,0.8,1.12,2,1.12,1.12,0.48,138.68,1407.3
